Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:56:25,751,3.1483765,-0.5973510999999999,0.5135498,2
2019-10-30 20:56:25,762,3.154358,-0.24420166,0.68833923,2
2019-10-30 20:56:25,771,3.2908324999999996,0.30885315,1.5885468,2
2019-10-30 20:56:25,782,3.2237854,0.8894501,3.5865172999999997,2
2019-10-30 20:56:25,791,3.4775848,1.8602904999999998,5.7580566,2
2019-10-30 20:56:25,801,3.5470123,3.6786957,8.117538,2
2019-10-30 20:56:25,811,4.7213593000000005,5.531799299999999,10.169373,2
2019-10-30 20:56:25,821,6.892914,7.201751700000001,11.571182,2
2019-10-30 20:56:25,831,8.771164,8.568848,11.544846000000001,2
2019-10-30 20:56:25,842,5.704193,12.78624,10.45668,2
2019-10-30 20:56:25,851,2.7293854,14.475342000000001,13.8349,2
2019-10-30 20:56:25,861,1.5418701000000001,12.992142,21.578934,2
2019-10-30 20:56:25,872,2.0985107000000003,9.442734,27.336990000000004,2
2019-10-30 20:56:25,881,0.7398070999999999,9.048888999999999,31.488540000000004,2
2019-10-30 20:56:25,891,-0.049087524,9.035721,32.249893,2
2019-10-30 20:56:25,901,-0.5063782,10.502167,27.19693,2
2019-10-30 20:56:25,912,-0.90979004,12.243942,19.328384,2
2019-10-30 20:56:25,921,-1.4389191000000001,13.180083999999999,12.565964,2
2019-10-30 20:56:25,931,-0.24182129,12.307388000000001,12.582733000000001,2
2019-10-30 20:56:25,942,0.9253540000000001,10.404007,11.583145,2
2019-10-30 20:56:25,951,0.87867737,9.782715,11.151000999999999,2
2019-10-30 20:56:25,961,0.30526733,8.35936,9.604339999999999,2
2019-10-30 20:56:25,971,-0.034713745,6.9120636,4.9595947,2
2019-10-30 20:56:25,981,0.10774231,6.6834106,1.6867218000000002,2
2019-10-30 20:56:25,992,0.47045898,6.690597500000001,-0.8774719000000001,2
2019-10-30 20:56:25,1001,0.8056488,6.7911529999999996,-2.37146,2
2019-10-30 20:56:25,1011,1.0259094000000002,6.8809357,-3.1519623,2
2019-10-30 20:56:25,1021,0.78289795,6.652282700000001,-3.3267365,2
2019-10-30 20:56:25,1032,0.06225586,5.899307299999999,-2.6396027,2
2019-10-30 20:56:25,1041,-1.1564026,4.917694,-0.99838257,2
2019-10-30 20:56:25,1052,-1.8986053,3.8678284,1.4006041999999999,2
2019-10-30 20:56:25,1061,-2.513916,2.9017792,3.4596252,2
2019-10-30 20:56:25,1071,-3.1459808,2.031479,4.2904053,2
2019-10-30 20:56:25,1081,-3.902542,1.4389191000000001,4.1730957,2
2019-10-30 20:56:25,1092,-4.58609,1.2557526,3.564972,2
2019-10-30 20:56:25,1101,-4.771637,1.5215149,2.8383331000000003,2
2019-10-30 20:56:25,1111,-4.4172974,2.2206268,2.4792023,2
2019-10-30 20:56:25,1122,-4.181473,3.071762,2.6108703999999996,2
2019-10-30 20:56:25,1131,-3.9624023,3.8450928,3.645172,2
2019-10-30 20:56:25,1141,-3.7074279999999997,4.550186,5.3103333,2
2019-10-30 20:56:25,1152,-3.1376037999999995,5.297165000000001,7.3070984,2
2019-10-30 20:56:25,1161,-2.4337006000000003,6.323089599999999,9.500198,2
2019-10-30 20:56:25,1171,-2.4552612000000003,7.4052734,11.9518585,2
2019-10-30 20:56:25,1181,-2.8562775,8.872910000000001,13.961792,2
2019-10-30 20:56:25,1191,-2.7605133,10.915161,15.332474,2
2019-10-30 20:56:25,1201,-1.7298126,13.017273,17.481262,2
2019-10-30 20:56:25,1211,-0.22984314,14.065933,21.158752,2
2019-10-30 20:56:25,1221,1.4580688,13.787018,25.385727,2
2019-10-30 20:56:25,1231,2.8802185000000002,12.131424,27.394454999999997,2
2019-10-30 20:56:25,1242,3.7624817000000004,9.771927,24.797943,2
2019-10-30 20:56:25,1251,3.8079834000000004,9.561249,22.882584,2
2019-10-30 20:56:25,1261,3.8833922999999997,9.263167999999999,18.806458,2
