Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:56:24,692,0.13882446,-0.075531006,0.5440520999999999,2
2019-10-30 20:56:24,701,0.039764403999999996,0.022201538,0.5304718,2
2019-10-30 20:56:24,711,0.055999756,0.13725281,0.49719238,2
2019-10-30 20:56:24,722,0.17904663,0.292511,0.41488647,2
2019-10-30 20:56:25,731,0.34309387,0.4690857,0.27880859999999996,2
2019-10-30 20:56:25,741,0.4520111,0.57214355,0.10783386,2
2019-10-30 20:56:25,751,0.4557495,0.5780029000000001,-0.04849243,2
2019-10-30 20:56:25,761,0.36759949999999997,0.47467040000000005,-0.18218994,2
2019-10-30 20:56:25,771,0.231781,0.29544067,-0.29057312,2
2019-10-30 20:56:25,782,0.09408569,0.060012817,-0.34942627,2
2019-10-30 20:56:25,791,-0.016159058,-0.16847229,-0.3251953,2
2019-10-30 20:56:25,801,-0.06410217,-0.22706604,-0.21014404,2
2019-10-30 20:56:25,811,-0.06517029,-0.1253357,-0.0847168,2
2019-10-30 20:56:25,821,-0.110183716,0.16973877,-0.20083618,2
2019-10-30 20:56:25,832,-0.44866943,0.41555786,-0.7925873000000001,2
2019-10-30 20:56:25,841,-0.87290955,0.46641540000000004,-1.1031036,2
2019-10-30 20:56:25,851,-2.9653473,-0.5509033,-1.5190887,2
2019-10-30 20:56:25,861,-3.6439209999999997,-1.5993958000000001,-1.409378,2
2019-10-30 20:56:25,872,-3.134201,-1.7037964,-1.1838073999999998,2
2019-10-30 20:56:25,881,-1.775177,-1.1818084999999998,-0.74438477,2
2019-10-30 20:56:25,891,-0.90753174,-0.9863434000000001,-0.50735474,2
2019-10-30 20:56:25,902,1.1510924999999999,-0.8883361999999999,0.0026397705,2
2019-10-30 20:56:25,911,1.4112854,-0.8787384,0.30543518,2
2019-10-30 20:56:25,921,0.90608215,-0.78526306,0.6172943000000001,2
2019-10-30 20:56:25,931,0.47998047,-1.1112366000000002,0.7368621999999999,2
2019-10-30 20:56:25,942,0.41952515,-1.4992676,0.69532776,2
2019-10-30 20:56:25,951,0.5843811,-1.8643798999999999,0.6295470999999999,2
2019-10-30 20:56:25,961,0.92633057,-1.9759673999999998,0.63087463,2
2019-10-30 20:56:25,972,1.198761,-1.7948761000000002,0.6694945999999999,2
2019-10-30 20:56:25,981,1.2376556,-1.4020538,0.6702880999999999,2
2019-10-30 20:56:25,991,1.0397797,-0.9895325,0.5150299,2
2019-10-30 20:56:25,1002,0.6746521,-0.6880646,0.20770264,2
2019-10-30 20:56:25,1011,0.22964478,-0.52560425,-0.20721436,2
2019-10-30 20:56:25,1021,-0.24572754,-0.49684143,-0.6988373000000001,2
2019-10-30 20:56:25,1031,-0.7032623,-0.5823364000000001,-1.155838,2
2019-10-30 20:56:25,1041,-1.0553284,-0.677948,-1.4642334,2
2019-10-30 20:56:25,1051,-1.1695862,-0.7261505,-1.6229552999999999,2
2019-10-30 20:56:25,1061,-0.9852905000000001,-0.6600951999999999,-1.666626,2
2019-10-30 20:56:25,1072,-0.569046,-0.39457703,-1.6107025,2
2019-10-30 20:56:25,1081,-0.043060303,0.100234985,-1.4397278,2
2019-10-30 20:56:25,1091,0.45974729999999997,0.6685485999999999,-1.188324,2
2019-10-30 20:56:25,1102,0.83418274,1.0754852,-0.90257263,2
2019-10-30 20:56:25,1111,1.0594788,1.2493896,-0.6511688,2
2019-10-30 20:56:25,1121,1.1875763000000001,1.2049103,-0.47380066,2
2019-10-30 20:56:25,1132,1.2906494,0.8717499,-0.30122375,2
2019-10-30 20:56:25,1141,1.3188782,0.7204895,-0.25143433,2
2019-10-30 20:56:25,1151,1.3721466,0.50289917,-0.14942932,2
2019-10-30 20:56:25,1162,1.4259338,0.5228729,0.06335449,2
2019-10-30 20:56:25,1171,1.4613495,0.8560333000000001,0.27960205,2
2019-10-30 20:56:25,1181,1.4757385,1.3194275,0.6385956,2
2019-10-30 20:56:25,1192,1.4057007,1.51091,0.864975,2
2019-10-30 20:56:25,1201,0.83125305,1.3497925,1.5054626,2
2019-10-30 20:56:25,1211,0.407547,0.39691162,1.7155761999999999,2
2019-10-30 20:56:25,1222,0.39741516,-0.7208251999999999,1.8000029999999998,2
2019-10-30 20:56:25,1231,0.86906433,-1.2204285,1.8279724,2
2019-10-30 20:56:25,1241,1.4810638,-0.88327026,1.8641815,2
2019-10-30 20:56:25,1251,1.7985077,-0.1293335,1.9073334,2
2019-10-30 20:56:25,1262,1.6371307,0.6235504,1.9486084,2
2019-10-30 20:56:25,1271,1.1668091,1.1942596,1.8756409,2
2019-10-30 20:56:25,1281,0.6759949000000001,1.5327454,1.6753692999999998,2
2019-10-30 20:56:25,1292,0.27252197,1.5953369,1.4125061,2
2019-10-30 20:56:25,1301,0.060806274,1.463501,1.2047881999999999,2
2019-10-30 20:56:25,1311,0.07624817,1.2224883999999998,1.1555176,2
2019-10-30 20:56:25,1322,0.15747070000000002,1.1069031,1.1938628999999998,2
2019-10-30 20:56:25,1331,0.5753174,0.79745483,1.4221039,2
2019-10-30 20:56:25,1341,0.90582275,0.6041107,1.5515288999999999,2
2019-10-30 20:56:25,1352,1.187851,0.44618225,1.6143798999999999,2
2019-10-30 20:56:25,1361,1.3726653999999998,0.33085632,1.6106566999999998,2
2019-10-30 20:56:25,1371,1.4091643999999999,0.18412781,1.5469971000000002,2
2019-10-30 20:56:25,1381,1.3013,0.0009002685499999999,1.417038,2
2019-10-30 20:56:25,1392,1.100235,-0.17779541,1.2194366,2
2019-10-30 20:56:25,1401,0.8805236999999999,-0.28884888,0.9960022,2
2019-10-30 20:56:25,1412,0.6730651999999999,-0.29151917,0.75231934,2
2019-10-30 20:56:25,1421,0.47625732,-0.18153381,0.49719238,2
2019-10-30 20:56:25,1431,0.27944946,0.007827759,0.24658203,2
2019-10-30 20:56:25,1441,0.07171631,0.2578888,0.027130127,2
2019-10-30 20:56:25,1452,-0.113098145,0.5463104,-0.14810179999999998,2
2019-10-30 20:56:25,1461,-0.26065063,0.7995758000000001,-0.26394653,2
2019-10-30 20:56:25,1472,-0.41377258,0.9362030000000001,-0.32200623,2
2019-10-30 20:56:25,1481,-0.45425415,0.89305115,-0.3073578,2
2019-10-30 20:56:25,1491,-0.540802,0.65657043,-0.24290466,2
2019-10-30 20:56:25,1501,-0.7133789,0.01473999,-0.12866211,2
2019-10-30 20:56:25,1512,-0.74320984,-0.43159485,-0.106292725,2
2019-10-30 20:56:25,1522,-0.6827545,-0.7304076999999999,-0.12466431,2
2019-10-30 20:56:25,1531,-0.5820923000000001,-0.7802124,-0.12438965,2
2019-10-30 20:56:25,1542,-0.39086914,-0.6060333000000001,-0.12731934,2
2019-10-30 20:56:25,1551,-0.18527222,-0.2635498,-0.10682678,2
2019-10-30 20:56:25,1561,-0.14266968,0.057891846,-0.08338928,2
2019-10-30 20:56:25,1571,-0.48808290000000004,0.2578888,-0.08657837,2
2019-10-30 20:56:25,1582,-1.2622528,0.098098755,-0.18565369,2
2019-10-30 20:56:25,1591,-2.0385742,-0.5921936,-0.328125,2
2019-10-30 20:56:25,1601,-2.2194061,-1.2731628000000001,-0.42639160000000004,2
2019-10-30 20:56:25,1611,-1.7874298,-1.3381348,-0.43173218,2
2019-10-30 20:56:25,1622,-1.1213837,-0.8997803,-0.38192750000000003,2
2019-10-30 20:56:25,1631,-0.67663574,-0.4113617,-0.30603027,2
2019-10-30 20:56:25,1641,-0.54267883,-0.049697875999999995,-0.25834656,2
2019-10-30 20:56:25,1652,-0.56611633,0.14311218,-0.32040405,2
2019-10-30 20:56:25,1661,-0.53175354,0.14418029999999998,-0.48098755,2
2019-10-30 20:56:25,1671,-0.37915040000000005,0.05682373,-0.61735535,2
2019-10-30 20:56:25,1682,-0.13548279,-0.033462524,-0.64237976,2
2019-10-30 20:56:25,1691,0.09541321,-0.13652039,-0.58699036,2
2019-10-30 20:56:25,1701,0.24482727,-0.26861572,-0.49884033,2
2019-10-30 20:56:25,1712,0.30821228,-0.45263672,-0.43145752,2
2019-10-30 20:56:25,1721,0.2597351,-0.71069336,-0.42427063,2
2019-10-30 20:56:26,1731,0.08529663,-0.9786072,-0.48526,2
2019-10-30 20:56:26,1742,-0.14399719,-1.2015228,-0.559021,2
2019-10-30 20:56:26,1751,-0.3208313,-1.2896729,-0.64212036,2
2019-10-30 20:56:26,1761,-0.38394165,-1.1685028,-0.73373413,2
2019-10-30 20:56:26,1772,-0.3139038,-0.52667236,-0.8764801,2
2019-10-30 20:56:26,1781,-0.26197815,-0.22760010000000003,-0.92733765,2
2019-10-30 20:56:26,1791,-0.08142089999999999,0.7359314,-1.0072326999999999,2
2019-10-30 20:56:26,1802,-0.0009918213,1.3143616000000002,-0.9891205,2
2019-10-30 20:56:26,1811,0.015792847,1.5519257,-0.95370483,2
2019-10-30 20:56:26,1821,0.06585693,1.9609832999999999,-0.8213501,2
2019-10-30 20:56:26,1831,0.21206665,1.8842926,-0.69244385,2
2019-10-30 20:56:26,1841,0.52685547,1.5140991000000001,-0.49909973,2
2019-10-30 20:56:26,1851,0.9830475000000001,1.0626984,-0.21414185,2
2019-10-30 20:56:26,1861,1.4696045,0.6999816999999999,0.07241821,2
2019-10-30 20:56:26,1871,1.8954468,0.45176697,0.29692078,2
2019-10-30 20:56:26,1881,2.1926575,0.37133790000000005,0.46150208,2
2019-10-30 20:56:26,1891,2.2957306,0.449646,0.5845336999999999,2
2019-10-30 20:56:26,1901,2.2983856,0.67866516,0.6242218,2
2019-10-30 20:56:26,1912,2.4033203,0.9884033000000001,0.5730896,2
2019-10-30 20:56:26,1921,2.5955963,1.2957306,0.45829773,2
2019-10-30 20:56:26,1931,2.804657,1.6334229,0.37174988,2
2019-10-30 20:56:26,1942,2.9268951000000003,1.9596558000000002,0.40104675,2
2019-10-30 20:56:26,1951,2.788147,2.1332855,0.6532439999999999,2
2019-10-30 20:56:26,1961,2.2754822,1.8890839,0.9930725,2
2019-10-30 20:56:26,1971,1.4155426000000002,0.9143677,1.3139801000000002,2
2019-10-30 20:56:26,1981,0.7644043,-0.6185608,1.5054626,2
2019-10-30 20:56:26,1992,0.6030121,-1.6492004,1.4820251,2
2019-10-30 20:56:26,2001,0.78144836,-1.5333557,1.3760223,2
2019-10-30 20:56:26,2011,0.88105774,-0.72720337,1.2487335,2
2019-10-30 20:56:26,2022,0.6693268,0.13325499999999998,1.13768,2
2019-10-30 20:56:26,2031,0.25175476,0.81022644,1.0402069,2
2019-10-30 20:56:26,2041,-0.16157532,1.1396636999999998,0.9549866,2
2019-10-30 20:56:26,2052,-0.39273070000000004,1.1561736999999999,0.9206238000000001,2
2019-10-30 20:56:26,2061,-0.4076538,0.93966675,0.9880065999999998,2
2019-10-30 20:56:26,2071,-0.24307251,0.5511017,1.184021,2
2019-10-30 20:56:26,2082,0.20700073,-0.1375885,1.6703033,2
2019-10-30 20:56:26,2091,0.36546326,-0.31282043,1.8095856,2
2019-10-30 20:56:26,2101,0.6371001999999999,-0.45610046,1.9850922,2
2019-10-30 20:56:26,2111,0.7670746,-0.23266602,1.9747008999999998,2
2019-10-30 20:56:26,2122,0.6525574000000001,0.02859497,1.8250427,2
2019-10-30 20:56:26,2131,0.4434967000000001,0.25816345,1.6354218,2
2019-10-30 20:56:26,2141,0.15774536,0.38972473,1.4649811000000001,2
2019-10-30 20:56:26,2151,-0.13360596,0.40330505,1.3086548,2
2019-10-30 20:56:26,2162,-0.32987976,0.37426758,1.1318207,2
2019-10-30 20:56:26,2171,-0.43267822,0.45069885,0.9435271999999999,2
2019-10-30 20:56:26,2181,-0.5309600999999999,0.6808014,0.7501831,2
2019-10-30 20:56:26,2191,-0.6633148,1.016098,0.59465027,2
2019-10-30 20:56:26,2202,-0.8127135999999999,1.3463287,0.48066709999999996,2
2019-10-30 20:56:26,2211,-0.9695739999999999,1.4983978,0.33154297,2
2019-10-30 20:56:26,2221,-1.1370850000000001,1.3908081,0.14245605,2
2019-10-30 20:56:26,2231,-1.344284,1.027008,-0.056488037000000005,2
2019-10-30 20:56:26,2241,-1.574646,0.49305725,-0.17233276,2
2019-10-30 20:56:26,2252,-1.7799835,-0.06327819999999999,-0.17979431,2
2019-10-30 20:56:26,2261,-1.8971558000000002,-0.559433,-0.13557434,2
2019-10-30 20:56:26,2271,-1.8598785,-0.8561095999999999,-0.07246399,2
2019-10-30 20:56:26,2281,-1.6976929,-0.89738464,-0.023468017999999997,2
2019-10-30 20:56:26,2291,-1.4809113,-0.72694397,-0.034118652,2
2019-10-30 20:56:26,2301,-1.3120575,-0.48460388,-0.15608215,2
2019-10-30 20:56:26,2311,-1.2201843,-0.30723572,-0.38085938,2
2019-10-30 20:56:26,2322,-1.1549377,-0.19190979,-0.62586975,2
2019-10-30 20:56:26,2331,-1.0268402,-0.024139404,-0.7883300999999999,2
2019-10-30 20:56:26,2341,-0.91871643,0.12046814,-0.84532166,2
2019-10-30 20:56:26,2351,-0.98049927,0.19396973,-0.694046,2
2019-10-30 20:56:26,2361,-1.3940887,-0.054763794000000005,-0.35395813,2
2019-10-30 20:56:26,2372,-2.0124664,-1.1016540000000001,-0.15661621,2
2019-10-30 20:56:26,2381,-2.1773224,-2.6167297,-0.12812805,2
2019-10-30 20:56:26,2392,-1.6699828999999997,-3.6460419,-0.13345337,2
2019-10-30 20:56:26,2401,-0.86917114,-3.5994262999999997,-0.15528870000000003,2
2019-10-30 20:56:26,2411,-0.32801820000000004,-2.7133942,-0.19070435,2
2019-10-30 20:56:26,2421,-0.18287659,-1.3477325,-0.24024963,2
2019-10-30 20:56:26,2432,-0.053710938,-0.8651581,-0.35235596,2
2019-10-30 20:56:26,2441,0.21925354,-0.7628937,-0.48712158,2
2019-10-30 20:56:26,2451,0.5556183000000001,-0.8712921,-0.5875244000000001,2
2019-10-30 20:56:26,2461,0.7846526999999999,-1.0111084000000001,-0.64237976,2
2019-10-30 20:56:26,2472,0.84376526,-1.0566406000000002,-0.694046,2
2019-10-30 20:56:26,2481,0.77612305,-0.9892731,-0.7869873000000001,2
2019-10-30 20:56:26,2491,0.5979614000000001,-0.81163025,-0.92308044,2
2019-10-30 20:56:26,2501,0.31272888,-0.5977783,-1.0375976999999998,2
2019-10-30 20:56:26,2512,-0.026824951,-0.47660828,-1.0895233,2
2019-10-30 20:56:26,2521,-0.34613037,-0.55622864,-1.0559691999999998,2
2019-10-30 20:56:26,2531,-0.49845886,-0.84306335,-0.9704895,2
2019-10-30 20:56:26,2541,-0.41165159999999995,-1.2153625,-0.8860626,2
2019-10-30 20:56:26,2551,-0.14985657,-1.4510651,-0.87034607,2
2019-10-30 20:56:26,2562,0.11405945,-1.3802185,-0.91908264,2
2019-10-30 20:56:26,2571,0.28503418,-1.0257568000000001,-1.0149536,2
2019-10-30 20:56:26,2581,0.29515076,-0.4869995,-1.1044464,2
2019-10-30 20:56:26,2591,0.13670349,0.14418029999999998,-1.1561127,2
2019-10-30 20:56:26,2601,-0.09819031,0.72953796,-1.1411896000000001,2
2019-10-30 20:56:26,2611,-0.28434753,1.127945,-1.0754089,2
2019-10-30 20:56:26,2621,-0.3607788,1.3127746999999999,-0.96995544,2
2019-10-30 20:56:26,2631,-0.293396,1.2698975000000001,-0.8399810999999999,2
2019-10-30 20:56:26,2641,-0.07661438,1.0453949,-0.64956665,2
2019-10-30 20:56:26,2652,0.2541504,0.73565674,-0.40216064,2
2019-10-30 20:56:26,2661,0.6525574000000001,0.43606567,-0.15075684,2
2019-10-30 20:56:26,2671,1.0400391,0.23365784,0.022079467999999998,2
2019-10-30 20:56:26,2681,1.2941132,0.24510193,0.11155701,2
2019-10-30 20:56:26,2692,1.3761292,0.47920227,0.12727356,2
2019-10-30 20:56:26,2701,1.3199463,0.8187561,0.07800293,2
2019-10-30 20:56:26,2711,1.2451018999999999,1.158844,0.015686035,2
2019-10-30 20:56:26,2721,1.322876,1.4794922,0.002105713,2
2019-10-30 20:56:27,2732,1.8392639,1.7487335,0.22393799,2
2019-10-30 20:56:27,2741,1.9915923999999998,1.7428741,0.42262268,2
2019-10-30 20:56:27,2751,1.9513702000000002,1.3010559,1.3794861,2
2019-10-30 20:56:27,2761,1.6144867,0.19503784,2.0199738000000003,2
2019-10-30 20:56:27,2772,1.5023651000000002,-1.461441,2.3589935,2
2019-10-30 20:56:27,2781,1.6994476000000003,-2.5789032000000005,2.3352966,2
2019-10-30 20:56:27,2791,1.8725433,-2.34375,2.0021362000000003,2
2019-10-30 20:56:27,2802,1.7223511000000002,-1.0675659,1.5225066999999999,2
2019-10-30 20:56:27,2811,1.2344513000000001,0.6645508000000001,1.0894774999999999,2
2019-10-30 20:56:27,2821,0.69755554,2.2752380000000003,0.7531128,2
2019-10-30 20:56:27,2832,0.3484192,3.2899017,0.49026490000000006,2
2019-10-30 20:56:27,2841,0.28663635,3.6741943,0.3302002,2
2019-10-30 20:56:27,2851,0.4783782999999999,3.5149383999999997,0.33552550000000003,2
2019-10-30 20:56:27,2861,0.76919556,2.9564667,0.5163574000000001,2
2019-10-30 20:56:27,2872,1.0757294,2.2278290000000003,0.83221436,2
2019-10-30 20:56:27,2881,1.394516,1.4651031,1.1853485000000001,2
2019-10-30 20:56:27,2891,1.6794738999999999,0.7596283,1.4548645,2
2019-10-30 20:56:27,2901,1.8949127000000001,0.23339844,1.5997313999999998,2
2019-10-30 20:56:27,2912,1.9798737000000002,-0.073410034,1.6218413999999999,2
2019-10-30 20:56:27,2921,1.8959808,-0.21109009,1.5533905000000001,2
2019-10-30 20:56:27,2931,1.6941223,-0.25422668,1.4026642,2
2019-10-30 20:56:27,2941,1.4333954,-0.23771667,1.1832122999999999,2
2019-10-30 20:56:27,2952,1.1423035,-0.16635132,0.92622375,2
2019-10-30 20:56:27,2961,0.8490905999999999,-0.07633972,0.644989,2
2019-10-30 20:56:27,2971,0.55215454,0.05256653,0.381073,2
2019-10-30 20:56:27,2981,0.20594788,0.19371033,0.16082764,2
2019-10-30 20:56:27,2992,-0.1453247,0.32766724,0.018615723,2
2019-10-30 20:56:27,3001,-0.45452879999999996,0.43846130000000005,-0.043167114000000006,2
2019-10-30 20:56:27,3011,-0.69233704,0.51568604,-0.026123047000000003,2
2019-10-30 20:56:27,3022,-0.8433379999999999,0.5132904,0.047912598,2
2019-10-30 20:56:27,3031,-0.9141845999999999,0.411026,0.14299011,2
2019-10-30 20:56:27,3041,-0.95866394,0.2110138,0.22154236,2
2019-10-30 20:56:27,3052,-1.0273743,-0.048110962,0.25590515,2
2019-10-30 20:56:27,3061,-1.1456146,-0.27607727,0.26576233,2
2019-10-30 20:56:27,3071,-1.4145966,-0.45396423,0.29504395,2
2019-10-30 20:56:27,3082,-1.6486816000000002,-0.45051575,0.32754517,2
2019-10-30 20:56:27,3091,-1.7440186000000002,-0.39511108,0.34512329999999997,2
2019-10-30 20:56:27,3101,-1.8063506999999999,-0.09310913,0.30836487,2
2019-10-30 20:56:27,3111,-1.607132,0.093307495,0.1696167,2
2019-10-30 20:56:27,3121,-1.2444153,0.20516968,-0.021331787,2
2019-10-30 20:56:27,3131,-0.9051360999999999,0.3375244,-0.17340088,2
2019-10-30 20:56:27,3141,-0.9112549000000001,0.4179535,-0.15449524,2
2019-10-30 20:56:27,3151,-1.5464171999999998,0.41235352,0.25697327,2
2019-10-30 20:56:27,3162,-2.754959,-0.33944702,0.8377991,2
2019-10-30 20:56:27,3171,-3.5259400000000003,-2.3152466,1.1616364,2
2019-10-30 20:56:27,3181,-3.0305939,-4.4484406,1.1243591,2
2019-10-30 20:56:27,3191,-1.7080688000000002,-4.859909,0.7941284000000001,2
2019-10-30 20:56:27,3202,-0.6846161000000001,-3.1616058,0.34165955,2
2019-10-30 20:56:27,3211,-0.5224304,-0.68006897,-0.10308838,2
2019-10-30 20:56:27,3221,-0.8558655000000001,1.32901,-0.61894226,2
2019-10-30 20:56:27,3232,-1.1235046,2.5253143,-1.1609038999999999,2
2019-10-30 20:56:27,3241,-1.1219177,2.8209229,-1.5901947,2
2019-10-30 20:56:27,3251,-0.928833,2.4547272,-1.7611694,2
2019-10-30 20:56:27,3261,-0.6619873000000001,1.6483307,-1.6333466,2
2019-10-30 20:56:27,3272,-0.38874817,0.6517791999999999,-1.3377379999999999,2
2019-10-30 20:56:27,3281,-0.13841248,-0.28219604,-1.0525055,2
2019-10-30 20:56:27,3291,0.021652222000000002,-1.0425262,-0.8604889000000001,2
2019-10-30 20:56:27,3302,0.06425476,-1.5940703999999999,-0.75450134,2
2019-10-30 20:56:27,3311,0.006729125999999999,-1.9099273999999997,-0.7374573,2
2019-10-30 20:56:27,3321,-0.1565094,-2.0015259,-0.7845916999999999,2
2019-10-30 20:56:27,3332,-0.32775879999999996,-1.8966063999999998,-0.86901855,2
2019-10-30 20:56:27,3341,-0.4063263,-1.6358795,-0.98565674,2
2019-10-30 20:56:27,3351,-0.348526,-1.2193604,-1.1209563999999999,2
2019-10-30 20:56:27,3361,-0.20924377,-0.68193054,-1.2429199,2
2019-10-30 20:56:27,3372,-0.0345459,0.16973877,-1.3358611999999999,2
2019-10-30 20:56:27,3381,-0.0119018555,0.39744568,-1.3236237,2
2019-10-30 20:56:27,3391,-0.014572143999999999,0.73246765,-1.2402649,2
2019-10-30 20:56:27,3402,-0.05265808,0.90211487,-0.9419860999999999,2
2019-10-30 20:56:27,3411,-0.03640747,0.82354736,-0.8040314000000001,2
2019-10-30 20:56:27,3421,0.24029541,0.23098755,-0.35369873,2
2019-10-30 20:56:27,3431,0.6368408,-0.29284668,-0.054626465,2
2019-10-30 20:56:27,3442,1.0885162,-0.73706055,0.20637512,2
2019-10-30 20:56:27,3451,1.4794617,-0.9423981,0.40504456,2
2019-10-30 20:56:27,3461,1.7513733,-0.9120331,0.52407837,2
2019-10-30 20:56:27,3471,1.8946532999999999,-0.6699524,0.56855774,2
2019-10-30 20:56:27,3481,1.8794707999999998,-0.25689697,0.5802765000000001,2
2019-10-30 20:56:27,3492,1.7345886000000001,0.22619629,0.5360718000000001,2
2019-10-30 20:56:27,3501,1.6134186000000001,0.6059723000000001,0.43353270000000005,2
2019-10-30 20:56:27,3511,1.7353973000000003,0.834198,0.29771423,2
2019-10-30 20:56:27,3521,2.1529846,0.95243835,0.19358826,2
2019-10-30 20:56:27,3532,2.6784209999999997,1.1204834,0.20584106,2
2019-10-30 20:56:27,3541,2.948471,1.2853393999999998,0.4167633,2
2019-10-30 20:56:27,3551,2.717041,1.4035796999999999,0.86016846,2
2019-10-30 20:56:27,3561,2.1010437,0.96229553,1.3952026000000002,2
2019-10-30 20:56:27,3571,1.6589661,-0.15863037,1.6423491999999997,2
