Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:56:10,820,0.4753705,-0.0051032784,-0.9298285
2019-10-30 20:56:10,830,0.8599307,-0.6980572,-0.3465968
2019-10-30 20:56:10,841,0.8087981,-1.28555,-0.1436641
2019-10-30 20:56:10,850,0.5462106,-1.6653165,-0.19266623
2019-10-30 20:56:10,860,0.32836413,-1.7675817,-0.32742205
2019-10-30 20:56:10,870,0.2772315,-1.540148,-0.4190347
2019-10-30 20:56:10,880,0.41891152,-1.0378762,-0.38441363
2019-10-30 20:56:10,890,0.6846948,-0.38913077,-0.2597778
2019-10-30 20:56:10,901,1.1438234,0.4641453,0.070986494
2019-10-30 20:56:10,910,1.2785792,0.65269697,0.20467706
2019-10-30 20:56:10,920,1.4836425,0.8433791,0.50401616
2019-10-30 20:56:10,930,1.6354425,0.7602886,0.8262584
2019-10-30 20:56:10,941,1.8682026,0.4540253,1.3104205
2019-10-30 20:56:10,950,1.9523584,0.34270528,1.473406
2019-10-30 20:56:10,960,2.1323879,0.12965256,1.7759407
2019-10-30 20:56:10,970,2.3528976,-0.12760858,2.1700883
2019-10-30 20:56:10,980,2.4370534,-0.23626547,2.4087071
2019-10-30 20:56:10,991,2.4423797,-0.3060402,2.6190968
2019-10-30 20:56:10,1000,2.4013672,-0.39232656,2.7916696
2019-10-30 20:56:10,1010,2.3933775,-0.52388656,2.9349475
2019-10-30 20:56:10,1021,2.4514346,-0.70231825,3.039876
2019-10-30 20:56:10,1030,2.5451777,-0.88181514,3.1298904
2019-10-30 20:56:10,1040,2.6708786,-1.0176362,3.211383
2019-10-30 20:56:11,1050,2.8226786,-1.0533226,3.2699728
2019-10-30 20:56:11,1061,2.977142,-0.9361436,3.3104527
2019-10-30 20:56:11,1070,3.133203,-0.74705935,3.3711727
2019-10-30 20:56:11,1080,3.2913947,-0.5542466,3.454796
2019-10-30 20:56:11,1091,3.4346726,-0.42375183,3.5426803
2019-10-30 20:56:11,1100,3.5065777,-0.3662276,3.6497393
2019-10-30 20:56:11,1110,3.4927294,-0.35664022,3.7876909
2019-10-30 20:56:11,1120,3.4000516,-0.35717288,3.9485455
2019-10-30 20:56:11,1130,3.2583716,-0.36143392,4.100346
2019-10-30 20:56:11,1141,3.1177568,-0.38966337,4.2303076
2019-10-30 20:56:11,1150,3.0112305,-0.38540232,4.3091373
2019-10-30 20:56:11,1160,2.9446514,-0.33586758,4.328845
2019-10-30 20:56:11,1170,2.9036388,-0.29538757,4.315529
2019-10-30 20:56:11,1180,2.880203,-0.23466757,4.2510805
2019-10-30 20:56:11,1191,2.8567674,-0.14358754,4.1253796
2019-10-30 20:56:11,1200,2.8370597,-0.04611592,3.9533393
2019-10-30 20:56:11,1210,2.7912533,0.061475694,3.7626572
2019-10-30 20:56:11,1220,2.740121,0.13764203,3.5581267
2019-10-30 20:56:11,1231,2.6820638,0.16800204,3.3424108
2019-10-30 20:56:11,1240,2.6405187,0.1754589,3.109118
2019-10-30 20:56:11,1250,2.6048324,0.17492625,2.8699665
2019-10-30 20:56:11,1260,2.5409164,0.15894729,2.668099
2019-10-30 20:56:11,1270,2.4322598,0.13764203,2.5194945
2019-10-30 20:56:11,1281,2.258089,0.09982517,2.3953915
2019-10-30 20:56:11,1290,2.0365143,0.07638938,2.2579725
2019-10-30 20:56:11,1300,1.7872425,0.039637793,2.072084
2019-10-30 20:56:11,1311,1.5353078,-0.03652855,1.8366607
2019-10-30 20:56:11,1320,1.2546108,-0.116423324,1.5517027
2019-10-30 20:56:11,1330,0.8625938,-0.14571807,1.0568879
2019-10-30 20:56:11,1340,0.6506064,-0.05463803,0.68830675
2019-10-30 20:56:11,1351,0.4753705,0.12645675,0.27604973
2019-10-30 20:56:11,1360,0.38855153,0.24257047,0.05660544
2019-10-30 20:56:11,1370,0.22982727,0.489179,-0.39826208
2019-10-30 20:56:11,1380,0.05192827,0.7997033,-1.0789655
2019-10-30 20:56:11,1390,-0.040749658,0.9605581,-1.5002772
2019-10-30 20:56:11,1401,-0.13822126,1.0814655,-1.8805763
2019-10-30 20:56:11,1410,-0.24048658,1.166154,-2.2038836
2019-10-30 20:56:11,1420,-0.34434977,1.180535,-2.4670038
2019-10-30 20:56:11,1430,-0.44927824,1.1443161,-2.6859155
2019-10-30 20:56:11,1441,-0.5616635,1.0686823,-2.9037619
2019-10-30 20:56:11,1450,-0.6793751,0.95363384,-3.106162
2019-10-30 20:56:11,1460,-0.7869667,0.79224646,-3.253701
2019-10-30 20:56:11,1470,-0.8737857,0.57013905,-3.3442483
2019-10-30 20:56:11,1480,-0.9685941,0.34164,-3.3985767
2019-10-30 20:56:11,1491,-1.1028174,0.14083782,-3.4470463
2019-10-30 20:56:11,1500,-1.2594112,2.2303947E-4,-3.5093641
2019-10-30 20:56:11,1510,-1.4005585,-0.09032436,-3.6217496
2019-10-30 20:56:11,1520,-1.5225312,-0.16276228,-3.794322
2019-10-30 20:56:11,1531,-1.6194701,-0.24638547,-3.998853
2019-10-30 20:56:11,1540,-1.6706028,-0.3039097,-4.2236233
2019-10-30 20:56:11,1550,-1.6556891,-0.35078126,-4.447861
2019-10-30 20:56:11,1560,-1.5832512,-0.41576234,-4.659849
2019-10-30 20:56:11,1570,-1.5140091,-0.48074344,-4.8393455
2019-10-30 20:56:11,1581,-1.4916385,-0.55797505,-4.9245667
2019-10-30 20:56:11,1590,-1.5188028,-0.6096403,-4.9192405
2019-10-30 20:56:11,1600,-1.6072197,-0.614434,-4.8569226
2019-10-30 20:56:11,1610,-1.7771292,-0.6005856,-4.7876806
2019-10-30 20:56:11,1621,-2.0050955,-0.60857505,-4.7514615
2019-10-30 20:56:11,1630,-2.2879229,-0.6559793,-4.749331
2019-10-30 20:56:11,1640,-2.5590324,-0.74705935,-4.77756
2019-10-30 20:56:11,1650,-2.7875316,-0.85358566,-4.810051
2019-10-30 20:56:11,1661,-3.005378,-0.9675688,-4.8286934
2019-10-30 20:56:11,1670,-3.2280178,-1.0202993,-4.802594
2019-10-30 20:56:11,1680,-3.4213634,-0.9830152,-4.718438
2019-10-30 20:56:11,1691,-3.5736961,-0.8945983,-4.591672
2019-10-30 20:56:11,1700,-3.6658413,-0.7630383,-4.429752
2019-10-30 20:56:11,1710,-3.636014,-0.640533,-4.2262864
2019-10-30 20:56:11,1720,-3.469833,-0.52921295,-4.021223
2019-10-30 20:56:11,1730,-3.0346727,-0.1947202,-3.8017788
2019-10-30 20:56:11,1741,-2.6064367,0.16587152,-3.7485158
2019-10-30 20:56:11,1750,-2.0652828,0.5728022,-3.6734147
2019-10-30 20:56:11,1760,-1.4522238,0.91208863,-3.3772717
2019-10-30 20:56:11,1771,-0.8205225,1.0063645,-2.7508965
2019-10-30 20:56:11,1780,-0.53716236,0.94511175,-2.3333132
2019-10-30 20:56:11,1790,0.008252461,0.36667368,-1.0209086
2019-10-30 20:56:11,1800,-0.0055959625,-0.25277704,-0.3465968
2019-10-30 20:56:11,1811,-0.34115395,-0.90098983,0.09442229
2019-10-30 20:56:11,1820,-0.85727406,-1.521506,0.30214867
2019-10-30 20:56:11,1830,-1.3899059,-2.0051358,0.31067082
2019-10-30 20:56:11,1840,-1.7915103,-2.2341673,0.18390442
2019-10-30 20:56:11,1850,-2.005628,-2.1334999,0.035832804
2019-10-30 20:56:11,1861,-1.9800619,-1.7521354,-0.012636689
2019-10-30 20:56:11,1870,-1.7110828,-1.1891437,0.07418229
2019-10-30 20:56:11,1880,-1.2743249,-0.51909286,0.2808434
2019-10-30 20:56:11,1890,-0.73956245,0.121130444,0.57485616
2019-10-30 20:56:11,1900,-0.19734341,0.6159454,0.8923047
2019-10-30 20:56:11,1911,0.26764414,0.92274123,1.1905785
2019-10-30 20:56:11,1920,0.6372906,1.0484424,1.4489049
2019-10-30 20:56:11,1930,0.9515434,1.008495,1.6438481
2019-10-30 20:56:11,1940,1.2551434,0.7762675,1.7722123
2019-10-30 20:56:11,1950,1.5784509,0.4002295,1.8600966
2019-10-30 20:56:11,1961,1.9070847,-0.016288545,1.985265
2019-10-30 20:56:11,1971,2.2405121,-0.40084866,2.187665
2019-10-30 20:56:11,1980,2.5212092,-0.70018774,2.4374695
2019-10-30 20:56:11,1990,2.7177503,-0.863173,2.7021873
2019-10-30 20:56:11,2000,2.854104,-0.9121752,2.9376106
2019-10-30 20:56:11,2011,2.9489126,-0.8615751,3.1304233
2019-10-30 20:56:11,2020,3.0064368,-0.66024035,3.2758317
2019-10-30 20:56:11,2030,3.0064368,-0.25970125,3.4025981
2019-10-30 20:56:11,2041,2.9563694,0.2292547,3.5410824
2019-10-30 20:56:12,2050,2.845582,0.74111384,3.7067308
2019-10-30 20:56:12,2060,2.6937819,1.1853287,3.91499
2019-10-30 20:56:12,2070,2.5574281,1.4287415,4.149348
2019-10-30 20:56:12,2081,2.386986,1.404773,4.517396
2019-10-30 20:56:12,2090,2.3310597,1.3216825,4.628184
2019-10-30 20:56:12,2101,2.2176092,1.0644213,4.818333
2019-10-30 20:56:12,2110,2.1430407,0.6979706,4.969068
2019-10-30 20:56:12,2120,2.11055,0.25908208,5.0755944
2019-10-30 20:56:12,2131,2.1323879,-0.42002338,5.156554
2019-10-30 20:56:12,2140,2.1531606,-0.63041294,5.161881
2019-10-30 20:56:12,2150,2.198967,-0.9942004,5.1347165
2019-10-30 20:56:12,2160,2.2650135,-1.4021963,4.9754596
2019-10-30 20:56:12,2171,2.2767313,-1.5795628,4.8162026
2019-10-30 20:56:12,2180,2.271405,-1.6930133,4.6345754
2019-10-30 20:56:12,2191,2.2900472,-1.7505375,4.4257836
2019-10-30 20:56:12,2200,2.3156133,-1.7462764,4.202611
2019-10-30 20:56:12,2210,2.3273313,-1.7164491,4.088628
2019-10-30 20:56:12,2220,2.35343,-1.5768995,3.7450802
2019-10-30 20:56:12,2231,2.3518322,-1.4778302,3.5256362
2019-10-30 20:56:12,2240,2.3326573,-1.3798258,3.3067243
2019-10-30 20:56:12,2250,2.3209398,-1.2717016,3.101661
2019-10-30 20:56:12,2261,2.3172112,-1.1401415,2.910979
2019-10-30 20:56:12,2270,2.3129501,-0.99313515,2.730417
2019-10-30 20:56:12,2280,2.2831228,-0.8189646,2.5296147
2019-10-30 20:56:12,2290,2.24211,-0.7140361,2.4177618
2019-10-30 20:56:12,2301,1.987512,-0.35557497,2.0236146
2019-10-30 20:56:12,2310,1.7355772,-0.13666332,1.6976439
2019-10-30 20:56:12,2320,1.463935,0.043366212,1.3349217
2019-10-30 20:56:12,2330,1.1933581,0.19516626,0.9626121
2019-10-30 20:56:12,2342,0.94142336,0.33098736,0.6089446
2019-10-30 20:56:12,2350,0.7171854,0.44656846,0.30108345
2019-10-30 20:56:12,2361,0.49401265,0.5243327,0.04328965
2019-10-30 20:56:12,2370,0.24900201,0.54404,-0.20651464
2019-10-30 20:56:12,2380,-0.009857017,0.5578885,-0.46164528
2019-10-30 20:56:12,2390,-0.264455,0.55895376,-0.7380811
2019-10-30 20:56:12,2401,-0.47164875,0.5467033,-1.0629865
2019-10-30 20:56:12,2410,-0.63410133,0.5514969,-1.4374266
2019-10-30 20:56:12,2420,-0.7502151,0.5935748,-1.8321068
2019-10-30 20:56:12,2430,-0.80454355,0.667078,-2.245429
2019-10-30 20:56:12,2441,-0.8189246,0.7704086,-2.6326525
2019-10-30 20:56:12,2450,-0.83490354,0.8689454,-2.9809935
2019-10-30 20:56:12,2460,-0.87112254,0.9136865,-3.3032358
2019-10-30 20:56:12,2471,-0.89562356,0.90569705,-3.6031072
2019-10-30 20:56:12,2480,-0.8716551,0.911556,-3.8619664
2019-10-30 20:56:12,2490,-0.8008151,0.9472423,-4.0601053
2019-10-30 20:56:12,2500,-0.7092024,0.98026544,-4.191665
2019-10-30 20:56:12,2511,-0.58563185,0.94298124,-4.303518
2019-10-30 20:56:12,2520,-0.5653919,0.90569705,-4.3312154
2019-10-30 20:56:12,2531,-0.6474171,0.7570928,-4.3999248
2019-10-30 20:56:12,2540,-0.72518146,0.7038296,-4.416969
2019-10-30 20:56:12,2550,-1.0554131,0.58345485,-4.4334803
2019-10-30 20:56:12,2560,-1.2631396,0.5408443,-4.4009895
2019-10-30 20:56:12,2571,-1.4319838,0.5072885,-4.3738256
2019-10-30 20:56:12,2580,-1.5433038,0.4673411,-4.3669014
2019-10-30 20:56:12,2590,-1.5683376,0.43058953,-4.37063
2019-10-30 20:56:12,2600,-1.5614134,0.33791158,-4.3951306
2019-10-30 20:56:12,2611,-1.4586154,0.16001257,-4.4436007
2019-10-30 20:56:12,2620,-1.408548,0.091303065,-4.4515896
2019-10-30 20:56:12,2630,-1.3094785,-0.13400017,-4.4164357
2019-10-30 20:56:12,2640,-1.3036195,-0.26769072,-4.3445306
2019-10-30 20:56:12,2650,-1.3126744,-0.37901077,-4.254516
2019-10-30 20:56:12,2661,-1.3121417,-0.49618974,-4.152251
2019-10-30 20:56:12,2670,-1.3046849,-0.5521161,-4.088335
2019-10-30 20:56:12,2680,-1.2716616,-0.71350354,-3.822019
2019-10-30 20:56:12,2690,-1.281249,-0.8184319,-3.5812693
2019-10-30 20:56:12,2700,-1.3499585,-0.9116425,-3.3149538
2019-10-30 20:56:12,2711,-1.4698007,-0.974493,-3.0491703
2019-10-30 20:56:12,2720,-1.6226659,-1.0341479,-2.8100185
2019-10-30 20:56:12,2730,-1.7105502,-1.0607793,-2.709884
2019-10-30 20:56:12,2740,-1.922005,-1.057051,-2.5005596
2019-10-30 20:56:12,2751,-1.998704,-0.96543837,-2.3892395
2019-10-30 20:56:12,2760,-2.0146828,-0.7891372,-2.2667341
2019-10-30 20:56:12,2771,-1.9944429,-0.5521161,-2.1048143
2019-10-30 20:56:12,2780,-1.9273313,-0.29698548,-1.8960226
2019-10-30 20:56:12,2790,-1.8298597,-0.038126443,-1.6675235
2019-10-30 20:56:12,2801,-1.7020282,0.15575151,-1.4640582
2019-10-30 20:56:12,2810,-1.5859144,0.2628105,-1.3085297
2019-10-30 20:56:12,2820,-1.4932365,0.2963663,-1.1812308
2019-10-30 20:56:12,2830,-1.4138743,0.27346316,-1.0560623
2019-10-30 20:56:12,2841,-1.303087,0.2276568,-0.92183906
2019-10-30 20:56:12,2850,-1.1693964,0.17812203,-0.7711043
2019-10-30 20:56:12,2860,-1.0170637,0.1456315,-0.5692368
2019-10-30 20:56:12,2870,-0.77098775,0.062540956,-0.20971045
2019-10-30 20:56:12,2881,-0.69056034,0.016201993,-0.087205134
2019-10-30 20:56:12,2890,-0.5350319,-0.092454895,0.1567402
2019-10-30 20:56:12,2901,-0.26765078,-0.33693284,0.5210604
2019-10-30 20:56:12,2910,-0.08016442,-0.5606382,0.73943937
2019-10-30 20:56:12,2921,0.10199565,-0.84666145,0.94663316
2019-10-30 20:56:12,2930,0.25486097,-1.1827521,1.1453047
2019-10-30 20:56:12,2940,0.35393047,-1.5151143,1.3317258
2019-10-30 20:56:12,2950,0.42423785,-1.76119,1.4947112
2019-10-30 20:56:12,2960,0.53449273,-1.9081966,1.6145532
2019-10-30 20:56:12,2971,0.71771806,-1.9864933,1.6869912
2019-10-30 20:56:12,2980,0.8375601,-1.9790366,1.722145
2019-10-30 20:56:12,2990,1.2428929,-1.6946112,1.8925871
2019-10-30 20:56:12,3000,1.4665983,-1.2786257,2.045985
2019-10-30 20:56:12,3011,1.5928319,-0.7401351,2.2185578
2019-10-30 20:56:12,3020,1.6327792,-0.17661071,2.4023156
2019-10-30 20:56:12,3030,1.627453,0.08757464,2.50032
2019-10-30 20:56:12,3040,1.5901688,0.67133904,2.82416
2019-10-30 20:56:13,3051,1.5891035,0.8732065,3.0734317
2019-10-30 20:56:13,3060,1.6205288,0.8998381,3.3573244
2019-10-30 20:56:13,3070,1.6903036,0.7389833,3.6497393
2019-10-30 20:56:13,3080,1.7781879,0.44337267,3.9352298
2019-10-30 20:56:13,3091,1.8176025,0.25854945,4.0673223
2019-10-30 20:56:13,3100,1.9704678,-0.37368444,4.368792
2019-10-30 20:56:13,3110,2.0935059,-0.78008246,4.4428277
2019-10-30 20:56:13,3120,2.2133482,-1.085813,4.4220552
2019-10-30 20:56:13,3130,2.3449082,-1.2882131,4.3283124
2019-10-30 20:56:13,3141,2.4780662,-1.3867501,4.1770444
2019-10-30 20:56:13,3150,2.6192133,-1.3675753,3.997015
2019-10-30 20:56:13,3160,2.7800684,-1.2535921,3.8042026
2019-10-30 20:56:13,3170,2.939858,-1.06291,3.616716
2019-10-30 20:56:13,3182,3.065559,-0.81630147,3.4297624
2019-10-30 20:56:13,3190,3.132138,-0.51962554,3.2316232
2019-10-30 20:56:13,3200,3.1406598,-0.20803599,3.048398
2019-10-30 20:56:13,3210,3.0975168,0.07532412,2.9056528
2019-10-30 20:56:13,3221,3.0192199,0.32672632,2.7948654
2019-10-30 20:56:13,3231,2.936662,0.52060425,2.708579
2019-10-30 20:56:13,3240,2.8871272,0.6585559,2.6063137
2019-10-30 20:56:13,3250,2.8407884,0.7890507,2.4768841
2019-10-30 20:56:13,3261,2.7465124,0.92114335,2.3405304
2019-10-30 20:56:13,3270,2.585125,1.047377,2.2185578
2019-10-30 20:56:13,3280,2.3805945,1.1746761,2.0816712
2019-10-30 20:56:13,3290,2.1334534,1.2945182,1.9250777
2019-10-30 20:56:13,3301,1.8596804,1.3776087,1.7599618
2019-10-30 20:56:13,3310,1.5683309,1.4282088,1.5911175
2019-10-30 20:56:13,3320,1.1368991,1.3456508,1.3274647
2019-10-30 20:56:13,3332,0.98936015,1.2769413,1.2262648
2019-10-30 20:56:13,3340,0.7006738,1.0969118,0.97433
2019-10-30 20:56:13,3351,0.2788294,0.7768001,0.4736561
2019-10-30 20:56:13,3360,0.14567144,0.67453486,0.28776765
2019-10-30 20:56:13,3370,-0.14780864,0.41301265,-0.29759467
2019-10-30 20:56:13,3380,-0.21225709,0.36773896,-0.5042558
2019-10-30 20:56:13,3391,-0.3081308,0.32406315,-0.8936096
2019-10-30 20:56:13,3400,-0.33209926,0.34164,-1.2494076
2019-10-30 20:56:13,3410,-0.4034719,0.586118,-1.6877637
2019-10-30 20:56:13,3421,-0.5957519,0.7453749,-1.9231869
2019-10-30 20:56:13,3430,-0.90094984,0.7688107,-2.1884375
2019-10-30 20:56:13,3440,-1.2242575,0.69211173,-2.5229301
2019-10-30 20:56:13,3450,-1.449028,0.55575794,-2.9218714
2019-10-30 20:56:13,3461,-1.5182701,0.41940424,-3.3245409
2019-10-30 20:56:13,3470,-1.4117438,0.2942358,-3.6302717
2019-10-30 20:56:13,3480,-1.1416996,0.21061258,-3.8172255
2019-10-30 20:56:13,3490,-0.95527834,0.18877468,-3.8566399
2019-10-30 20:56:13,3500,-0.34594765,0.18131784,-3.7746148
2019-10-30 20:56:13,3511,-0.043945447,0.19889468,-3.5818021
2019-10-30 20:56:13,3520,0.09027775,0.23245049,-3.3421178
2019-10-30 20:56:13,3530,0.04873248,0.20368837,-3.1551642
2019-10-30 20:56:13,3540,-0.17071182,0.10515149,-3.0885851
2019-10-30 20:56:13,3551,-0.4961498,-0.041854866,-3.1136189
2019-10-30 20:56:13,3560,-0.84182775,-0.22667809,-3.1690125
2019-10-30 20:56:13,3571,-1.1528848,-0.4802108,-3.1844587
2019-10-30 20:56:13,3581,-1.436245,-0.7651687,-3.1482399
2019-10-30 20:56:13,3590,-1.6865819,-1.0416046,-3.059823
2019-10-30 20:56:13,3600,-1.8996345,-1.3148447,-2.9303935
2019-10-30 20:56:13,3611,-2.0658154,-1.5587901,-2.7769954
2019-10-30 20:56:13,3620,-2.186723,-1.7388196,-2.6422396
2019-10-30 20:56:13,3630,-2.2730093,-1.8416176,-2.5357132
2019-10-30 20:56:13,3640,-2.342784,-1.8852934,-2.4483616
2019-10-30 20:56:13,3651,-2.4040368,-1.8687818,-2.3876417
2019-10-30 20:56:13,3660,-2.4322662,-1.8267039,-2.366869
2019-10-30 20:56:13,3670,-2.5329337,-1.4458721,-2.2805827
2019-10-30 20:56:13,3680,-2.5579674,-1.3031269,-2.247027
2019-10-30 20:56:13,3691,-2.5968494,-1.0181689,-2.1415658
2019-10-30 20:56:13,3700,-2.6378622,-0.6368046,-1.9391657
2019-10-30 20:56:13,3710,-2.6415904,-0.4083055,-1.8198563
2019-10-30 20:56:13,3720,-2.627742,-0.31296444,-1.7751153
2019-10-30 20:56:13,3731,-2.5387926,-0.12601069,-1.7074709
2019-10-30 20:56:13,3740,-2.5009756,-0.08872647,-1.7026772
2019-10-30 20:56:13,3750,-2.3576977,-0.0051032784,-1.671252
2019-10-30 20:56:13,3761,-2.2192135,0.024191469,-1.6201193
2019-10-30 20:56:13,3770,-2.137188,0.034311473,-1.5913572
2019-10-30 20:56:13,3780,-1.8751335,0.07905253,-1.4795046
2019-10-30 20:56:13,3790,-1.6807228,0.10408623,-1.3745761
2019-10-30 20:56:13,3802,-1.4719312,0.10994518,-1.2584623
2019-10-30 20:56:13,3810,-1.2615416,0.07425885,-1.1077276
2019-10-30 20:56:13,3820,-1.044228,-0.022147495,-0.94207907
2019-10-30 20:56:13,3830,-0.8290446,-0.096183315,-0.7908116
2019-10-30 20:56:13,3840,-0.634634,-0.13826121,-0.64540315
2019-10-30 20:56:13,3851,-0.46792033,-0.18033913,-0.48188525
2019-10-30 20:56:13,3860,-0.32730556,-0.22401492,-0.2880073
2019-10-30 20:56:13,3870,-0.20852865,-0.28686547,-0.08294409
2019-10-30 20:56:13,3881,-0.13236232,-0.359836,0.11892335
2019-10-30 20:56:13,3890,-0.08389283,-0.44239393,0.3026813
2019-10-30 20:56:13,3900,-0.061522294,-0.503114,0.46726453
2019-10-30 20:56:13,3911,-0.034890708,-0.5009834,0.6121404
2019-10-30 20:56:13,3920,0.03541668,-0.4988529,0.7090794
2019-10-30 20:56:13,3930,0.23515359,-0.5808782,0.7431678
2019-10-30 20:56:13,3940,0.5707116,-0.6660993,0.7447657
2019-10-30 20:56:13,3951,0.94994545,-0.6160319,0.7767236
2019-10-30 20:56:13,3960,1.2743181,-0.41682762,0.8603468
2019-10-30 20:56:13,3971,1.5486234,-0.1446528,1.0409088
2019-10-30 20:56:13,3980,1.7946993,0.13604414,1.2667447
