Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:56:10,582,-1.2697306,-10.817718,-3.4869437
2019-10-30 20:56:10,592,-1.6404037,-11.01885,-1.86092
2019-10-30 20:56:10,602,-3.5479107,-10.92716,-0.15154958
2019-10-30 20:56:10,613,-4.8428144,-11.003263,0.28536916
2019-10-30 20:56:10,622,-6.159313,-11.264296,0.9381056
2019-10-30 20:56:10,632,-7.401004,-11.749175,1.8484875
2019-10-30 20:56:10,642,-7.792921,-11.670969,2.750452
2019-10-30 20:56:10,653,-7.5114946,-11.211426,3.3376403
2019-10-30 20:56:10,662,-7.3940077,-11.013424,3.6484044
2019-10-30 20:56:10,672,-7.600029,-11.192157,3.688824
2019-10-30 20:56:10,682,-8.564023,-11.196756,3.9037876
2019-10-30 20:56:10,692,-10.483155,-11.093942,4.536268
2019-10-30 20:56:10,702,-12.366981,-10.158554,5.478163
2019-10-30 20:56:10,713,-13.4102955,-8.988178,6.4459314
2019-10-30 20:56:10,722,-14.123681,-7.882497,7.4365516
2019-10-30 20:56:10,732,-14.493171,-6.3393545,8.40104
2019-10-30 20:56:10,742,-14.416145,-4.717262,9.404074
2019-10-30 20:56:10,753,-14.62203,-3.3059406,10.158707
2019-10-30 20:56:10,762,-14.728024,-1.8469872,11.39457
2019-10-30 20:56:10,772,-14.767973,-0.28987217,13.40428
2019-10-30 20:56:10,782,-15.161022,1.6055427,15.981324
2019-10-30 20:56:10,792,-15.792097,4.1232786,18.646349
2019-10-30 20:56:10,802,-16.256916,6.3651953,20.705946
2019-10-30 20:56:10,813,-16.863295,7.6408057,20.504448
2019-10-30 20:56:10,822,-15.542794,8.454041,18.05684
2019-10-30 20:56:10,832,-12.237588,8.781924,14.37807
2019-10-30 20:56:10,843,-8.772989,8.733519,10.740202
2019-10-30 20:56:10,852,-6.3606796,8.740623,8.287559
2019-10-30 20:56:10,862,-4.9112678,9.003421,7.160905
2019-10-30 20:56:10,873,-4.5199633,9.388842,6.9285445
2019-10-30 20:56:10,882,-4.8901734,9.835752,7.2025895
2019-10-30 20:56:10,892,-5.433797,10.06765,7.6087294
2019-10-30 20:56:10,903,-6.606299,9.761223,8.175267
2019-10-30 20:56:10,912,-7.0317187,9.464485,8.361875
2019-10-30 20:56:10,923,-8.254347,8.314641,9.103855
2019-10-30 20:56:10,932,-8.585163,7.842442,9.317143
2019-10-30 20:56:10,943,-9.030636,6.88019,9.765096
2019-10-30 20:56:10,952,-9.291023,5.8886013,9.896225
2019-10-30 20:56:10,963,-9.4732275,3.9963422,9.534545
2019-10-30 20:56:10,972,-9.432745,3.406902,9.19417
2019-10-30 20:56:10,982,-9.103829,1.7934651,7.8848596
2019-10-30 20:56:10,992,-8.782278,0.7607417,6.969496
2019-10-30 20:56:10,1002,-8.577419,-0.23257113,6.3470182
2019-10-30 20:56:10,1013,-8.219969,-1.2165194,6.124577
2019-10-30 20:56:10,1022,-7.7517323,-1.9695468,6.1152177
2019-10-30 20:56:10,1032,-7.51775,-2.268498,6.022952
2019-10-30 20:56:10,1042,-6.922758,-3.1430244,5.5375
2019-10-30 20:56:11,1052,-6.552615,-3.669289,5.0595813
2019-10-30 20:56:11,1062,-6.291225,-4.0518126,4.597852
2019-10-30 20:56:11,1073,-6.3277054,-4.501342,4.0159683
2019-10-30 20:56:11,1082,-6.5542183,-5.244802,3.6938221
2019-10-30 20:56:11,1092,-6.565756,-5.9267592,3.2345085
2019-10-30 20:56:11,1102,-6.4713955,-6.3946834,2.6148772
2019-10-30 20:56:11,1112,-6.360586,-6.7748404,1.9086635
2019-10-30 20:56:11,1122,-6.2793875,-7.407975,1.1748705
2019-10-30 20:56:11,1133,-5.9496393,-8.07081,0.48058093
2019-10-30 20:56:11,1142,-5.5609484,-8.7815485,0.034323335
2019-10-30 20:56:11,1152,-4.901287,-9.34557,-0.057184815
2019-10-30 20:56:11,1162,-4.109537,-9.791174,-0.08386493
2019-10-30 20:56:11,1172,-3.2133627,-10.177528,-0.37396753
2019-10-30 20:56:11,1183,-2.1659126,-10.505184,-0.4859165
2019-10-30 20:56:11,1192,-1.0078955,-10.55265,-0.48493302
2019-10-30 20:56:11,1202,-0.12783241,-10.605228,-0.6563035
2019-10-30 20:56:11,1212,0.61561966,-10.657793,-0.82249475
2019-10-30 20:56:11,1222,1.1006536,-10.797673,-1.0438386
2019-10-30 20:56:11,1233,1.4203129,-10.962667,-1.1335481
2019-10-30 20:56:11,1242,2.0331354,-10.746784,-1.1257366
2019-10-30 20:56:11,1252,2.5459108,-10.347601,-1.255227
2019-10-30 20:56:11,1262,2.9130473,-10.110443,-1.508904
2019-10-30 20:56:11,1272,3.1597295,-10.021229,-2.0998495
2019-10-30 20:56:11,1283,3.6734047,-10.077569,-2.8183074
2019-10-30 20:56:11,1292,3.8966231,-10.157869,-2.9850955
2019-10-30 20:56:11,1302,4.5133286,-10.373779,-3.2726889
2019-10-30 20:56:11,1313,5.1407723,-10.633024,-3.524057
2019-10-30 20:56:11,1322,5.90792,-10.926622,-3.8277457
2019-10-30 20:56:11,1332,6.914795,-11.30738,-4.0320396
2019-10-30 20:56:11,1342,7.525625,-11.132724,-4.0999093
2019-10-30 20:56:11,1352,8.031912,-11.028422,-4.1280327
2019-10-30 20:56:11,1362,8.123511,-11.004439,-4.104452
2019-10-30 20:56:11,1372,7.687196,-11.249295,-3.884058
2019-10-30 20:56:11,1382,7.035189,-11.413492,-3.6782198
2019-10-30 20:56:11,1392,6.3931503,-11.387799,-3.5193558
2019-10-30 20:56:11,1403,5.6426334,-11.161342,-3.3716972
2019-10-30 20:56:11,1412,4.971195,-10.802596,-3.13029
2019-10-30 20:56:11,1422,4.4938364,-10.386217,-2.8707452
2019-10-30 20:56:11,1432,4.1411633,-9.898221,-2.5768316
2019-10-30 20:56:11,1443,3.905281,-9.528109,-2.147674
2019-10-30 20:56:11,1452,3.6139412,-9.321223,-1.8399059
2019-10-30 20:56:11,1462,2.889799,-9.375145,-1.4673524
2019-10-30 20:56:11,1472,2.1021261,-9.469988,-1.3282878
2019-10-30 20:56:11,1482,1.4836302,-9.508204,-1.2492591
2019-10-30 20:56:11,1493,1.1026287,-9.530399,-1.2195888
2019-10-30 20:56:11,1502,0.93678,-9.425408,-1.1516399
2019-10-30 20:56:11,1512,0.978261,-9.291499,-0.9048677
2019-10-30 20:56:11,1522,1.187336,-9.196484,-0.55106485
2019-10-30 20:56:11,1533,0.93765163,-9.23773,-0.15799773
2019-10-30 20:56:11,1542,0.5386877,-9.246342,0.2076549
2019-10-30 20:56:11,1552,0.09118271,-9.210343,0.582211
2019-10-30 20:56:11,1562,-0.42637062,-9.117503,0.9007967
2019-10-30 20:56:11,1572,-0.9396734,-8.691216,1.0746632
2019-10-30 20:56:11,1583,-1.6526814,-7.9646997,0.9564103
2019-10-30 20:56:11,1592,-2.3454752,-7.132326,0.8034045
2019-10-30 20:56:11,1602,-2.7971277,-6.384248,0.6759139
2019-10-30 20:56:11,1612,-2.9788895,-5.75796,0.49927938
2019-10-30 20:56:11,1623,-3.2103472,-5.377768,0.38161975
2019-10-30 20:56:11,1632,-3.4372797,-5.1976094,0.36560553
2019-10-30 20:56:11,1642,-3.794557,-4.914517,0.6143232
2019-10-30 20:56:11,1652,-4.4165645,-4.7559257,0.99139893
2019-10-30 20:56:11,1662,-4.7903104,-4.4845047,1.409235
2019-10-30 20:56:11,1673,-5.282398,-3.993966,1.8701584
2019-10-30 20:56:11,1682,-5.8683043,-3.4119892,2.4567537
2019-10-30 20:56:11,1692,-6.5447598,-2.9349504,3.1740587
2019-10-30 20:56:11,1702,-7.5001326,-2.4558802,4.086233
2019-10-30 20:56:11,1712,-8.724443,-1.9145918,5.1127443
2019-10-30 20:56:11,1723,-9.812901,-1.170208,6.1018286
2019-10-30 20:56:11,1732,-10.770092,-0.23394203,7.108603
2019-10-30 20:56:11,1742,-11.433325,1.1655493,8.358885
2019-10-30 20:56:11,1752,-12.306495,2.8960485,9.6009245
2019-10-30 20:56:11,1762,-14.816996,5.228327,10.861469
2019-10-30 20:56:11,1773,-16.504793,6.066063,10.835115
2019-10-30 20:56:11,1782,-17.06429,6.4111958,10.472876
2019-10-30 20:56:11,1792,-16.418686,7.263745,8.441871
2019-10-30 20:56:11,1802,-14.734465,7.0861473,6.330665
2019-10-30 20:56:11,1812,-12.934511,6.378131,4.213706
2019-10-30 20:56:11,1823,-11.147501,5.711583,2.95715
2019-10-30 20:56:11,1832,-9.53975,5.1979685,2.7194066
2019-10-30 20:56:11,1842,-8.371729,4.9933567,3.2488222
2019-10-30 20:56:11,1852,-7.9103127,4.9980354,4.345302
2019-10-30 20:56:11,1863,-8.345689,5.016452,5.83144
2019-10-30 20:56:11,1872,-9.102348,5.0642586,7.453328
2019-10-30 20:56:11,1882,-9.893726,4.95588,8.688486
2019-10-30 20:56:11,1892,-10.643525,4.811262,9.656234
2019-10-30 20:56:11,1902,-10.776518,4.5966244,10.0986595
2019-10-30 20:56:11,1913,-10.89016,4.093799,10.0901
2019-10-30 20:56:11,1922,-10.953138,3.2467442,9.879324
2019-10-30 20:56:11,1932,-10.8598,2.4208026,9.683017
2019-10-30 20:56:11,1942,-10.460678,1.9222479,9.534182
2019-10-30 20:56:11,1952,-9.633358,2.2059574,9.254859
2019-10-30 20:56:11,1963,-9.047831,2.889227,8.81466
2019-10-30 20:56:11,1972,-8.532368,3.5170193,7.886235
2019-10-30 20:56:11,1983,-7.967235,3.7505665,6.554284
2019-10-30 20:56:11,1992,-7.6783133,3.2805495,5.245256
2019-10-30 20:56:11,2002,-7.389409,2.3191671,4.0676713
2019-10-30 20:56:11,2013,-7.216363,1.2821059,3.0315845
2019-10-30 20:56:11,2022,-7.2028146,0.07878065,2.1561801
2019-10-30 20:56:11,2032,-7.5157213,-1.3801379,1.6137403
2019-10-30 20:56:11,2043,-8.260639,-3.0268207,1.1864547
2019-10-30 20:56:12,2052,-8.963482,-4.634393,1.1288403
2019-10-30 20:56:12,2062,-9.567343,-6.180313,1.5883653
2019-10-30 20:56:12,2073,-9.757488,-7.3158417,2.2545636
2019-10-30 20:56:12,2082,-9.564653,-8.206467,2.777522
2019-10-30 20:56:12,2092,-8.911388,-8.976042,3.2587647
2019-10-30 20:56:12,2102,-8.30096,-9.721842,3.5456479
2019-10-30 20:56:12,2113,-7.5066013,-10.386404,3.7631621
2019-10-30 20:56:12,2122,-6.4381742,-10.735315,3.8918793
2019-10-30 20:56:12,2132,-4.719077,-11.035765,3.5969603
2019-10-30 20:56:12,2142,-4.0855436,-11.087196,3.3583565
2019-10-30 20:56:12,2153,-2.1132307,-11.110924,2.617233
2019-10-30 20:56:12,2162,-0.7528734,-10.943529,1.8799253
2019-10-30 20:56:12,2172,-0.087016106,-10.826945,1.546732
2019-10-30 20:56:12,2182,1.6059904,-10.439836,0.6291677
2019-10-30 20:56:12,2192,2.4573731,-10.298153,0.25385928
2019-10-30 20:56:12,2203,3.2016025,-10.239819,-0.120074034
2019-10-30 20:56:12,2212,3.4913716,-10.253272,-0.33136642
2019-10-30 20:56:12,2222,3.8901181,-10.419151,-0.7266544
2019-10-30 20:56:12,2233,4.5654774,-10.604015,-1.2486796
2019-10-30 20:56:12,2242,5.1153154,-10.48252,-1.5343027
2019-10-30 20:56:12,2252,5.6952953,-10.2974415,-1.7651007
2019-10-30 20:56:12,2263,6.3178296,-10.0547495,-1.9616096
2019-10-30 20:56:12,2272,6.851351,-9.799161,-2.17765
2019-10-30 20:56:12,2282,7.389455,-9.707151,-2.6080878
2019-10-30 20:56:12,2292,7.7273583,-9.903908,-3.1363983
2019-10-30 20:56:12,2302,8.115727,-10.010706,-3.6682265
2019-10-30 20:56:12,2312,8.746673,-9.811131,-3.984056
2019-10-30 20:56:12,2322,9.16023,-9.513674,-4.0356894
2019-10-30 20:56:12,2332,9.2797165,-9.228321,-3.9126387
2019-10-30 20:56:12,2344,8.979737,-9.12079,-3.6235929
2019-10-30 20:56:12,2352,8.339806,-9.306598,-3.4503284
2019-10-30 20:56:12,2363,7.5384126,-9.778437,-3.3705616
2019-10-30 20:56:12,2372,6.977564,-10.130479,-3.2951806
2019-10-30 20:56:12,2382,6.5382977,-10.35601,-3.2048144
2019-10-30 20:56:12,2392,6.3157835,-10.406881,-3.1074808
2019-10-30 20:56:12,2403,6.280861,-10.38904,-2.8646014
2019-10-30 20:56:12,2412,6.1752644,-10.340076,-2.6473906
2019-10-30 20:56:12,2422,5.934951,-10.285704,-2.3202064
2019-10-30 20:56:12,2432,5.3062086,-10.435133,-2.0336306
2019-10-30 20:56:12,2443,4.369711,-10.852592,-1.8946472
2019-10-30 20:56:12,2452,3.5963202,-11.167265,-1.9046717
2019-10-30 20:56:12,2462,2.9958534,-11.10456,-1.983164
2019-10-30 20:56:12,2473,2.4507446,-10.373309,-1.8097103
2019-10-30 20:56:12,2482,1.9305654,-9.577938,-1.471313
2019-10-30 20:56:12,2492,1.1190681,-9.0131235,-1.1525593
2019-10-30 20:56:12,2502,0.32785034,-8.5222225,-0.8846215
2019-10-30 20:56:12,2512,-0.3664217,-8.169005,-0.8678392
2019-10-30 20:56:12,2523,-1.5686722,-8.250565,-1.0833969
2019-10-30 20:56:12,2532,-1.970603,-8.391628,-1.2596133
2019-10-30 20:56:12,2542,-2.9492226,-8.929239,-1.7695968
2019-10-30 20:56:12,2552,-3.772313,-9.1167,-1.730056
2019-10-30 20:56:12,2563,-4.2305975,-9.10588,-1.4197228
2019-10-30 20:56:12,2572,-4.4686823,-9.089798,-1.2088003
2019-10-30 20:56:12,2582,-4.9094486,-8.87608,-0.2373138
2019-10-30 20:56:12,2592,-5.133834,-8.750083,0.05751401
2019-10-30 20:56:12,2603,-5.4945,-8.143724,0.8218961
2019-10-30 20:56:12,2612,-5.552618,-7.204519,1.2588365
2019-10-30 20:56:12,2623,-5.476078,-5.991961,1.4004407
2019-10-30 20:56:12,2632,-5.488649,-5.3464417,1.3677508
2019-10-30 20:56:12,2642,-5.194956,-3.9744081,1.213517
2019-10-30 20:56:12,2652,-4.784293,-2.0809555,1.1531774
2019-10-30 20:56:12,2662,-4.791971,-0.98187447,1.1174948
2019-10-30 20:56:12,2673,-4.900406,0.059693813,1.0568373
2019-10-30 20:56:12,2682,-5.1791973,1.0249009,0.9546261
2019-10-30 20:56:12,2692,-5.4809275,2.0165963,0.67463726
2019-10-30 20:56:12,2702,-5.4704976,2.940102,0.42411315
2019-10-30 20:56:12,2713,-5.37716,3.647781,0.20121728
2019-10-30 20:56:12,2722,-5.3145013,4.0559416,0.0041916817
2019-10-30 20:56:12,2732,-5.24426,4.1802263,0.0028188676
2019-10-30 20:56:12,2742,-5.3252144,4.161642,0.36853066
2019-10-30 20:56:12,2753,-5.6990895,4.175699,0.7941232
2019-10-30 20:56:12,2762,-6.215274,4.2013,1.2351867
2019-10-30 20:56:12,2773,-6.8770022,4.202323,1.7601871
2019-10-30 20:56:12,2782,-7.4865575,4.0866265,2.3114924
2019-10-30 20:56:12,2792,-8.0457325,3.9087076,2.9976897
2019-10-30 20:56:12,2803,-8.389053,3.77497,3.625725
2019-10-30 20:56:12,2812,-8.588734,3.673603,4.0100975
2019-10-30 20:56:12,2822,-8.903938,3.5306616,4.328374
2019-10-30 20:56:12,2833,-9.299328,3.3954983,4.7347894
2019-10-30 20:56:12,2843,-9.690097,3.4024992,5.24877
2019-10-30 20:56:12,2852,-10.101284,3.3057547,5.661198
2019-10-30 20:56:12,2862,-10.5902,3.2227793,6.075701
2019-10-30 20:56:12,2872,-11.087167,3.0683918,6.3899336
2019-10-30 20:56:12,2883,-11.180933,3.035161,6.4854627
2019-10-30 20:56:12,2892,-11.224524,3.0260177,6.727673
2019-10-30 20:56:12,2902,-10.795448,3.176601,6.9982452
2019-10-30 20:56:12,2912,-10.27717,3.2824597,7.062819
2019-10-30 20:56:12,2923,-9.716335,3.4899192,6.8740845
2019-10-30 20:56:12,2932,-9.438941,3.5289702,6.6210613
2019-10-30 20:56:12,2942,-8.509907,3.3122482,5.4612207
2019-10-30 20:56:12,2952,-7.899509,3.0572467,4.7028174
2019-10-30 20:56:12,2962,-7.2104616,2.8539095,4.288639
2019-10-30 20:56:12,2973,-6.3992186,3.0271077,3.889361
2019-10-30 20:56:12,2982,-6.0879517,3.2261324,3.4647002
2019-10-30 20:56:12,2992,-6.1300063,3.241333,2.9104412
2019-10-30 20:56:12,3002,-6.2407994,2.868657,2.2202015
2019-10-30 20:56:12,3013,-6.3925204,2.254137,1.6281372
2019-10-30 20:56:12,3022,-6.6404037,1.5223107,1.4146413
2019-10-30 20:56:12,3032,-6.9607267,0.44464922,1.6233034
2019-10-30 20:56:12,3042,-7.5688934,-0.9318428,2.4110203
2019-10-30 20:56:13,3053,-8.33095,-2.369516,3.3412335
2019-10-30 20:56:13,3062,-8.630878,-3.5268822,4.2335052
2019-10-30 20:56:13,3072,-8.428582,-4.7144313,4.8710885
2019-10-30 20:56:13,3082,-7.8494487,-5.4416914,5.221745
2019-10-30 20:56:13,3093,-6.7783256,-5.959992,5.1757708
2019-10-30 20:56:13,3102,-5.404367,-6.199303,4.9616475
2019-10-30 20:56:13,3112,-3.8559513,-6.335704,4.2641807
2019-10-30 20:56:13,3122,-2.3344193,-6.226971,3.5896015
2019-10-30 20:56:13,3132,-0.9097252,-5.994847,2.6701808
2019-10-30 20:56:13,3143,0.34008026,-5.6064854,1.8215649
2019-10-30 20:56:13,3152,1.3335838,-5.273293,1.0985088
2019-10-30 20:56:13,3162,1.9858489,-5.047094,0.39533937
2019-10-30 20:56:13,3172,2.3874655,-4.982172,-0.2913834
2019-10-30 20:56:13,3183,2.7580276,-5.0127325,-0.9822066
2019-10-30 20:56:13,3192,3.2757416,-4.9690037,-1.4283109
2019-10-30 20:56:13,3202,3.8337364,-4.8574014,-1.8386416
2019-10-30 20:56:13,3212,4.2315297,-4.7198753,-2.0491307
2019-10-30 20:56:13,3223,4.337713,-4.777898,-2.1099954
2019-10-30 20:56:13,3232,4.2114987,-5.208698,-2.0990784
2019-10-30 20:56:13,3242,4.273807,-5.6554065,-2.0207918
2019-10-30 20:56:13,3252,4.5618305,-6.0129337,-2.164727
2019-10-30 20:56:13,3262,4.850777,-6.3858685,-2.426033
2019-10-30 20:56:13,3273,5.160509,-6.6647983,-2.7095346
2019-10-30 20:56:13,3282,5.604063,-6.9446087,-2.9469807
2019-10-30 20:56:13,3293,6.1209,-7.589381,-3.0334725
2019-10-30 20:56:13,3302,6.2193594,-7.8258567,-2.9884815
2019-10-30 20:56:13,3313,6.1221743,-8.587054,-2.7775922
2019-10-30 20:56:13,3322,6.076326,-8.906926,-2.7301302
2019-10-30 20:56:13,3334,6.2136316,-9.881948,-2.505905
2019-10-30 20:56:13,3342,6.4228926,-10.1374235,-2.4087412
2019-10-30 20:56:13,3353,6.829651,-10.610953,-2.165
2019-10-30 20:56:13,3362,6.664732,-10.954667,-2.0148318
2019-10-30 20:56:13,3372,6.6862507,-11.072835,-1.8551223
2019-10-30 20:56:13,3383,6.5931816,-10.946256,-1.657887
2019-10-30 20:56:13,3392,6.458128,-10.898409,-1.641146
2019-10-30 20:56:13,3402,6.0490484,-10.759544,-1.6933113
2019-10-30 20:56:13,3412,4.26736,-11.529152,-2.1569335
2019-10-30 20:56:13,3423,3.406487,-12.194155,-2.586741
2019-10-30 20:56:13,3432,3.2742934,-12.095222,-2.6351573
2019-10-30 20:56:13,3442,3.4002442,-11.531384,-2.1418707
2019-10-30 20:56:13,3452,3.3341098,-11.095666,-1.1059681
2019-10-30 20:56:13,3463,2.7887197,-10.644964,0.10083681
2019-10-30 20:56:13,3472,1.7502003,-9.964699,1.1439488
2019-10-30 20:56:13,3482,0.6003418,-9.174704,2.030944
2019-10-30 20:56:13,3492,-0.7996292,-8.471582,2.3952882
2019-10-30 20:56:13,3502,-2.1341457,-7.687002,2.1693559
2019-10-30 20:56:13,3513,-3.039013,-6.880493,1.3017492
2019-10-30 20:56:13,3523,-3.5280094,-6.304202,0.27476108
2019-10-30 20:56:13,3532,-3.7115545,-6.114607,-0.86281884
2019-10-30 20:56:13,3543,-3.5049124,-5.9777136,-1.7530246
2019-10-30 20:56:13,3552,-3.0675373,-5.4432187,-2.2189624
2019-10-30 20:56:13,3562,-2.9789772,-4.7370777,-2.2532978
2019-10-30 20:56:13,3572,-3.1093397,-3.9318557,-2.0500863
2019-10-30 20:56:13,3583,-2.9782448,-2.9793615,-1.7960507
2019-10-30 20:56:13,3592,-2.6316109,-1.8773437,-1.4536638
2019-10-30 20:56:13,3603,-2.4350977,-1.0244994,-1.3210493
2019-10-30 20:56:13,3612,-2.050664,-0.2222662,-1.0863413
2019-10-30 20:56:13,3622,-1.7161169,0.4856844,-0.86773163
2019-10-30 20:56:13,3632,-1.3241115,1.0592103,-0.77106714
2019-10-30 20:56:13,3643,-1.030488,1.6439929,-0.80605286
2019-10-30 20:56:13,3652,-0.8115206,2.1556485,-0.9350943
2019-10-30 20:56:13,3662,-0.6703057,2.5460732,-0.9359256
2019-10-30 20:56:13,3672,-0.85734797,2.992966,-0.95866245
2019-10-30 20:56:13,3683,-1.3208866,3.132758,-0.80901414
2019-10-30 20:56:13,3692,-1.5952444,3.2008317,-0.7285751
2019-10-30 20:56:13,3702,-1.9971738,3.2712414,-0.43141383
2019-10-30 20:56:13,3712,-2.5021563,3.122615,0.4312873
2019-10-30 20:56:13,3722,-2.657372,3.0089207,0.8064717
2019-10-30 20:56:13,3733,-3.0929403,2.5975437,1.8806396
2019-10-30 20:56:13,3743,-3.2839742,2.4609118,2.2096767
2019-10-30 20:56:13,3752,-4.166791,2.2191267,3.219892
2019-10-30 20:56:13,3763,-4.755838,2.1570792,3.896153
2019-10-30 20:56:13,3773,-5.235771,2.0766726,4.455254
2019-10-30 20:56:13,3782,-5.825804,2.117087,4.8597126
2019-10-30 20:56:13,3792,-6.2729235,2.2946758,5.2427173
2019-10-30 20:56:13,3802,-6.697652,2.546905,5.5900607
2019-10-30 20:56:13,3813,-7.368245,2.6108665,5.8423285
2019-10-30 20:56:13,3822,-7.5632706,2.8091831,6.0968714
2019-10-30 20:56:13,3832,-7.581163,3.0679626,6.2287054
2019-10-30 20:56:13,3842,-7.6416645,3.2642078,6.3051085
2019-10-30 20:56:13,3853,-7.797542,3.3454738,6.176113
2019-10-30 20:56:13,3862,-7.8887177,3.4230108,6.0832596
2019-10-30 20:56:13,3872,-7.7651825,3.5284882,5.934846
2019-10-30 20:56:13,3883,-7.5172033,3.5772629,5.8131027
2019-10-30 20:56:13,3892,-7.301214,3.344275,5.634391
2019-10-30 20:56:13,3902,-7.398336,2.6607227,5.4174714
2019-10-30 20:56:13,3913,-7.6592503,1.5497417,5.3856273
2019-10-30 20:56:13,3922,-7.6229115,0.75254583,5.609787
2019-10-30 20:56:13,3932,-6.9829135,0.88666534,6.1282234
2019-10-30 20:56:13,3942,-6.1076474,1.6754956,6.499995
2019-10-30 20:56:13,3953,-5.7170634,2.2183285,6.3533454
2019-10-30 20:56:13,3962,-5.8072,2.0994759,5.780235
2019-10-30 20:56:13,3972,-6.390818,1.6306133,5.1512794
2019-10-30 20:56:13,3982,-6.862256,1.1279745,4.7933016
2019-10-30 20:56:13,3993,-7.368195,0.5192628,4.5303135
2019-10-30 20:56:13,4002,-7.931261,-0.32198954,4.191869
2019-10-30 20:56:13,4012,-8.352218,-1.1577959,3.971127
2019-10-30 20:56:13,4022,-8.405617,-1.7869205,3.77317
2019-10-30 20:56:13,4032,-7.964444,-2.3179197,3.7560258
2019-10-30 20:56:13,4043,-7.1843157,-2.754888,3.6732163
2019-10-30 20:56:14,4052,-6.2032733,-2.9950757,3.5862062
2019-10-30 20:56:14,4063,-4.708869,-3.2955656,3.513154
