Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 21:07:11,9842,-0.05816193,0.2596102,-1.8499348999999998,0
2019-10-30 21:07:11,9851,-0.03372734,0.27793613,-1.759527,0
2019-10-30 21:07:11,9861,-0.0019623765,0.29137516,-1.6752276000000001,0
2019-10-30 21:07:11,9871,0.038354695,0.30725765,-1.597037,0
2019-10-30 21:07:11,9881,0.08600214,0.3133663,-1.5237331,0
2019-10-30 21:07:11,9892,0.14097996,0.30847937,-1.4602033,0
2019-10-30 21:07:11,9901,0.2045099,0.29748379999999996,-1.4101124,0
2019-10-30 21:07:11,9911,0.26681814,0.2767144,-1.3600215,0
2019-10-30 21:07:11,9921,0.35600440000000005,0.23151043,-1.2659483,0
2019-10-30 21:07:11,9932,0.39632145,0.17775434,-1.1853141999999999,0
2019-10-30 21:07:11,9941,0.42197776,0.12277650000000001,-1.086354,0
2019-10-30 21:07:11,9951,0.44396890000000006,0.06779868,-0.9763984,0
2019-10-30 21:07:11,9961,0.46718174,0.009155670999999999,-0.86888623,0
2019-10-30 21:07:11,9972,0.4940598,-0.043378692,-0.7528219,0
2019-10-30 21:07:11,9981,0.5246029999999999,-0.093469605,-0.62942725,0
2019-10-30 21:07:11,9991,0.5417071999999999,-0.13867359,-0.49259353,0
2019-10-30 21:07:11,10001,0.5392638000000001,-0.19120796,-0.34720773,0
2019-10-30 21:07:11,10011,0.5221596,-0.24129885,-0.18716118,0
2019-10-30 21:07:11,10021,0.49528152,-0.28894633,-0.014897319,0
2019-10-30 21:07:11,10032,0.45496446,-0.33537203,0.16714036,0
2019-10-30 21:07:11,10041,0.4024301,-0.37446737,0.36872572,0
2019-10-30 21:07:11,10051,0.34256536,-0.42089309999999996,0.5935239000000001,0
2019-10-30 21:07:11,10061,0.26437467,-0.48930997,0.96737313,0
2019-10-30 21:07:11,10072,0.23138794,-0.5369573000000001,1.2080538,0
2019-10-30 21:07:11,10081,0.21550545,-0.58704823,1.432852,0
2019-10-30 21:07:11,10092,0.20328817,-0.6346957,1.6112245,0
2019-10-30 21:07:11,10101,0.17274493,-0.65302163,1.74928,0
2019-10-30 21:07:11,10111,0.093332514,-0.6359174,1.8726747,0
2019-10-30 21:07:11,10122,-0.049609825,-0.5931569,2.0131733,0
2019-10-30 21:07:11,10131,-0.35748562,-0.52718353,2.2709584,0
2019-10-30 21:07:11,10142,-0.5554058000000001,-0.48197958,2.4701002,0
2019-10-30 21:07:11,10151,-0.7044568,-0.42089309999999996,2.692455,0
2019-10-30 21:07:11,10161,-0.79364306,-0.3549197,2.918475,0
2019-10-30 21:07:11,10171,-0.80586034,-0.30971572,3.1115081,0
2019-10-30 21:07:11,10182,-0.72766966,-0.29749843,3.252007,0
2019-10-30 21:07:11,10191,-0.56884485,-0.30605054,3.33875,0
2019-10-30 21:07:12,10201,-0.3525987,-0.32193303,3.3582976,0
2019-10-30 21:07:12,10211,-0.09847901,-0.3549197,3.2984328,0
2019-10-30 21:07:12,10221,0.17885357,-0.4037889,3.1677077000000002,0
2019-10-30 21:07:12,10232,0.583246,-0.47342747,2.8439495999999997,0
2019-10-30 21:07:12,10241,0.7836095999999999,-0.51618797,2.5861645,0
2019-10-30 21:07:12,10251,0.9094478000000001,-0.5491746,2.3369317,0
2019-10-30 21:07:12,10261,0.9436562,-0.556505,2.1170204,0
2019-10-30 21:07:12,10272,0.88623494,-0.52107483,1.9435349999999998,0
2019-10-30 21:07:12,10281,0.74207085,-0.4453277,1.8140316000000003,0
2019-10-30 21:07:12,10291,0.52948993,-0.33048514,1.7199585,0
2019-10-30 21:07:12,10301,0.26803985,-0.1679951,1.6393243000000002,0
2019-10-30 21:07:12,10311,-0.01784486,0.040920637999999995,1.5733508999999999,0
2019-10-30 21:07:12,10321,-0.29762086,0.27793613,1.4988253999999999,0
2019-10-30 21:07:12,10332,-0.5236409000000001,0.51739514,1.4304086,0
2019-10-30 21:07:12,10341,-0.7508825,0.8350448,1.3375572,0
2019-10-30 21:07:12,10351,-0.8290732,0.9914261999999999,1.2740272,0
2019-10-30 21:07:12,10361,-0.8498425999999999,1.0940514,1.2153842,0
2019-10-30 21:07:12,10372,-0.8205210999999999,1.1502508999999999,1.171402,0
2019-10-30 21:07:12,10381,-0.75943464,1.1710203000000001,1.1359718,0
2019-10-30 21:07:12,10391,-0.68490916,1.1673551000000002,1.1054286,0
2019-10-30 21:07:12,10401,-0.61527056,1.1331466000000001,1.0699983999999998,0
2019-10-30 21:07:12,10411,-0.55174065,1.0745037,0.9930295,0
2019-10-30 21:07:12,10421,-0.51631045,1.0219693,0.87574345,0
2019-10-30 21:07:12,10432,-0.51508874,0.97310024,0.75112706,0
2019-10-30 21:07:12,10441,-0.5309712,0.92300934,0.6118499,0
2019-10-30 21:07:12,10451,-0.55051893,0.8692533000000001,0.47501618,0
2019-10-30 21:07:12,10461,-0.5627361999999999,0.8093885000000001,0.35895193,0
2019-10-30 21:07:12,10471,-0.56640136,0.76174104,0.2722091,0
2019-10-30 21:07:12,10482,-0.5566276,0.7275326,0.20745744,0
2019-10-30 21:07:12,10491,-0.5248626000000001,0.69821113,0.16225344,0
2019-10-30 21:07:12,10501,-0.47232820000000003,0.66644615,0.14026232,0
2019-10-30 21:07:12,10512,-0.378255,0.631016,0.14759270000000002,0
2019-10-30 21:07:12,10521,-0.34649006,0.61635524,0.15736653,0
2019-10-30 21:07:12,10531,-0.21820849,0.5760382,0.21723127,0
2019-10-30 21:07:12,10541,-0.11802668,0.5601557,0.27709603,0
2019-10-30 21:07:12,10552,-0.0361708,0.5357211,0.33573902,0
2019-10-30 21:07:12,10561,0.021250482999999997,0.49662572,0.36872572,0
2019-10-30 21:07:12,10571,0.068897925,0.44409135,0.37483436,0
2019-10-30 21:07:12,10581,0.109215,0.39033526,0.35773015,0
2019-10-30 21:07:12,10591,0.12021056,0.34513125,0.32596523,0
2019-10-30 21:07:12,10602,0.093332514,0.29137516,0.27953947,0
2019-10-30 21:07:12,10611,0.05179372,0.23395389999999996,0.2062357,0
2019-10-30 21:07:12,10621,0.004146271,0.17775434,0.097501785,0
2019-10-30 21:07:12,10631,-0.025175236,0.06779868,-0.12729643,0
2019-10-30 21:07:12,10641,-0.010514483,-0.018944105,-0.29589509999999997,0
2019-10-30 21:07:12,10651,0.039576426,-0.105686896,-0.4388374,0
2019-10-30 21:07:12,10662,0.12631921,-0.20831217,-0.5414627,0
2019-10-30 21:07:12,10671,0.24360524,-0.32681993,-0.5878884,0
2019-10-30 21:07:12,10681,0.3657782,-0.43921906,-0.58911014,0
2019-10-30 21:07:12,10691,0.47329040000000006,-0.54184425,-0.58055806,0
2019-10-30 21:07:12,10701,0.5404855,-0.62125665,-0.6159882,0
2019-10-30 21:07:12,10712,0.54781586,-0.6554651,-0.7173917,0
2019-10-30 21:07:12,10721,0.48795116,-0.633474,-0.89576423,0
2019-10-30 21:07:12,10731,0.32179594,-0.5064141,-1.2940481000000001,0
2019-10-30 21:07:12,10741,0.1886274,-0.39401504,-1.6397973999999997,0
2019-10-30 21:07:12,10751,0.07011966,-0.29016805,-2.0112033,0
2019-10-30 21:07:12,10762,-0.008071024,-0.19609487,-2.3569527000000003,0
2019-10-30 21:07:12,10771,-0.028840422999999997,-0.105686896,-2.6220682,0
2019-10-30 21:07:12,10781,-0.012957942,-0.05559599,-2.8004404999999997,0
2019-10-30 21:07:12,10791,0.024915673,-0.036048315,-2.9079528,0
2019-10-30 21:07:12,10802,0.06645447,-0.029939672,-2.9482698,0
2019-10-30 21:07:12,10811,0.08966733,-0.018944105,-2.9372742,0
2019-10-30 21:07:12,10821,0.076228306,0.0067122119999999995,-2.9067311,0
2019-10-30 21:07:12,10831,0.024915673,0.047029283,-2.8590837000000002,0
2019-10-30 21:07:12,10841,-0.08381826,0.1264417,-2.7931101000000003,0
2019-10-30 21:07:12,10851,-0.16567412,0.18874991,-2.7552366000000004,0
2019-10-30 21:07:12,10862,-0.2389779,0.24983637,-2.7063675,0
2019-10-30 21:07:12,10871,-0.26829937,0.28160134,-2.6794894,0
2019-10-30 21:07:12,10881,-0.3232772,0.36345720000000004,-2.5585382,0
2019-10-30 21:07:12,10891,-0.32694238,0.40988290000000005,-2.4436955,0
2019-10-30 21:07:12,10901,-0.30861643,0.4465348,-2.3068619,0
2019-10-30 21:07:12,10912,-0.27074283,0.47341284,-2.1651412999999997,0
2019-10-30 21:07:12,10921,-0.21820849,0.4831867,-2.0246425,0
2019-10-30 21:07:12,10931,-0.1522351,0.4831867,-1.9000258,0
2019-10-30 21:07:12,10942,-0.03861426,0.46119556,-1.7448663,0
2019-10-30 21:07:12,10951,0.039576426,0.44042614,-1.6617886000000002,0
2019-10-30 21:07:12,10961,0.12387575,0.4086612,-1.5994803999999998,0
2019-10-30 21:07:12,10971,0.21672718,0.35734856,-1.546946,0
2019-10-30 21:07:12,10981,0.32057422,0.301149,-1.5164028,0
2019-10-30 21:07:12,10992,0.42808640000000003,0.24983637,-1.4980768999999998,0
2019-10-30 21:07:12,11001,0.5331551,0.18386298,-1.4809726,0
2019-10-30 21:07:12,11011,0.62967175,0.11911132,-1.4504294,0
2019-10-30 21:07:12,11021,0.74329257,0.010377401,-1.3685735,0
2019-10-30 21:07:12,11031,0.7701706,-0.027496213,-1.3319216999999999,0
2019-10-30 21:07:12,11041,0.8263701999999999,-0.12523456,-1.1950878999999999,0
2019-10-30 21:07:12,11051,0.8324788000000001,-0.17776893,-1.0814671999999999,0
2019-10-30 21:07:12,11061,0.8141529000000001,-0.22663811,-0.96662456,0
2019-10-30 21:07:12,11072,0.77505755,-0.2755073,-0.85300374,0
2019-10-30 21:07:12,11081,0.72496665,-0.32193303,-0.7467133,0
2019-10-30 21:07:12,11091,0.66021496,-0.36591527,-0.6489749,0
2019-10-30 21:07:12,11101,0.583246,-0.4050106,-0.54390615,0
2019-10-30 21:07:12,11112,0.4781773,-0.43188867,-0.38630307,0
2019-10-30 21:07:12,11121,0.41342565,-0.4416625,-0.26779532,0
2019-10-30 21:07:12,11132,0.33890015,-0.45021462,-0.08575763,0
2019-10-30 21:07:12,11141,0.27537024,-0.470984,0.26365703,0
2019-10-30 21:07:12,11151,0.26559640000000007,-0.49053168,0.46646409999999994,0
2019-10-30 21:07:12,11161,0.290031,-0.5479529000000001,0.8171004,0
2019-10-30 21:07:12,11171,0.33523497,-0.6102611,1.0858809,0
2019-10-30 21:07:12,11182,0.3865476,-0.6933387,1.3094573999999999,0
2019-10-30 21:07:12,11191,0.41709083,-0.777638,1.4817213,0
2019-10-30 21:07:13,11201,0.41220394,-0.8240638000000001,1.6161115,0
2019-10-30 21:07:13,11211,0.35966957,-0.8472765999999999,1.7272888,0
2019-10-30 21:07:13,11221,0.26559640000000007,-0.8753764,1.8372445,0
2019-10-30 21:07:13,11232,0.118988834,-0.9169152,2.0803685,0
2019-10-30 21:07:13,11241,0.061567555999999996,-0.92913246,2.3088319999999998,0
2019-10-30 21:07:13,11251,0.05668064,-0.9401280000000001,2.5641735,0
2019-10-30 21:07:13,11261,0.076228306,-0.9462367,2.6936767,0
2019-10-30 21:07:13,11272,0.22405757,-0.9327976999999998,3.0235436,0
2019-10-30 21:07:13,11281,0.3779955,-0.9059195999999999,3.157934,0
2019-10-30 21:07:13,11291,0.56247663,-0.8802633,3.2092466,0
2019-10-30 21:07:13,11301,0.74207085,-0.8375028,3.1652644,0
2019-10-30 21:07:13,11311,0.8972305,-0.77397287,3.0467565,0
2019-10-30 21:07:13,11322,0.9913037,-0.7128864,2.8610537,0
2019-10-30 21:07:13,11331,0.99619055,-0.6139263,2.5800560000000003,0
2019-10-30 21:07:13,11341,0.9387693000000001,-0.56261367,2.4004617,0
2019-10-30 21:07:13,11351,0.6980886,-0.43066692,2.0864773000000003,0
2019-10-30 21:07:13,11362,0.44763407,-0.308494,1.9325395,0
2019-10-30 21:07:13,11371,0.14708862,-0.15211262,1.8128099999999998,0
2019-10-30 21:07:13,11381,-0.26829937,0.09956365,1.6747545,0
2019-10-30 21:07:13,11391,-0.5932794,0.3304705,1.5476947,0
2019-10-30 21:07:13,11401,-0.86328167,0.59069896,1.3913133,0
2019-10-30 21:07:13,11412,-1.0807495,0.870475,1.2312667,0
2019-10-30 21:07:13,11421,-1.2640089,1.1355902,1.0724419,0
2019-10-30 21:07:13,11431,-1.3947339,1.3726056999999998,0.9270560999999999,0
2019-10-30 21:07:13,11441,-1.4582639,1.5693041,0.82198733,0
2019-10-30 21:07:13,11451,-1.4839202,1.7085811999999998,0.7547921999999999,0
2019-10-30 21:07:13,11461,-1.4912504999999998,1.8038762,0.737688,0
2019-10-30 21:07:13,11471,-1.4729246,1.8368628,0.77678335,0
2019-10-30 21:07:13,11481,-1.4179468000000002,1.7879937,0.8574174999999999,0
2019-10-30 21:07:13,11491,-1.3458648000000002,1.6878118999999998,0.9294995,0
2019-10-30 21:07:13,11501,-1.2579002000000001,1.5375391,0.9954728999999999,0
2019-10-30 21:07:13,11511,-1.1430577,1.3457276000000002,1.0504508,0
2019-10-30 21:07:13,11521,-0.9988935999999999,1.127038,1.080994,0
2019-10-30 21:07:13,11532,-0.8339601000000001,0.89002264,1.0956546999999999,0
2019-10-30 21:07:13,11541,-0.6568094,0.6395681,1.0944331,0
2019-10-30 21:07:13,11551,-0.46255437,0.3805614,1.0773288,0
2019-10-30 21:07:13,11561,-0.25363863,0.12399823,1.0565593999999998,0
2019-10-30 21:07:13,11571,0.07989349,-0.19609487,1.0516725,0
2019-10-30 21:07:13,11581,0.23016621,-0.31215918,1.0565593999999998,0
2019-10-30 21:07:13,11592,0.4024301,-0.40867582,1.067555,0
2019-10-30 21:07:13,11601,0.55025935,-0.45754498,1.0712202,0
2019-10-30 21:07:13,11611,0.6186762,-0.4538798,1.0492290000000002,0
2019-10-30 21:07:13,11621,0.6406673,-0.42333657,1.0052468,0
2019-10-30 21:07:13,11631,0.6186762,-0.37324566,0.95393413,0
2019-10-30 21:07:13,11642,0.5685853,-0.31215918,0.900178,0
2019-10-30 21:07:13,11651,0.50139016,-0.24618578,0.84153503,0
2019-10-30 21:07:13,11661,0.41709083,-0.17288199999999998,0.7853355,0
2019-10-30 21:07:13,11672,0.28758752,-0.08003058,0.7156969,0
2019-10-30 21:07:13,11681,0.19473606,-0.02871794,0.67782325,0
2019-10-30 21:07:13,11691,-0.0056275646,0.06535522,0.5874153,0
2019-10-30 21:07:13,11701,-0.11558322,0.13377208,0.5055594,0
2019-10-30 21:07:13,11711,-0.20354775,0.19852374,0.41270798,0
2019-10-30 21:07:13,11721,-0.27074283,0.24983637,0.30275238,0
2019-10-30 21:07:13,11732,-0.30617300000000003,0.28526652,0.16591863,0
2019-10-30 21:07:13,11741,-0.29395568,0.27915788,0.0070938114,0
2019-10-30 21:07:13,11751,-0.22920406,0.24861465,-0.1346268,0
2019-10-30 21:07:13,11762,-0.1229136,0.21807142,-0.23358689,0
2019-10-30 21:07:13,11771,0.0053680004000000005,0.19485855,-0.30200374,0
2019-10-30 21:07:13,11781,0.12631921,0.16187185,-0.359425,0
2019-10-30 21:07:13,11791,0.21550545,0.14598937,-0.43517226,0
2019-10-30 21:07:13,11802,0.23994005,0.20218892,-0.68929195,0
2019-10-30 21:07:13,11811,0.19473606,0.31825322,-0.97028977,0
2019-10-30 21:07:13,11821,0.118988834,0.50884306,-1.3306999,0
2019-10-30 21:07:13,11831,0.018807024,0.7177588,-1.7399793000000001,0
2019-10-30 21:07:13,11841,-0.06671404,0.8875791999999999,-2.1309327999999996,0
2019-10-30 21:07:13,11851,-0.088705175,1.0085302999999999,-2.4363651,0
2019-10-30 21:07:13,11862,-0.06549232,1.0708385,-2.6281767000000005,0
2019-10-30 21:07:13,11871,0.009033188000000001,1.0402951999999999,-2.7344673,0
2019-10-30 21:07:13,11881,0.1385365,0.92789626,-2.7515714,0
2019-10-30 21:07:13,11891,0.30713520000000005,0.73608476,-2.6965935,0
2019-10-30 21:07:13,11901,0.4769556,0.49418223,-2.5964117,0
2019-10-30 21:07:13,11914,0.67731917,0.09589846,-2.4449172000000003,0
2019-10-30 21:07:13,11922,0.7506229,-0.15944299,-2.387496,0
2019-10-30 21:07:13,11931,0.7799444999999999,-0.38179776,-2.3997132999999997,0
2019-10-30 21:07:13,11941,0.7811661999999999,-0.5503964,-2.469352,0
2019-10-30 21:07:13,11951,0.73840564,-0.6627955,-2.5573162999999997,0
2019-10-30 21:07:13,11962,0.6492194,-0.72388196,-2.65872,0
2019-10-30 21:07:13,11971,0.5062770999999999,-0.7263254,-2.7833363999999996,0
2019-10-30 21:07:13,11981,0.42442122,-0.692117,-2.8419792999999998,0
2019-10-30 21:07:13,11991,0.28147888,-0.5332922,-2.8994007,0
2019-10-30 21:07:13,12002,0.18740568,-0.38057604,-2.8932919999999998,0
2019-10-30 21:07:13,12011,0.09944116,-0.19609487,-2.8517532,0
2019-10-30 21:07:13,12021,0.020028755,-0.0042833528,-2.784558,0
2019-10-30 21:07:13,12031,-0.028840422999999997,0.17042397,-2.6978152,0
2019-10-30 21:07:13,12041,-0.054496743,0.3219184,-2.600077,0
2019-10-30 21:07:13,12051,-0.06427058599999999,0.43920442,-2.5060039,0
2019-10-30 21:07:13,12062,-0.060605384000000005,0.53327763,-2.4131522000000003,0
2019-10-30 21:07:13,12071,-0.037392527,0.6053597,-2.3178575,0
2019-10-30 21:07:13,12081,-0.0019623765,0.65056366,-2.2176757,0
2019-10-30 21:07:13,12091,0.045685075,0.66888964,-2.1138287,0
2019-10-30 21:07:13,12101,0.1299844,0.6554506,-1.9586688,0
2019-10-30 21:07:13,12112,0.15564072,0.6395681,-1.903691,0
2019-10-30 21:07:13,12121,0.23016621,0.5638209,-1.736314,0
2019-10-30 21:07:13,12131,0.27170503,0.495404,-1.6202499,0
2019-10-30 21:07:13,12141,0.30347002,0.41843504,-1.4980768999999998,0
2019-10-30 21:07:13,12151,0.32912633,0.3304705,-1.3722388,0
2019-10-30 21:07:13,12162,0.34500882,0.22418006,-1.248844,0
2019-10-30 21:07:13,12171,0.35233918,0.1301069,-1.1120104,0
2019-10-30 21:07:13,12181,0.32546115,-0.009170270500000001,-0.8749949,0
2019-10-30 21:07:13,12191,0.31324384,-0.056817717999999996,-0.79069555,0
2019-10-30 21:07:14,12201,0.26681814,-0.1802124,-0.50114566,0
2019-10-30 21:07:14,12212,0.22650102,-0.24740753,-0.26779532,0
2019-10-30 21:07:14,12221,0.1800753,-0.3170461,-0.017340776999999998,0
2019-10-30 21:07:14,12231,0.14220169,-0.38546294,0.24533106,0
2019-10-30 21:07:14,12241,0.11532365,-0.44777116,0.516555,0
2019-10-30 21:07:14,12251,0.09944116,-0.50763583,0.7865572,0
2019-10-30 21:07:14,12262,0.09088905,-0.57483095,1.0272379,0
2019-10-30 21:07:14,12271,0.08111521599999999,-0.633474,1.2263798000000001,0
2019-10-30 21:07:14,12281,0.06034583,-0.6774562,1.4169695,0
2019-10-30 21:07:14,12291,0.012698377,-0.7116647,1.631994,0
2019-10-30 21:07:14,12301,-0.06427058599999999,-0.75198174,1.8763398999999998,0
2019-10-30 21:07:14,12312,-0.15834375,-0.8387245000000001,2.3027234,0
2019-10-30 21:07:14,12321,-0.17300451,-0.89492404,2.6081557,0
2019-10-30 21:07:14,12331,-0.14123954,-0.9511235999999998,2.9062576,0
2019-10-30 21:07:14,12341,-0.061827115999999994,-0.99632764,3.153047,0
2019-10-30 21:07:14,12351,0.068897925,-1.0207623,3.3301977999999997,0
2019-10-30 21:07:14,12362,0.21794891,-1.0122102,3.4242709000000002,0
2019-10-30 21:07:14,12371,0.35111746,-0.9743364999999999,3.427936,0
2019-10-30 21:07:14,12381,0.48428598,-0.88515025,3.3082066,0
2019-10-30 21:07:14,12391,0.5527028,-0.822842,3.1701512000000003,0
2019-10-30 21:07:14,12401,0.6186762,-0.7287689,2.931914,0
2019-10-30 21:07:14,12411,0.63089347,-0.5931569,2.5543994999999997,0
2019-10-30 21:07:14,12422,0.5661418,-0.51252276,2.3601446,0
2019-10-30 21:07:14,12431,0.45374274,-0.4282235,2.2416367999999998,0
2019-10-30 21:07:14,12441,0.30591348,-0.33537203,2.1891024,0
2019-10-30 21:07:14,12451,0.13609305,-0.24129885,2.1891024,0
2019-10-30 21:07:14,12462,-0.047166362,-0.14600396,2.2172022,0
2019-10-30 21:07:14,12471,-0.22187369,-0.044600423,2.2269762,0
2019-10-30 21:07:14,12482,-0.40879825,0.13132863,2.1695547000000004,0
2019-10-30 21:07:14,12491,-0.500428,0.24494945,2.0986946,0
2019-10-30 21:07:14,12501,-0.56762314,0.36467892,2.0046213,0
2019-10-30 21:07:14,12511,-0.6103835999999999,0.48929533,1.8958875,0
2019-10-30 21:07:14,12521,-0.6238227,0.6102466,1.7749363,0
2019-10-30 21:07:14,12532,-0.61893576,0.7055415,1.6564286,0
2019-10-30 21:07:14,12541,-0.6079401999999999,0.76296276,1.5586902,0
2019-10-30 21:07:14,12551,-0.59816635,0.79839295,1.4951602,0
2019-10-30 21:07:14,12561,-0.5871708000000001,0.806945,1.4695040000000001,0
2019-10-30 21:07:14,12572,-0.5773969,0.793506,1.4609518,0
2019-10-30 21:07:14,12581,-0.56762314,0.76296276,1.4609518,0
2019-10-30 21:07:14,12592,-0.5578493,0.73119783,1.4597301,0
2019-10-30 21:07:14,12601,-0.53219295,0.6554506,1.4352956000000001,0
2019-10-30 21:07:14,12611,-0.48332375,0.57481647,1.3705438,0
2019-10-30 21:07:14,12621,-0.43811977,0.495404,1.3009053,0
2019-10-30 21:07:14,12631,-0.39047232,0.4086612,1.2337102,0
2019-10-30 21:07:14,12642,-0.33427277,0.33413568,1.1762888,0
2019-10-30 21:07:14,12651,-0.26707765,0.2681623,1.1384152,0
2019-10-30 21:07:14,12661,-0.17911315,0.19974546,1.1188676000000002,0
2019-10-30 21:07:14,12671,-0.07037923,0.1301069,1.1042068,0
2019-10-30 21:07:14,12681,0.109215,0.045807555,1.0699983999999998,0
2019-10-30 21:07:14,12691,0.22527929999999996,-0.003061623,1.040677,0
2019-10-30 21:07:14,12702,0.33890015,-0.04826561,1.008912,0
2019-10-30 21:07:14,12711,0.44152543,-0.081252314,0.9734818000000001,0
2019-10-30 21:07:14,12721,0.5209378,-0.09835652,0.92339087,0
2019-10-30 21:07:14,12731,0.5734722,-0.10446517,0.85619575,0
2019-10-30 21:07:14,12741,0.60035026,-0.08003058,0.77922684,0
2019-10-30 21:07:14,12752,0.58446777,-0.043378692,0.68515366,0
2019-10-30 21:07:14,12761,0.53071165,0.0042687533,0.5898588,0
2019-10-30 21:07:14,12771,0.44885582,0.06291176400000001,0.49700730000000004,0
2019-10-30 21:07:14,12781,0.34500882,0.13132863,0.39316034,0
2019-10-30 21:07:14,12792,0.16419283,0.27549267,0.19768360000000001,0
2019-10-30 21:07:14,12801,0.039576426,0.38789179999999995,0.024198024,0
2019-10-30 21:07:14,12811,-0.09114863,0.5112865,-0.1676135,0
2019-10-30 21:07:14,12821,-0.21576503,0.64567673,-0.35453808,0
2019-10-30 21:07:14,12831,-0.3147251,0.77762353,-0.521915,0
2019-10-30 21:07:14,12842,-0.37581155,0.8875791999999999,-0.63920105,0
2019-10-30 21:07:14,12851,-0.40391135,0.97554374,-0.70639616,0
2019-10-30 21:07:14,12861,-0.4197938,1.0121955,-0.72227865,0
2019-10-30 21:07:14,12871,-0.42834592,1.0354084000000001,-0.7283873000000001,0
2019-10-30 21:07:14,12882,-0.42345902,1.0268561999999999,-0.7943607,0
2019-10-30 21:07:14,12891,-0.38436368,0.9779872,-0.9409681999999999,0
2019-10-30 21:07:14,12901,-0.3147251,0.9352265999999999,-1.118119,0
2019-10-30 21:07:14,12911,-0.19988255,0.86070114,-1.3600215,0
2019-10-30 21:07:14,12921,-0.03494907,0.7434151,-1.6373540000000002,0
2019-10-30 21:07:14,12932,0.1886274,0.58825547,-1.9073563000000002,0
2019-10-30 21:07:14,12941,0.45985138,0.41476983,-2.1174939,0
2019-10-30 21:07:14,12951,0.7371839,0.22662352,-2.243332,0
2019-10-30 21:07:14,12961,0.9778646000000001,0.016486049,-2.3117487,0
2019-10-30 21:07:14,12972,1.1818935,-0.19853833,-2.328853,0
2019-10-30 21:07:14,12981,1.3333879,-0.4050106,-2.300753,0
2019-10-30 21:07:14,12991,1.4176872,-0.660352,-2.2225626,0
2019-10-30 21:07:14,13001,1.3541573,-0.78985536,-2.1859107000000004,0
2019-10-30 21:07:14,13012,1.2014412,-0.8937023000000001,-2.1785803,0
2019-10-30 21:07:14,13021,0.97908634,-0.9596756999999999,-2.1956843999999998,0
2019-10-30 21:07:14,13031,0.72618836,-0.97677994,-2.225006,0
2019-10-30 21:07:14,13041,0.47206867,-0.9425715,-2.2555492000000004,0
2019-10-30 21:07:14,13051,0.23627485,-0.86438084,-2.2824272999999997,0
2019-10-30 21:07:14,13061,0.027359132,-0.75442517,-2.3031967,0
2019-10-30 21:07:14,13071,-0.16933931,-0.6322522,-2.3129706000000003,0
2019-10-30 21:07:14,13081,-0.33427277,-0.48442304,-2.300753,0
2019-10-30 21:07:14,13091,-0.47965857,-0.3170461,-2.2763186,0
2019-10-30 21:07:14,13101,-0.64459205,-0.045822155,-2.225006,0
2019-10-30 21:07:14,13111,-0.71056545,0.12888516,-2.188354,0
2019-10-30 21:07:14,13122,-0.7386651999999999,0.28404477,-2.152924,0
2019-10-30 21:07:14,13131,-0.7350001,0.41965675,-2.1284895,0
2019-10-30 21:07:14,13141,-0.7032351,0.5467166999999999,-2.10772,0
2019-10-30 21:07:14,13151,-0.6543659000000001,0.6578940999999999,-2.0918374,0
2019-10-30 21:07:14,13161,-0.5908359999999999,0.74585855,-2.0783985,0
2019-10-30 21:07:14,13172,-0.51997566,0.806945,-2.0600723999999997,0
2019-10-30 21:07:14,13181,-0.43811977,0.84481865,-2.030751,0
2019-10-30 21:07:14,13191,-0.3025078,0.8533708000000001,-1.953782,0
2019-10-30 21:07:15,13201,-0.21698676,0.8167189,-1.8670392,0
2019-10-30 21:07:15,13211,-0.14734818,0.7605193,-1.7485315,0
2019-10-30 21:07:15,13222,-0.07770961,0.6798852,-1.6129194,0
2019-10-30 21:07:15,13231,0.0029245411999999998,0.58336854,-1.4834161,0
2019-10-30 21:07:15,13241,0.0884456,0.45997380000000004,-1.3551345,0
2019-10-30 21:07:15,13251,0.16541456,0.32436186,-1.2244095,0
2019-10-30 21:07:15,13261,0.23260967,0.18141952,-1.0851323999999998,0
2019-10-30 21:07:15,13272,0.29613963,0.03847718,-0.92875093,0
2019-10-30 21:07:15,13281,0.35111746,-0.100799985,-0.7467133,0
2019-10-30 21:07:15,13291,0.40976048,-0.27917248,-0.42295492,0
2019-10-30 21:07:15,13301,0.42808640000000003,-0.36835873,-0.18716118,0
2019-10-30 21:07:15,13311,0.42808640000000003,-0.44288424,0.052297800000000005,0
2019-10-30 21:07:15,13321,0.42564294,-0.49908379999999997,0.27953947,0
2019-10-30 21:07:15,13332,0.43052986,-0.54062253,0.48601174,0
2019-10-30 21:07:15,13341,0.45740792,-0.57360923,0.6668276999999999,0
2019-10-30 21:07:15,13351,0.5062770999999999,-0.601709,0.8280959999999999,0
2019-10-30 21:07:15,13361,0.5661418,-0.6310305,0.98692083,0
2019-10-30 21:07:15,13372,0.615011,-0.65790856,1.1445239999999999,0
2019-10-30 21:07:15,13381,0.64311075,-0.6835649,1.2801358999999999,0
2019-10-30 21:07:15,13391,0.6516629,-0.68845177,1.4108608999999999,0
2019-10-30 21:07:15,13401,0.58080256,-0.6554651,1.6735327000000002,0
2019-10-30 21:07:15,13411,0.48062077,-0.6554651,1.8812268,0
2019-10-30 21:07:15,13421,0.36944340000000003,-0.67379105,2.0889206000000002,0
2019-10-30 21:07:15,13432,0.2741485,-0.692117,2.2966146000000003,0
