Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:59:03,911,0.57717896,-1.595398,1.9403534
2019-10-30 20:59:03,921,0.4781189,-3.242035,2.0732422
2019-10-30 20:59:03,932,-0.022827148,-5.68602,1.6529999
2019-10-30 20:59:03,941,-0.23614502,-6.1203766,1.5661774
2019-10-30 20:59:03,951,-1.59729,-5.5483246,1.6873474
2019-10-30 20:59:03,961,-2.9152832,-4.577881,1.7291565
2019-10-30 20:59:03,972,-3.809845,-3.5927734,1.8167877
2019-10-30 20:59:03,981,-3.917694,-3.1261902,1.8111877
2019-10-30 20:59:03,991,-3.0857239,-2.116043,1.7869568
2019-10-30 20:59:03,1001,-2.2124786,-1.4465332,1.4743042
2019-10-30 20:59:03,1012,-1.3634644,-0.91815186,0.6465912
2019-10-30 20:59:03,1021,-0.5189667,-0.8036499,-0.46022034
2019-10-30 20:59:04,1031,0.34762573,-1.2156372,-1.2160339
2019-10-30 20:59:04,1041,1.1231384,-2.557602,-1.55159
2019-10-30 20:59:04,1052,1.5740051,-3.9309998,-1.315094
2019-10-30 20:59:04,1061,1.5162201,-4.6844025,-0.6359863
2019-10-30 20:59:04,1071,0.93963623,-4.4833374,0.3227539
2019-10-30 20:59:04,1082,-0.28781128,-2.7687836,1.5225067
2019-10-30 20:59:04,1091,-2.0867767,0.09677124,2.5267792
2019-10-30 20:59:04,1101,-3.8146362,2.7681885,2.4359589
2019-10-30 20:59:04,1111,-4.422638,4.322937,1.4548645
2019-10-30 20:59:04,1121,-3.4215546,4.2891235,0.19145203
2019-10-30 20:59:04,1132,-1.0236359,2.2624512,-1.0964508
2019-10-30 20:59:04,1141,2.1292725,-0.42440796,-1.5385284
2019-10-30 20:59:04,1151,4.5120087,-1.9583893,-1.2288055
2019-10-30 20:59:04,1161,4.7969666,-1.4281616,-1.2133636
2019-10-30 20:59:04,1171,3.308792,0.50289917,-1.5225525
2019-10-30 20:59:04,1182,2.073349,2.5026703,-1.9220276
2019-10-30 20:59:04,1191,2.2312775,2.9322357,-2.3606567
2019-10-30 20:59:04,1201,3.4094543,1.9559174,-3.0307007
2019-10-30 20:59:04,1211,4.6036224,0.21447754,-3.7633362
2019-10-30 20:59:04,1222,4.574585,-0.9213562,-4.3748016
2019-10-30 20:59:04,1231,3.816391,-0.8329315,-4.5050354
2019-10-30 20:59:04,1241,2.9090424,-0.5109558,-3.9196625
2019-10-30 20:59:04,1252,2.752182,-0.5964508,-3.0738525
2019-10-30 20:59:04,1261,3.190277,-1.0835419,-2.6317596
2019-10-30 20:59:04,1271,3.1476746,-1.9229736,-2.1526642
2019-10-30 20:59:04,1282,2.8560486,-1.8113861,-1.5899353
2019-10-30 20:59:04,1291,2.4368744,-1.2731628,-0.74757385
2019-10-30 20:59:04,1301,1.6765442,-0.81430054,0.32354736
2019-10-30 20:59:04,1312,0.9052887,-0.2470398,1.4487305
2019-10-30 20:59:04,1321,0.23417664,0.37800598,2.4263763
2019-10-30 20:59:04,1331,-0.39993286,0.93167114,3.1068115
2019-10-30 20:59:04,1341,-0.92803955,1.1897278,3.2815247
2019-10-30 20:59:04,1352,-1.1477509,0.97587585,2.9387665
2019-10-30 20:59:04,1361,-0.85798645,0.5889282,2.2791138
2019-10-30 20:59:04,1371,-0.030288696,-0.25769043,1.6822968
2019-10-30 20:59:04,1382,0.99823,-1.4305573,1.4543304
2019-10-30 20:59:04,1391,1.5494995,-2.2758331,1.6857605
2019-10-30 20:59:04,1401,1.4208679,-2.2113953,2.1296997
2019-10-30 20:59:04,1411,0.72099304,-1.4132385,2.5419617
2019-10-30 20:59:04,1421,-0.13760376,-0.5700836,2.8152008
2019-10-30 20:59:04,1432,-0.7205658,0.119140625,2.7795105
2019-10-30 20:59:04,1441,-1.0420227,0.39770508,2.373642
2019-10-30 20:59:04,1451,-0.961853,0.1444397,1.9683228
2019-10-30 20:59:04,1462,-0.601532,-0.3287964,1.7826996
2019-10-30 20:59:04,1471,-0.22814941,-0.8092346,1.6327515
2019-10-30 20:59:04,1481,-0.05291748,-1.1538544,1.4750977
2019-10-30 20:59:04,1491,-0.21777344,-1.3818207,1.4447327
2019-10-30 20:59:04,1502,-0.76904297,-1.0742188,1.458847
2019-10-30 20:59:04,1511,-1.4417572,-0.06488037,1.5518036
2019-10-30 20:59:04,1521,-1.8702545,0.9212799,1.5163727
2019-10-30 20:59:04,1531,-2.246292,1.1457977,1.0402069
2019-10-30 20:59:04,1541,-2.2851868,0.5284729,0.32061768
2019-10-30 20:59:04,1552,-0.3922119,-0.47633362,-0.2602234
2019-10-30 20:59:04,1561,0.44989014,-0.69125366,-0.5792694
2019-10-30 20:59:04,1571,1.7889252,-0.96476746,-1.3417206
2019-10-30 20:59:04,1581,3.043808,-0.97702026,-2.1220398
2019-10-30 20:59:04,1592,3.115982,-1.1383972,-2.214447
2019-10-30 20:59:04,1601,2.8483276,-1.1597137,-2.0709076
2019-10-30 20:59:04,1611,1.4866486,-1.1698303,-1.2921906
2019-10-30 20:59:04,1621,0.34230042,-0.9951172,-0.8216095
2019-10-30 20:59:04,1632,-0.96318054,-0.5660858,-0.5310669
2019-10-30 20:59:04,1641,-2.2359161,0.022476196,-0.2695465
2019-10-30 20:59:04,1651,-3.3917236,0.50849915,0.046844482
2019-10-30 20:59:04,1661,-4.1267548,0.9812012,0.3312683
2019-10-30 20:59:04,1671,-4.2410126,1.3340759,0.587204
2019-10-30 20:59:04,1682,-3.58667,1.2983856,0.9342041
2019-10-30 20:59:04,1691,-2.489975,1.0304718,1.2678986
2019-10-30 20:59:04,1701,-1.3637238,0.6611023,1.1073151
2019-10-30 20:59:04,1711,-0.513916,-0.082733154,0.41116333
2019-10-30 20:59:04,1721,-0.03933716,-0.8880615,-0.57366943
2019-10-30 20:59:04,1732,0.06613159,-1.7706299,-1.3601074
2019-10-30 20:59:04,1741,-0.00843811,-2.2569275,-1.4458618
2019-10-30 20:59:04,1751,-0.27609253,-2.0289612,-0.8077698
2019-10-30 20:59:04,1761,-0.65319824,-1.1685028,0.10357666
2019-10-30 20:59:04,1772,-1.2284393,-0.054489136,0.91130066
2019-10-30 20:59:04,1781,-2.1687927,1.0357971,1.3099823
2019-10-30 20:59:04,1791,-3.157364,2.0342255,0.93022156
2019-10-30 20:59:04,1801,-3.9906616,2.5897522,-0.19470215
2019-10-30 20:59:04,1811,-4.2585754,2.3801727,-1.3670349
2019-10-30 20:59:04,1822,-3.3997192,1.6824188,-2.3193665
2019-10-30 20:59:04,1831,-1.8622742,0.9718933,-2.9851685
2019-10-30 20:59:04,1841,-0.31204224,1.007843,-3.498352
2019-10-30 20:59:04,1852,0.6397705,1.5543213,-4.049637
2019-10-30 20:59:04,1861,1.1095581,2.098938,-4.624344
2019-10-30 20:59:04,1871,1.5636139,2.3998718,-5.3487244
2019-10-30 20:59:04,1882,2.5367432,1.9399414,-6.22464
2019-10-30 20:59:04,1891,3.6888275,1.0552368,-6.5106506
2019-10-30 20:59:04,1901,4.0816345,0.62727356,-6.1873474
2019-10-30 20:59:04,1911,3.1679077,0.2672119,-4.610489
2019-10-30 20:59:04,1922,2.7756195,0.21394348,-4.008087
2019-10-30 20:59:04,1931,2.3689575,0.34257507,-2.6695862
2019-10-30 20:59:04,1941,2.774292,0.2078247,-1.2415924
2019-10-30 20:59:04,1952,3.978302,-0.664093,0.36216736
2019-10-30 20:59:04,1961,4.185501,-0.9160309,0.7651062
2019-10-30 20:59:04,1971,3.9516754,-1.6151123,1.2612457
2019-10-30 20:59:04,1981,3.762329,-1.5698395,1.458313
2019-10-30 20:59:04,1991,3.7577972,-1.1056519,2.0016022
2019-10-30 20:59:04,2002,3.8310394,-0.6763458,2.7180023
2019-10-30 20:59:04,2011,3.9607391,-0.3021698,3.5014954
2019-10-30 20:59:04,2021,4.0768433,0.011291504,4.123871
2019-10-30 20:59:05,2031,3.945816,0.42886353,4.5427856
2019-10-30 20:59:05,2042,3.4898834,0.98413086,5.00618
2019-10-30 20:59:05,2051,2.6927948,1.5561829,5.124695
2019-10-30 20:59:05,2061,1.586792,1.9146423,4.930023
2019-10-30 20:59:05,2071,0.54203796,2.1474,4.8461304
2019-10-30 20:59:05,2082,-0.31417847,2.1886902,4.792862
2019-10-30 20:59:05,2091,-0.9277649,2.1202393,4.9281464
2019-10-30 20:59:05,2101,-1.3557434,2.102127,5.144394
2019-10-30 20:59:05,2111,-1.6960907,2.043808,5.261841
2019-10-30 20:59:05,2121,-2.0697327,2.2022705,5.1028595
2019-10-30 20:59:05,2131,-2.539505,2.2486115,4.6003113
2019-10-30 20:59:05,2142,-2.7991638,1.9221039,4.06102
2019-10-30 20:59:05,2151,-2.7336578,1.2648315,3.7246704
2019-10-30 20:59:05,2161,-2.5640106,0.5106201,3.4192047
2019-10-30 20:59:05,2171,-2.6540222,0.008361816,3.0623474
2019-10-30 20:59:05,2181,-3.1147614,-0.031326294,2.8378448
2019-10-30 20:59:05,2192,-3.9467316,0.37187195,2.8104095
2019-10-30 20:59:05,2201,-4.077484,0.5745392,2.850891
2019-10-30 20:59:05,2211,-3.9539185,0.89305115,2.842636
2019-10-30 20:59:05,2222,-3.754715,0.77667236,3.0993652
2019-10-30 20:59:05,2231,-3.9555206,0.5345917,2.9776459
2019-10-30 20:59:05,2241,-4.031952,0.021408081,2.899887
2019-10-30 20:59:05,2255,-2.9927826,-0.45343018,2.6618042
2019-10-30 20:59:05,2261,-1.9432373,-0.8672943,1.9826965
2019-10-30 20:59:05,2272,-0.8132477,-1.3328094,1.4902802
2019-10-30 20:59:05,2281,0.4200592,-1.8870239,1.3070526
2019-10-30 20:59:05,2291,1.4927826,-2.0904846,1.2516632
2019-10-30 20:59:05,2301,2.0808105,-2.0127258,1.1235657
2019-10-30 20:59:05,2312,2.2448578,-2.1562653,0.80345154
2019-10-30 20:59:05,2321,2.0541687,-2.3280334,0.34352112
2019-10-30 20:59:05,2332,1.4155426,-2.2998047,0.050567627
2019-10-30 20:59:05,2341,0.81100464,-1.7205658,0.046585083
2019-10-30 20:59:05,2351,0.4506836,-0.8814087,0.158432
2019-10-30 20:59:05,2361,0.09436035,-0.5634308,0.09291077
2019-10-30 20:59:05,2372,-0.21777344,-0.6864624,-0.22906494
2019-10-30 20:59:05,2381,-0.5253601,-1.0664978,-0.5742035
2019-10-30 20:59:05,2391,-0.86491394,-1.2678375,-0.84425354
2019-10-30 20:59:05,2401,-1.4454803,-1.0289459,-1.1212158
2019-10-30 20:59:05,2411,-2.2433624,-0.76156616,-1.131607
2019-10-30 20:59:05,2422,-2.8345947,-0.96183777,-0.8695526
2019-10-30 20:59:05,2431,-3.2756042,-1.5826111,-0.54411316
2019-10-30 20:59:05,2441,-3.7840118,-1.9525299,-0.1952362
2019-10-30 20:59:05,2451,-4.314514,-1.8249664,-0.0050811768
2019-10-30 20:59:05,2462,-4.459915,-1.2068481,-0.26820374
2019-10-30 20:59:05,2471,-4.192795,-0.42733765,-0.9411926
2019-10-30 20:59:05,2481,-3.5555115,0.21528625,-1.9689026
2019-10-30 20:59:05,2491,-2.4931793,0.5468445,-3.2365723
2019-10-30 20:59:05,2502,-1.2526703,0.7705536,-4.4246063
2019-10-30 20:59:05,2511,-0.16796875,1.2315369,-5.4318085
2019-10-30 20:59:05,2521,0.4618683,1.7383423,-6.286148
2019-10-30 20:59:05,2531,0.44003296,2.0379486,-6.9356995
2019-10-30 20:59:05,2541,-0.17355347,2.2254333,-7.0552673
2019-10-30 20:59:05,2552,-1.0121918,2.416916,-6.938095
2019-10-30 20:59:05,2561,-1.8377686,2.4531403,-6.6904144
2019-10-30 20:59:05,2571,-2.4668121,2.4659271,-6.4286346
2019-10-30 20:59:05,2582,-2.5720062,2.767395,-6.275238
2019-10-30 20:59:05,2591,-2.0556183,2.9439545,-5.9900055
2019-10-30 20:59:05,2602,-1.6004791,2.863266,-5.8565826
2019-10-30 20:59:05,2611,-0.664917,2.4573975,-5.6704254
2019-10-30 20:59:05,2621,-0.15411377,1.9460754,-5.4605713
2019-10-30 20:59:05,2631,-0.035614014,1.4688263,-4.437393
2019-10-30 20:59:05,2641,-0.25611877,1.7103882,-3.2871704
2019-10-30 20:59:05,2652,-0.4547882,2.0523376,-2.007782
2019-10-30 20:59:05,2661,-0.27716064,1.6680298,-1.1142883
2019-10-30 20:59:05,2671,0.51034546,1.0901337,-0.71694946
2019-10-30 20:59:05,2681,1.6930542,0.6448517,-0.7771301
2019-10-30 20:59:05,2692,2.6192932,0.27146912,-1.1049652
2019-10-30 20:59:05,2701,3.1503296,0.25442505,-1.3891296
2019-10-30 20:59:05,2711,3.3972015,0.6613617,-1.4575806
2019-10-30 20:59:05,2721,3.3460693,1.2312775,-1.2817993
2019-10-30 20:59:05,2732,3.054718,1.7905426,-1.0666199
2019-10-30 20:59:05,2741,2.603592,2.2009277,-0.76542664
2019-10-30 20:59:05,2751,2.018753,2.3053284,-0.47354126
2019-10-30 20:59:05,2761,1.5188751,1.9375458,-0.15449524
2019-10-30 20:59:05,2772,0.9742584,1.1761475,0.19998169
2019-10-30 20:59:05,2781,0.28424072,0.47547913,0.61650085
2019-10-30 20:59:05,2791,-0.50245667,0.24803162,1.0892029
2019-10-30 20:59:05,2801,-1.2904816,0.25523376,1.4529877
2019-10-30 20:59:05,2812,-1.7320404,0.43606567,1.6713715
2019-10-30 20:59:05,2821,-1.8596039,0.42967224,1.8356934
2019-10-30 20:59:05,2831,-1.8241882,0.25149536,1.9254456
2019-10-30 20:59:05,2841,-1.8209839,0.13272095,1.8591309
2019-10-30 20:59:05,2852,-1.965332,0.041381836,1.5938721
2019-10-30 20:59:05,2861,-2.0881042,-0.09124756,1.3355408
2019-10-30 20:59:05,2871,-2.068924,-0.030792236,1.2814789
2019-10-30 20:59:05,2882,-2.0007477,0.41609192,1.4657745
2019-10-30 20:59:05,2891,-1.8960876,0.7801361,1.4697723
2019-10-30 20:59:05,2901,-1.7610626,0.94898987,1.2455292
2019-10-30 20:59:05,2911,-1.4553375,0.85498047,0.72888184
2019-10-30 20:59:05,2921,-0.9852905,0.57321167,0.21463013
2019-10-30 20:59:05,2931,-0.49819946,0.39797974,-0.19363403
2019-10-30 20:59:05,2942,0.12950134,0.42434692,-0.43173218
2019-10-30 20:59:05,2951,0.40327454,0.39105225,-0.28178406
2019-10-30 20:59:05,2961,0.21739197,0.317276,-0.14356995
2019-10-30 20:59:05,2971,0.2749176,0.38412476,0.0753479
2019-10-30 20:59:05,2981,0.57159424,0.1681366,0.031661987
2019-10-30 20:59:05,2991,0.83818054,-0.19165039,-0.21788025
2019-10-30 20:59:05,3002,1.0437775,-0.4276123,-0.5579529
2019-10-30 20:59:05,3011,1.5505676,-0.51841736,-0.83732605
2019-10-30 20:59:05,3021,2.2153015,-0.77568054,-0.9526367
2019-10-30 20:59:06,3031,2.7553864,-1.078476,-0.80137634
2019-10-30 20:59:06,3042,3.0286255,-1.2353363,-0.44104004
2019-10-30 20:59:06,3051,2.9782867,-1.3290863,0.11555481
2019-10-30 20:59:06,3061,2.601181,-1.2678375,0.8377991
2019-10-30 20:59:06,3071,1.9897308,-1.0625,1.519577
2019-10-30 20:59:06,3081,1.1470947,-0.8838043,1.973114
2019-10-30 20:59:06,3091,0.39689636,-0.886734,2.1081238
2019-10-30 20:59:06,3101,-0.044921875,-0.89445496,2.2074738
2019-10-30 20:59:06,3111,-0.38528442,-0.20523071,2.426117
2019-10-30 20:59:06,3122,-1.1842346,0.65390015,2.4836426
2019-10-30 20:59:06,3131,-2.154953,0.89385986,2.0665894
2019-10-30 20:59:06,3141,-3.0066376,0.095703125,1.1312866
2019-10-30 20:59:06,3151,-3.4969177,-0.8995209,0.22341919
2019-10-30 20:59:06,3162,-4.0734863,-2.268921,-0.9859314
2019-10-30 20:59:06,3171,-4.111847,-2.6263123,-1.2370605
2019-10-30 20:59:06,3181,-3.985611,-3.2904968,-1.4229584
2019-10-30 20:59:06,3192,-3.5786743,-3.3267212,-0.99497986
2019-10-30 20:59:06,3201,-3.3155518,-3.0324402,-0.73931885
2019-10-30 20:59:06,3211,-2.649231,-2.1631927,0.15603638
2019-10-30 20:59:06,3221,-2.5365753,-1.9357605,0.4170227
2019-10-30 20:59:06,3231,-2.720337,-0.16156006,0.6151581
2019-10-30 20:59:06,3242,-3.2407227,1.8203735,0.048706055
2019-10-30 20:59:06,3251,-3.7174225,3.3005524,-0.6762085
2019-10-30 20:59:06,3261,-3.5725555,3.1921692,-1.1196136
2019-10-30 20:59:06,3271,-2.4401703,2.5966797,-0.8735504
2019-10-30 20:59:06,3282,-0.7919464,2.5125275,-0.3086853
2019-10-30 20:59:06,3291,1.1087494,2.6496735,-0.008285522
2019-10-30 20:59:06,3301,3.3828278,2.29628,-0.6447754
2019-10-30 20:59:06,3311,5.6995087,1.2994537,-1.7313538
2019-10-30 20:59:06,3322,7.5003357,0.23072815,-3.0115356
2019-10-30 20:59:06,3331,7.726715,-0.25476074,-4.0794525
2019-10-30 20:59:06,3341,6.6007233,0.08105469,-3.5018158
2019-10-30 20:59:06,3351,4.214264,1.3114319,-1.6487885
2019-10-30 20:59:06,3362,2.3396606,2.3676453,0.25164795
2019-10-30 20:59:06,3371,1.7646942,3.069931,1.8511353
2019-10-30 20:59:06,3381,2.1447296,2.6781769,3.0207977
2019-10-30 20:59:06,3391,2.9961395,1.3681641,3.9515686
2019-10-30 20:59:06,3402,3.745285,0.31941223,5.1483917
2019-10-30 20:59:06,3411,4.2310486,0.15615845,6.1372223
2019-10-30 20:59:06,3421,4.280304,0.53486633,6.467453
2019-10-30 20:59:06,3431,3.9580688,0.6432495,6.3588104
2019-10-30 20:59:06,3441,3.5213165,0.46481323,5.8357544
2019-10-30 20:59:06,3452,3.1934814,0.20968628,5.2834167
2019-10-30 20:59:06,3461,3.0813599,0.21022034,4.84346
2019-10-30 20:59:06,3471,3.0177002,0.35429382,4.5198975
2019-10-30 20:59:06,3482,3.0249023,0.8206177,4.4873962
2019-10-30 20:59:06,3491,2.9900055,0.92741394,4.604309
2019-10-30 20:59:06,3501,2.79187,0.9497833,4.9595795
2019-10-30 20:59:06,3511,2.0411224,0.74632263,5.635483
2019-10-30 20:59:06,3521,1.3556213,0.6251373,6.183838
2019-10-30 20:59:06,3532,1.0320587,0.63845825,6.4086
2019-10-30 20:59:06,3541,0.10580444,0.92848206,6.417389
2019-10-30 20:59:06,3551,-0.36238098,1.199585,5.858658
2019-10-30 20:59:06,3561,-0.7101898,1.4246216,5.196594
2019-10-30 20:59:06,3572,-0.96850586,1.6022491,4.7318726
2019-10-30 20:59:06,3581,-1.0345612,1.691742,4.5102997
2019-10-30 20:59:06,3591,-1.0199127,1.6858826,4.419754
2019-10-30 20:59:06,3601,-1.2382965,1.5039825,4.3667603
2019-10-30 20:59:06,3611,-1.6758423,1.3876038,4.2927246
2019-10-30 20:59:06,3621,-2.2700043,1.405716,3.938263
2019-10-30 20:59:06,3631,-3.087326,1.4086456,3.38591
2019-10-30 20:59:06,3641,-3.921692,1.7018585,2.7819061
2019-10-30 20:59:06,3651,-4.715576,2.5112,2.1291656
2019-10-30 20:59:06,3661,-5.1595306,3.6092072,1.6577911
2019-10-30 20:59:06,3671,-4.904663,4.3469086,1.4516602
2019-10-30 20:59:06,3681,-4.1757507,4.2297363,1.233017
2019-10-30 20:59:06,3692,-4.1049194,3.101883,1.3001251
2019-10-30 20:59:06,3701,-4.3725586,1.1577759,1.0796204
2019-10-30 20:59:06,3711,-4.100128,-0.8028412,0.8703003
2019-10-30 20:59:06,3721,-3.149109,-1.680893,0.36242676
2019-10-30 20:59:06,3731,-2.3746643,-0.60549927,-0.9726105
2019-10-30 20:59:06,3741,-2.163742,1.3274231,-1.9510651
2019-10-30 20:59:06,3752,-1.478241,2.1977386,-2.0735626
2019-10-30 20:59:06,3761,-0.50831604,1.5623016,-1.785675
2019-10-30 20:59:06,3771,0.11166382,0.53912354,-1.6615753
2019-10-30 20:59:06,3781,0.2472229,-0.15223694,-1.8770294
2019-10-30 20:59:06,3791,0.09248352,-0.38739014,-2.2085876
2019-10-30 20:59:06,3801,-0.24093628,-0.3061676,-2.3976746
2019-10-30 20:59:06,3812,-0.5804901,0.5662842,-2.2522583
2019-10-30 20:59:06,3821,-0.6071167,1.1026459,-2.0914001
2019-10-30 20:59:06,3831,-0.6457367,2.128769,-1.7420044
2019-10-30 20:59:06,3841,-0.64759827,3.564209,-1.5308075
2019-10-30 20:59:06,3851,-0.5999298,4.2196045,-1.8602448
2019-10-30 20:59:06,3861,-0.42523193,4.048111,-2.6860962
2019-10-30 20:59:06,3872,-0.05984497,2.9274445,-3.7494965
2019-10-30 20:59:06,3881,0.34576416,1.2278137,-4.5764008
2019-10-30 20:59:06,3891,0.641098,-0.26701355,-4.8608246
2019-10-30 20:59:06,3901,0.8293915,-0.9546509,-4.579605
2019-10-30 20:59:06,3911,0.3881073,-0.19218445,-3.9002228
2019-10-30 20:59:06,3921,-0.5791626,1.733551,-3.2919617
2019-10-30 20:59:06,3932,-1.6633301,3.4156036,-3.3846436
2019-10-30 20:59:06,3941,-2.274002,4.0845947,-4.294113
2019-10-30 20:59:06,3951,-2.0958252,3.7911072,-5.313568
2019-10-30 20:59:06,3961,-1.2135162,2.7894897,-6.179886
2019-10-30 20:59:06,3971,0.16493225,1.8326263,-6.630234
2019-10-30 20:59:06,3981,1.5971832,1.50531,-6.7748413
2019-10-30 20:59:06,3992,2.6714935,1.9287567,-6.7892303
2019-10-30 20:59:06,4001,3.3721771,2.7026672,-6.856064
