Timestamp,Milliseconds,X,Y,Z
2019-10-30 20:56:00,632,-1.5921173,0.9997864,1.3892517
2019-10-30 20:56:00,641,-1.4237976,0.7771454,1.3349304
2019-10-30 20:56:00,651,-1.3023529,0.51509094,1.330658
2019-10-30 20:56:00,662,-1.2118073,0.31481934,1.3466492
2019-10-30 20:56:00,671,-1.1138153,0.1081543,1.3626251
2019-10-30 20:56:00,681,-1.0243225,-0.09637451,1.3892517
2019-10-30 20:56:00,691,-0.8954315,-0.28492737,1.3977814
2019-10-30 20:56:00,702,-0.6845093,-0.43193054,1.4233398
2019-10-30 20:56:00,711,-0.4149933,-0.52674866,1.457428
2019-10-30 20:56:00,721,-0.14335632,-0.5661621,1.4009705
2019-10-30 20:56:00,732,0.19007874,-0.5757446,1.1932373
2019-10-30 20:56:00,741,0.4148407,-0.57255554,1.0323944
2019-10-30 20:56:00,752,0.8239136,-0.51608276,0.7287903
2019-10-30 20:56:00,761,1.1211243,-0.5011749,0.47738647
2019-10-30 20:56:00,771,1.3309784,-0.6023712,0.2366333
2019-10-30 20:56:00,781,1.3863678,-0.78134155,-0.0062408447
2019-10-30 20:56:00,792,1.261734,-0.97628784,-0.23420715
2019-10-30 20:56:00,801,0.97624207,-1.0849457,-0.45578003
2019-10-30 20:56:00,812,0.6055298,-0.9986572,-0.6400757
2019-10-30 20:56:00,821,0.24972534,-0.6854706,-0.7572479
2019-10-30 20:56:00,831,-0.051742554,-0.18159485,-0.8169098
2019-10-30 20:56:00,842,-0.34042358,0.49909973,-0.8552551
2019-10-30 20:56:00,851,-0.6610718,1.3023224,-0.8712311
2019-10-30 20:56:00,862,-0.9731903,1.9712982,-0.8488617
2019-10-30 20:56:00,871,-1.2182007,2.4325562,-0.78601074
2019-10-30 20:56:00,881,-1.3492279,2.6093903,-0.6933441
2019-10-30 20:56:00,892,-1.3534851,2.461319,-0.5101166
2019-10-30 20:56:00,901,-1.2735901,2.159851,-0.27043152
2019-10-30 20:56:00,912,-1.284256,1.8136444,-0.076553345
2019-10-30 20:56:00,921,-1.460022,1.1094971,0.021453857
2019-10-30 20:56:00,932,-1.6102142,0.006958008,0.14289856
2019-10-30 20:56:00,941,-1.5580292,-0.95710754,0.31652832
2019-10-30 20:56:00,952,-1.5026245,-1.634613,0.6382446
2019-10-30 20:56:00,961,-1.6272583,-1.7976074,1.0291901
2019-10-30 20:56:00,971,-1.8701477,-0.7089081,0.6094818
2019-10-30 20:56:00,982,-1.7763977,1.3939362,-0.21183777
2019-10-30 20:56:00,991,-0.885849,3.5052795,-0.83821106
2019-10-30 20:56:00,1002,0.4574585,4.8208923,-1.2675171
2019-10-30 20:56:00,1011,1.9179382,4.7473755,-1.6605988
2019-10-30 20:56:00,1022,3.2825317,3.3870392,-1.9290466
2019-10-30 20:56:00,1031,4.289215,1.2447968,-2.0291748
2019-10-30 20:56:00,1041,4.8037415,-1.0029144,-2.0227966
2019-10-30 20:56:00,1052,4.707855,-2.811737,-1.9876404
2019-10-30 20:56:00,1061,4.2817535,-3.5297241,-1.8938904
2019-10-30 20:56:00,1072,3.6404724,-3.0130768,-1.6275787
2019-10-30 20:56:00,1081,2.8340607,-1.7315521,-1.0811005
2019-10-30 20:56:00,1092,1.9126129,-0.35842896,-0.33328247
2019-10-30 20:56:00,1101,0.95280457,0.7728729,0.44010925
2019-10-30 20:56:00,1112,0.24867249,1.4024506,1.0196075
2019-10-30 20:56:00,1121,-0.16358948,1.4216309,1.2411804
2019-10-30 20:56:00,1132,-0.31698608,0.7164154,1.0558319
2019-10-30 20:56:00,1141,-0.2392273,0.021865845,0.7809906
2019-10-30 20:56:00,1151,-0.005935669,-0.7706909,0.41134644
2019-10-30 20:56:00,1162,0.79408264,-2.096939,-0.24060059
2019-10-30 20:56:00,1171,1.3980865,-2.223709,-0.5676422
2019-10-30 20:56:00,1181,1.833786,-1.9584503,-0.83395386
2019-10-30 20:56:00,1192,1.9371033,-1.5099792,-0.9244995
2019-10-30 20:56:00,1201,1.6952972,-0.74938965,-0.85206604
2019-10-30 20:56:00,1211,1.341629,-0.06335449,-0.6730957
2019-10-30 20:56:00,1221,0.3796997,0.8644867,-0.20118713
2019-10-30 20:56:00,1232,-0.555603,1.3055115,0.15887451
2019-10-30 20:56:00,1241,-1.3737335,1.4589081,0.44755554
2019-10-30 20:56:00,1251,-1.9660187,1.295929,0.69363403
2019-10-30 20:56:00,1262,-2.319687,0.8666229,0.8928375
2019-10-30 20:56:00,1271,-2.4315338,0.32440186,1.0611572
2019-10-30 20:56:00,1282,-2.3580322,-0.23165894,1.2166748
2019-10-30 20:56:00,1291,-2.1524353,-0.7195587,1.3178864
2019-10-30 20:56:01,1301,-1.8541718,-1.0860138,1.3892517
2019-10-30 20:56:01,1312,-1.5026245,-1.1978607,1.3988342
2019-10-30 20:56:01,1321,-1.1446991,-1.0231628,1.3519745
2019-10-30 20:56:01,1331,-0.83151245,-0.6897278,1.1783295
2019-10-30 20:56:01,1342,-0.602478,-0.25509644,0.8970947
2019-10-30 20:56:01,1351,-0.42990112,0.2658081,0.6361084
2019-10-30 20:56:01,1361,-0.31166077,0.628006,0.44969177
2019-10-30 20:56:01,1371,-0.0868988,0.9571686,0.18443298
2019-10-30 20:56:01,1381,0.09420776,0.9081726,0.04168701
2019-10-30 20:56:01,1391,0.2667694,0.6365204,-0.050979614
2019-10-30 20:56:01,1402,0.39567566,0.30523682,-0.13087463
2019-10-30 20:56:01,1411,0.41911316,-0.029266357,-0.21076965
2019-10-30 20:56:01,1422,0.35198975,-0.25297546,-0.27149963
2019-10-30 20:56:01,1431,0.20498657,-0.3222046,-0.35565186
2019-10-30 20:56:01,1441,0.010040283,-0.2359314,-0.52716064
2019-10-30 20:56:01,1451,-0.13589478,0.021865845,-0.772171
2019-10-30 20:56:01,1462,-0.2434845,0.39045715,-1.0331573
2019-10-30 20:56:01,1471,-0.32019043,0.5640869,-1.2227783
2019-10-30 20:56:01,1481,-0.29675293,0.37979126,-1.1300964
2019-10-30 20:56:01,1491,-0.1103363,-0.21035767,-0.6901398
2019-10-30 20:56:01,1501,0.18901062,-1.0412598,0.06300354
2019-10-30 20:56:01,1512,0.29341125,-1.8029327,1.028122
2019-10-30 20:56:01,1522,0.18582153,-2.0553894,1.5948486
2019-10-30 20:56:01,1531,0.037750244,-1.9350281,1.8164215
2019-10-30 20:56:01,1542,-0.7697296,-0.9688263,1.3402557
2019-10-30 20:56:01,1551,-1.3396454,0.05595398,0.8587494
2019-10-30 20:56:01,1562,-1.4951782,1.9137726,0.35168457
2019-10-30 20:56:01,1572,-0.78570557,3.815277,0.07897949
2019-10-30 20:56:01,1581,-0.0357666,4.3447113,0.16952515
2019-10-30 20:56:01,1591,1.3618622,4.050705,0.46566772
2019-10-30 20:56:01,1601,2.1927795,2.8363037,0.5903015
2019-10-30 20:56:01,1612,2.7669525,1.139328,0.46566772
2019-10-30 20:56:01,1621,2.9714813,-0.14750671,0.26327515
2019-10-30 20:56:01,1631,2.8958435,-1.7177124,0.008666992
2019-10-30 20:56:01,1642,2.4217987,-2.205597,-0.036071777
2019-10-30 20:56:01,1651,1.8699951,-2.017044,0.010803223
2019-10-30 20:56:01,1661,1.0934143,-1.2809448,0.1386261
2019-10-30 20:56:01,1672,0.20924377,-0.15603638,0.20147705
2019-10-30 20:56:01,1681,-0.10606384,0.48205566,0.18656921
2019-10-30 20:56:01,1691,-0.16572571,1.1787415,0.11946106
2019-10-30 20:56:01,1701,0.047332764,1.3513184,0.028915405
2019-10-30 20:56:01,1711,0.37542725,0.9880676,-0.014770508
2019-10-30 20:56:01,1721,0.7418823,0.42666626,-0.053115845
2019-10-30 20:56:01,1731,0.8707733,-0.081466675,-0.099990845
2019-10-30 20:56:01,1741,0.69288635,-0.98161316,-0.15644836
2019-10-30 20:56:01,1751,0.33494568,-1.4545898,-0.08294678
2019-10-30 20:56:01,1761,0.0345459,-1.5824127,0.056610107
2019-10-30 20:56:01,1772,-0.41712952,-1.4876099,0.27604675
2019-10-30 20:56:01,1781,-1.0648041,-0.9890747,0.57325745
2019-10-30 20:56:01,1791,-1.5345917,-0.44685364,0.81933594
2019-10-30 20:56:01,1801,-1.861618,0.035720825,0.99298096
2019-10-30 20:56:01,1812,-2.0160828,0.36914062,1.0174713
2019-10-30 20:56:01,1821,-2.0203552,0.49909973,0.96421814
2019-10-30 20:56:01,1831,-1.8978424,0.49909973,0.8576813
2019-10-30 20:56:01,1841,-1.6741333,0.4298706,0.70002747
2019-10-30 20:56:01,1852,-1.3375092,0.36062622,0.47738647
2019-10-30 20:56:01,1861,-0.918869,0.26475525,0.3026886
2019-10-30 20:56:01,1871,-0.43203735,0.20722961,0.19615173
2019-10-30 20:56:01,1881,0.055847168,0.21255493,0.10348511
2019-10-30 20:56:01,1891,0.43295288,0.31800842,-0.013702393
2019-10-30 20:56:01,1901,0.6204376,0.51828,-0.17349243
2019-10-30 20:56:01,1912,0.67796326,0.75050354,-0.33647156
2019-10-30 20:56:01,1921,0.67051697,0.97314453,-0.4685669
2019-10-30 20:56:01,1931,0.5927429,1.3790131,-0.7519226
2019-10-30 20:56:01,1942,0.55758667,1.6357422,-1.041687
2019-10-30 20:56:01,1951,0.5639801,1.7859497,-1.3356934
2019-10-30 20:56:01,1961,0.5735779,1.8946075,-1.6062775
2019-10-30 20:56:01,1971,0.55332947,2.0661163,-1.8129272
2019-10-30 20:56:01,1982,0.43188477,2.3856964,-1.9088135
2019-10-30 20:56:01,1991,0.31045532,2.5635834,-1.8800507
2019-10-30 20:56:01,2001,0.14427185,2.8139343,-1.7500763
2019-10-30 20:56:01,2012,0.07928467,2.7670593,-1.4656525
2019-10-30 20:56:01,2021,0.18475342,2.0693054,-1.1290283
2019-10-30 20:56:01,2031,0.50112915,0.19763184,-0.6826935
2019-10-30 20:56:01,2042,0.55226135,-1.761383,-0.49946594
2019-10-30 20:56:01,2051,0.32536316,-2.7424927,-0.51223755
2019-10-30 20:56:01,2061,-0.09861755,-2.9608765,-0.45898438
2019-10-30 20:56:01,2072,-0.71113586,-1.0508575,-0.107437134
2019-10-30 20:56:01,2081,-1.4749298,1.8040619,-0.22462463
2019-10-30 20:56:01,2092,-1.8371277,4.7473755,-0.23527527
2019-10-30 20:56:01,2101,-1.7827911,5.913849,-0.18521118
2019-10-30 20:56:01,2111,-1.0648041,7.0856323,0.2281189
2019-10-30 20:56:01,2122,0.021759033,5.870178,0.48910522
2019-10-30 20:56:01,2131,0.99435425,4.277603,0.627594
2019-10-30 20:56:01,2141,2.5965118,1.4738312,0.6499634
2019-10-30 20:56:01,2151,3.6521912,0.3350525,0.61587524
2019-10-30 20:56:01,2161,4.290283,0.25408936,0.70961
2019-10-30 20:56:01,2171,4.2625885,0.9593048,0.77671814
2019-10-30 20:56:01,2182,3.3922577,1.9595795,0.8086853
2019-10-30 20:56:01,2191,1.9285889,2.541214,0.86195374
2019-10-30 20:56:01,2201,0.55226135,2.3366852,0.822525
2019-10-30 20:56:01,2211,-0.25627136,0.9901886,0.6126709
2019-10-30 20:56:01,2221,-0.69729614,-0.2998352,0.34317017
2019-10-30 20:56:01,2232,-1.0999603,-0.869751,0.25048828
2019-10-30 20:56:01,2241,-1.3950348,-0.8260803,0.29948425
2019-10-30 20:56:01,2251,-1.303421,-0.5608368,0.47312927
2019-10-30 20:56:01,2261,-0.9412384,-0.5001068,0.5349121
2019-10-30 20:56:01,2272,-0.5449524,-0.72914124,0.5029602
2019-10-30 20:56:01,2282,-0.25520325,-1.1307526,0.47312927
2019-10-30 20:56:01,2291,-0.14228821,-1.3959961,0.45820618
2019-10-30 20:56:02,2301,-0.1614685,-1.5749664,0.5082855
2019-10-30 20:56:02,2311,-0.27438354,-1.6591187,0.57006836
2019-10-30 20:56:02,2322,-0.43203735,-1.6452637,0.6084137
2019-10-30 20:56:02,2331,-0.6141968,-1.4865417,0.6148071
2019-10-30 20:56:02,2341,-0.83044434,-1.1083832,0.5530243
2019-10-30 20:56:02,2351,-0.9934387,-0.68333435,0.4592743
2019-10-30 20:56:02,2361,-1.0158081,-0.35523987,0.37405396
2019-10-30 20:56:02,2372,-0.778244,-0.10809326,0.30908203
2019-10-30 20:56:02,2381,-0.52578735,-0.09211731,0.2792511
2019-10-30 20:56:02,2391,-0.10713196,-0.12194824,0.19509888
2019-10-30 20:56:02,2402,0.39567566,-0.12513733,0.015060425
2019-10-30 20:56:02,2411,0.6151123,-0.050567627,-0.14047241
2019-10-30 20:56:02,2421,0.785553,0.20509338,-0.35032654
2019-10-30 20:56:02,2432,0.769577,0.64823914,-0.5846863
2019-10-30 20:56:02,2441,0.656662,0.9603729,-0.7338257
2019-10-30 20:56:02,2452,0.45213318,1.4386749,-0.98735046
2019-10-30 20:56:02,2461,0.25505066,1.9691772,-1.2451477
2019-10-30 20:56:02,2471,0.07395935,2.459198,-1.4795074
2019-10-30 20:56:02,2481,-0.04321289,2.7883606,-1.7415619
2019-10-30 20:56:02,2492,-0.13482666,3.0461578,-2.061142
2019-10-30 20:56:02,2501,-0.22111511,3.2208557,-2.224121
2019-10-30 20:56:02,2511,-0.4192505,3.4893036,-2.3519592
2019-10-30 20:56:02,2522,-0.54815674,3.621399,-2.3455658
2019-10-30 20:56:02,2531,-0.6205902,3.5958252,-2.319992
2019-10-30 20:56:02,2541,-0.7271118,3.0099335,-2.2518158
2019-10-30 20:56:02,2551,-0.87945557,1.9681091,-2.174057
2019-10-30 20:56:02,2562,-1.2629395,0.52360535,-2.0728607
2019-10-30 20:56:02,2571,-1.6592255,-0.5640259,-1.9333038
2019-10-30 20:56:02,2581,-2.0714874,-1.9477997,-1.502945
2019-10-30 20:56:02,2592,-1.9734802,-2.2332916,-1.2025299
2019-10-30 20:56:02,2601,-1.7369843,-2.1981354,-0.9980011
2019-10-30 20:56:02,2611,-1.2874451,-1.4609833,-1.0864258
2019-10-30 20:56:02,2621,-0.9465637,-0.3733368,-1.2941437
2019-10-30 20:56:02,2631,-0.75694275,0.5619507,-1.1471405
2019-10-30 20:56:02,2641,-0.75694275,0.7845917,-0.6230316
2019-10-30 20:56:02,2652,-0.73883057,0.09750366,0.045959473
2019-10-30 20:56:02,2661,-0.3883667,-1.059372,0.61694336
2019-10-30 20:56:02,2671,0.3413391,-1.9786987,0.9663391
2019-10-30 20:56:02,2681,1.2233887,-2.3632507,1.0014954
2019-10-30 20:56:02,2692,2.0212708,-2.3877563,0.85128784
2019-10-30 20:56:02,2701,2.47081,-2.283371,0.7064209
2019-10-30 20:56:02,2711,2.4814606,-2.1853638,0.6776581
2019-10-30 20:56:02,2721,2.442047,-1.8679047,0.9397125
2019-10-30 20:56:02,2731,2.5901184,-1.2138367,1.215622
2019-10-30 20:56:02,2741,2.6710815,-0.9038391,1.1761932
2019-10-30 20:56:02,2752,2.3738708,-1.010376,0.8278656
2019-10-30 20:56:02,2762,1.740036,-1.1424713,0.6041565
2019-10-30 20:56:02,2771,1.1094055,-1.0881348,0.62971497
2019-10-30 20:56:02,2781,0.6108551,-0.947525,0.67233276
2019-10-30 20:56:02,2792,0.15705872,-0.949646,0.6126709
2019-10-30 20:56:02,2801,-0.266922,-0.9549713,0.5253296
2019-10-30 20:56:02,2811,-0.7952881,-0.8122406,0.4326477
2019-10-30 20:56:02,2822,-1.4323273,-0.5714874,0.40281677
2019-10-30 20:56:02,2831,-1.9788055,-0.20503235,0.43371582
2019-10-30 20:56:02,2841,-2.3101044,0.061279297,0.4688568
2019-10-30 20:56:02,2852,-2.3931885,0.21148682,0.4741974
2019-10-30 20:56:02,2861,-2.2387238,0.21788025,0.44223022
2019-10-30 20:56:02,2871,-1.8999786,0.08685303,0.41986084
2019-10-30 20:56:02,2882,-1.286377,-0.1975708,0.4283905
2019-10-30 20:56:02,2891,-0.86027527,-0.37867737,0.4369049
2019-10-30 20:56:02,2901,-0.313797,-0.6385956,0.45288086
2019-10-30 20:56:02,2912,0.32429504,-0.95710754,0.4550171
2019-10-30 20:56:02,2921,0.6715698,-1.1360779,0.46780396
2019-10-30 20:56:02,2931,1.0167236,-1.3491211,0.49761963
2019-10-30 20:56:02,2941,1.2745209,-1.4034576,0.41453552
2019-10-30 20:56:02,2952,1.3075409,-1.2809448,0.22384644
2019-10-30 20:56:02,2961,1.2159271,-1.1552429,0.059799194
2019-10-30 20:56:02,2971,0.95706177,-0.92941284,-0.09892273
2019-10-30 20:56:02,2981,0.5543976,-0.64711,-0.16496277
2019-10-30 20:56:02,2992,0.28701782,-0.5097046,-0.111709595
2019-10-30 20:56:02,3001,0.15917969,-0.48413086,-0.06590271
2019-10-30 20:56:02,3011,0.08354187,-0.49371338,-0.111709595
2019-10-30 20:56:02,3022,0.1091156,-0.4351349,-0.25978088
2019-10-30 20:56:02,3031,0.12615967,-0.33287048,-0.44300842
2019-10-30 20:56:02,3042,0.12083435,-0.24551392,-0.6496582
2019-10-30 20:56:02,3051,0.119766235,-0.1421814,-0.7753601
2019-10-30 20:56:02,3062,0.121902466,-0.08358765,-0.8264923
2019-10-30 20:56:02,3071,0.17196655,-0.3222046,-0.75405884
2019-10-30 20:56:02,3081,0.27529907,-0.78027344,-0.62516785
2019-10-30 20:56:02,3092,0.37010193,-1.332077,-0.5250244
2019-10-30 20:56:02,3101,0.5639801,-1.9264984,-0.40678406
2019-10-30 20:56:02,3111,0.865448,-2.3472748,-0.27043152
2019-10-30 20:56:02,3122,1.280899,-2.777649,-0.37695312
2019-10-30 20:56:02,3131,1.8316498,-3.0759277,-0.60173035
2019-10-30 20:56:02,3141,2.3877106,-3.194168,-0.5527191
2019-10-30 20:56:02,3152,2.4281921,-3.1579437,-0.6166382
2019-10-30 20:56:02,3161,2.1320496,-2.2077332,-0.9511261
2019-10-30 20:56:02,3172,1.6580048,-0.49798584,-1.3101349
2019-10-30 20:56:02,3181,1.0731812,1.312973,-1.3633881
2019-10-30 20:56:02,3191,0.7461395,2.7106018,-1.1716461
2019-10-30 20:56:02,3201,0.8121948,3.1910248,-0.854187
2019-10-30 20:56:02,3211,1.1615906,2.763855,-0.40571594
2019-10-30 20:56:02,3222,1.5014191,1.6133728,0.0874939
2019-10-30 20:56:02,3231,1.6196594,0.36062622,0.5444946
2019-10-30 20:56:02,3241,1.390625,-0.57681274,0.97698975
2019-10-30 20:56:02,3252,0.8558655,-0.947525,1.392456
2019-10-30 20:56:02,3261,0.15066528,-0.8580322,1.7120209
2019-10-30 20:56:02,3271,-0.46398926,-0.63113403,1.8941956
2019-10-30 20:56:02,3282,-0.8687897,-0.4212799,1.9016418
2019-10-30 20:56:02,3291,-1.0520172,-0.3232727,1.7940521
2019-10-30 20:56:03,3301,-1.0381775,-0.38293457,1.600174
2019-10-30 20:56:03,3312,-0.9423065,-0.5192871,1.3413086
2019-10-30 20:56:03,3322,-0.83470154,-0.6354065,1.1293335
2019-10-30 20:56:03,3331,-0.7090149,-0.75364685,0.9844513
2019-10-30 20:56:03,3342,-0.45866394,-0.79945374,0.80015564
2019-10-30 20:56:03,3351,-0.23602295,-0.6993103,0.62971497
2019-10-30 20:56:03,3362,0.08035278,-0.47027588,0.37512207
2019-10-30 20:56:03,3371,0.3125763,-0.19651794,0.15994263
2019-10-30 20:56:03,3381,0.4073944,0.02293396,0.034240723
2019-10-30 20:56:03,3391,0.36691284,0.15715027,0.009735107
2019-10-30 20:56:03,3401,0.17196655,0.17207336,0.07044983
2019-10-30 20:56:03,3412,-0.21365356,0.042114258,0.22491455
2019-10-30 20:56:03,3421,-0.44908142,-0.06121826,0.30908203
2019-10-30 20:56:03,3431,-0.7175293,-0.1890564,0.37831116
2019-10-30 20:56:03,3442,-0.9667969,-0.30197144,0.3996277
2019-10-30 20:56:03,3451,-1.0754547,-0.35736084,0.3623352
2019-10-30 20:56:03,3462,-1.1393738,-0.40530396,0.31759644
2019-10-30 20:56:03,3471,-1.1617432,-0.43618774,0.26113892
2019-10-30 20:56:03,3481,-1.1553497,-0.38186646,0.19403076
2019-10-30 20:56:03,3492,-1.0882416,-0.2913208,0.12904358
2019-10-30 20:56:03,3501,-0.9550781,-0.25297546,0.09176636
2019-10-30 20:56:03,3511,-0.72817993,-0.28918457,0.010803223
2019-10-30 20:56:03,3522,-0.39476013,-0.37547302,-0.12236023
2019-10-30 20:56:03,3531,-0.022979736,-0.51075745,-0.24806213
2019-10-30 20:56:03,3542,0.34773254,-0.65563965,-0.37376404
2019-10-30 20:56:03,3551,0.6161804,-0.66522217,-0.50691223
2019-10-30 20:56:03,3562,0.70140076,-0.5150299,-0.6432648
2019-10-30 20:56:03,3571,0.64494324,-0.27746582,-0.7764282
2019-10-30 20:56:03,3582,0.50219727,0.07299805,-0.86164856
2019-10-30 20:56:03,3591,0.29766846,0.45542908,-0.9394226
2019-10-30 20:56:03,3601,0.072891235,0.82188416,-1.0075989
2019-10-30 20:56:03,3612,-0.11885071,1.0871277,-1.0470123
2019-10-30 20:56:03,3621,-0.23709106,1.0881958,-1.0842896
2019-10-30 20:56:03,3632,-0.33190918,0.7909851,-1.0427399
2019-10-30 20:56:03,3641,-0.40647888,0.11987305,-0.85313416
2019-10-30 20:56:03,3652,-0.37451172,-0.8420563,-0.53034973
2019-10-30 20:56:03,3661,-0.20620728,-1.7390137,-0.20011902
2019-10-30 20:56:03,3671,-0.07836914,-2.2652588,-0.06163025
2019-10-30 20:56:03,3682,-0.24029541,-2.396286,-0.15324402
2019-10-30 20:56:03,3691,-0.6387024,-1.9563293,-0.22036743
2019-10-30 20:56:03,3702,-1.0701294,-1.0945282,-0.086135864
2019-10-30 20:56:03,3711,-1.4972992,-0.014343262,-0.04246521
2019-10-30 20:56:03,3722,-1.7284698,1.1318817,-0.11277771
2019-10-30 20:56:03,3731,-1.6773376,2.126831,-0.058441162
2019-10-30 20:56:03,3741,-1.2139435,2.7713165,0.1535492
2019-10-30 20:56:03,3752,-0.28182983,3.0067444,0.5679321
2019-10-30 20:56:03,3761,0.832428,2.7425537,1.1538239
2019-10-30 20:56:03,3771,1.849762,2.046936,1.6406555
2019-10-30 20:56:03,3781,2.5943756,1.0189514,1.826004
2019-10-30 20:56:03,3791,2.9906616,-0.12620544,1.7972565
2019-10-30 20:56:03,3801,3.1025085,-1.0252838,1.7940521
2019-10-30 20:56:03,3811,2.9842682,-1.3139801,1.7450562
2019-10-30 20:56:03,3822,2.632721,-1.0007782,1.5586243
2019-10-30 20:56:03,3831,2.2758636,-0.5235443,1.3445129
2019-10-30 20:56:03,3842,1.5578766,0.4138794,0.9375763
2019-10-30 20:56:03,3851,1.118988,0.836792,0.7287903
2019-10-30 20:56:03,3862,0.5352173,0.9262848,0.49549866
2019-10-30 20:56:03,3871,0.28381348,0.7355957,0.36021423
2019-10-30 20:56:03,3882,0.015365601,0.33825684,0.14076233
2019-10-30 20:56:03,3891,-0.091156006,0.21362305,0.015060425
2019-10-30 20:56:03,3901,-0.29675293,0.19230652,-0.10317993
2019-10-30 20:56:03,3912,-0.55348206,0.1869812,-0.074417114
2019-10-30 20:56:03,3921,-0.8155365,0.1784668,0.05873108
2019-10-30 20:56:03,3932,-1.0275269,0.08152771,0.19082642
2019-10-30 20:56:03,3941,-1.190506,-0.08039856,0.26327515
2019-10-30 20:56:03,3952,-1.3545532,-0.248703,0.2866974
2019-10-30 20:56:03,3961,-1.4855804,-0.35949707,0.23983765
2019-10-30 20:56:03,3972,-1.559082,-0.36375427,0.15887451
