Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:54:30,362,0.47875977,-1.7241058,1.5618286,1
2019-10-30 20:54:30,373,0.3125763,-1.2010498,1.6843261999999999,1
2019-10-30 20:54:30,382,0.098464966,-0.7909241,1.6513061999999998,1
2019-10-30 20:54:30,392,-0.15400696,-0.47987366,1.5714111000000002,1
2019-10-30 20:54:30,402,-0.42138672,-0.38612366,1.4797973999999998,1
2019-10-30 20:54:30,413,-0.6994170999999999,-0.5128937,1.4190826,1
2019-10-30 20:54:30,422,-0.96572876,-0.75790405,1.3700714,1
2019-10-30 20:54:30,433,-1.1713257,-1.0338135,1.3786011,1
2019-10-30 20:54:30,442,-1.3226013,-1.411972,1.4691466999999998,1
2019-10-30 20:54:30,452,-1.4035645,-1.9158477999999999,1.5735473999999998,1
2019-10-30 20:54:30,462,-1.397171,-2.4239807,1.6651611000000002,1
2019-10-30 20:54:30,474,-1.2917023,-2.8554077,1.7716827000000002,1
2019-10-30 20:54:30,482,-1.1425629,-3.0759277000000003,1.886734,1
2019-10-30 20:54:30,494,-0.97532654,-3.1014862,2.0113678,1
2019-10-30 20:54:30,502,-0.87945557,-3.003479,2.0401306,1
2019-10-30 20:54:30,512,-0.73350525,-2.796814,1.9101715,1
2019-10-30 20:54:30,523,-0.6418915,-2.7744446,1.6630249,1
2019-10-30 20:54:30,534,-0.5822449000000001,-2.7286377,1.4435883,1
2019-10-30 20:54:30,543,-0.5438843000000001,-2.2620544,1.1122893999999999,1
2019-10-30 20:54:30,552,-0.5705260999999999,-1.8700409,0.9471741,1
2019-10-30 20:54:30,562,-0.65042114,-1.4790955,0.8118744000000001,1
2019-10-30 20:54:30,573,-0.63656616,-1.3576508,0.8353119000000001,1
2019-10-30 20:54:30,582,-0.52578735,-1.3800201,0.8875122,1
2019-10-30 20:54:30,592,-0.3500061,-1.5515288999999999,0.85661316,1
2019-10-30 20:54:30,603,-0.21046448,-1.7688446,0.69363403,1
2019-10-30 20:54:30,612,-0.24455261,-1.9541931000000001,0.43583679999999997,1
2019-10-30 20:54:30,622,-0.51086426,-2.222641,0.22598267,1
2019-10-30 20:54:30,632,-0.8847809000000001,-2.621048,0.23876953,1
2019-10-30 20:54:30,642,-1.1436309999999998,-3.1387633999999998,0.50401306,1
2019-10-30 20:54:30,653,-1.1787872,-3.7459717000000006,0.9109497,1
2019-10-30 20:54:30,662,-1.0285796999999999,-4.253036499999999,1.2433167,1
2019-10-30 20:54:30,672,-0.88264465,-4.4607697,1.3967133,1
2019-10-30 20:54:30,683,-0.9039459000000001,-4.351043700000001,1.3327942,1
2019-10-30 20:54:30,692,-1.1084747,-4.069808999999999,1.1335906999999998,1
2019-10-30 20:54:30,702,-1.427002,-3.734253,0.9833832,1
2019-10-30 20:54:30,713,-1.7732086,-3.4072112999999997,1.0110779,1
2019-10-30 20:54:30,722,-2.0405884,-3.2218628,1.2209473,1
2019-10-30 20:54:30,733,-2.11409,-3.2250519,1.5032348999999998,1
2019-10-30 20:54:30,742,-2.019287,-3.3347778,1.6939240000000002,1
2019-10-30 20:54:30,752,-1.6453705,-3.5979004,1.8483886999999999,1
2019-10-30 20:54:30,763,-1.2501678,-3.6746062999999993,1.8047028000000003,1
2019-10-30 20:54:30,772,-0.8517456,-3.5489044,1.631073,1
2019-10-30 20:54:30,782,-0.48103333,-3.3124084000000003,1.3743439,1
2019-10-30 20:54:30,792,-0.14761353,-2.9970856,1.1357268999999999,1
2019-10-30 20:54:30,802,0.14746094,-2.6082764,1.0217438,1
2019-10-30 20:54:30,813,0.37863159999999996,-2.1182404,0.9908447,1
2019-10-30 20:54:30,822,0.5416107,-1.6719055,0.9663391,1
2019-10-30 20:54:30,832,0.63108826,-1.3842773000000002,0.9088135,1
2019-10-30 20:54:30,843,0.6300354,-1.2415314,0.8587494000000001,1
2019-10-30 20:54:30,852,0.52349854,-1.1765594,0.8299866,1
2019-10-30 20:54:30,862,0.37223816,-1.186142,0.8097534000000001,1
2019-10-30 20:54:31,873,0.27316284,-1.2447357,0.7852478,1
2019-10-30 20:54:31,882,0.21990967,-1.4386139,0.73197937,1
2019-10-30 20:54:31,893,0.31364440000000005,-1.6921386999999999,0.6829834,1
2019-10-30 20:54:31,902,0.40100098,-1.8295593,0.64889526,1
2019-10-30 20:54:31,912,0.5373535,-1.9147797,0.5945587,1
2019-10-30 20:54:31,923,0.7131195,-1.8604584,0.5061492999999999,1
2019-10-30 20:54:31,932,0.80259705,-1.8125153000000003,0.45820618,1
2019-10-30 20:54:31,942,0.8633270000000001,-1.7837523999999998,0.42625427,1
2019-10-30 20:54:31,953,0.8675841999999999,-1.5920105,0.39216614,1
2019-10-30 20:54:31,962,0.8196411,-1.5014648000000002,0.36447144,1
2019-10-30 20:54:31,972,0.71525574,-1.3938751,0.29203796,1
2019-10-30 20:54:31,982,0.5693054,-1.2479248,0.17166138,1
2019-10-30 20:54:31,993,0.34773254,-0.93899536,0.008666992,1
2019-10-30 20:54:31,1002,0.21670532,-0.70251465,-0.09359741,1
2019-10-30 20:54:31,1012,0.059051514000000006,-0.34031677,-0.25764465,1
2019-10-30 20:54:31,1022,0.004714966,-0.12088013,-0.35671997,1
2019-10-30 20:54:31,1032,0.014312743999999999,0.015472412,-0.4035797,1
2019-10-30 20:54:31,1043,0.10165405,0.2381134,-0.469635,1
2019-10-30 20:54:31,1052,0.18475342,0.3041687,-0.48986816,1
2019-10-30 20:54:31,1062,0.21777344,0.25836182,-0.45472717,1
2019-10-30 20:54:31,1072,0.21670532,-0.04737854,-0.18521118,1
2019-10-30 20:54:31,1082,0.23588562,-0.5874634,0.2568817,1
2019-10-30 20:54:31,1093,0.4148407,-1.1595153999999999,0.9279938,1
2019-10-30 20:54:31,1102,0.785553,-1.3256836,1.4403839,1
2019-10-30 20:54:31,1112,1.9232634999999998,-0.9411315999999998,1.7120209,1
2019-10-30 20:54:31,1123,3.0407257000000003,-0.32540894,1.3104248,1
2019-10-30 20:54:31,1132,3.9728239999999997,0.19444275,0.48164368,1
2019-10-30 20:54:31,1142,4.208252,-0.077194214,-0.45898438,1
2019-10-30 20:54:31,1152,3.5680237,-0.9081116,-1.0736389,1
2019-10-30 20:54:31,1162,2.6092987,-1.1552428999999997,-1.2227783,1
2019-10-30 20:54:31,1172,1.8731995,-0.7440491,-1.0256958,1
2019-10-30 20:54:31,1183,1.4641266000000002,-0.20077515,-0.7061156999999999,1
2019-10-30 20:54:31,1192,1.2585297,0.44796753,-0.4376831,1
2019-10-30 20:54:31,1202,1.1189879999999999,1.0828705,-0.32156372,1
2019-10-30 20:54:31,1213,0.95706177,1.5206909,-0.3908081,1
2019-10-30 20:54:31,1222,0.7333679,1.6954040000000001,-0.55378723,1
2019-10-30 20:54:31,1232,0.47450256,1.6208344,-0.72636414,1
2019-10-30 20:54:31,1243,0.23588562,1.3502502,-0.82543945,1
2019-10-30 20:54:31,1253,0.04307556,1.0413208,-0.8041229,1
2019-10-30 20:54:31,1262,-0.08476257,0.70043945,-0.7199707,1
2019-10-30 20:54:31,1273,-0.122039795,0.28179932,-0.67097473,1
2019-10-30 20:54:31,1282,-0.049606323,-0.23805237,-0.70932007,1
2019-10-30 20:54:31,1292,0.09526062,-0.6811981,-0.8126526,1
2019-10-30 20:54:31,1303,0.28381348,-1.0391388000000001,-0.8925476000000001,1
2019-10-30 20:54:31,1313,0.6065979,-1.3629761,-0.86590576,1
2019-10-30 20:54:31,1322,0.8526764000000001,-1.4886780000000002,-0.7849579000000001,1
2019-10-30 20:54:31,1332,1.2212524,-1.5749663999999999,-0.6358185000000001,1
2019-10-30 20:54:31,1342,1.6004791,-1.6005249,-0.4685669,1
2019-10-30 20:54:31,1352,1.929657,-1.5675048999999999,-0.3119812,1
2019-10-30 20:54:31,1363,2.218338,-1.4769591999999998,-0.17028809,1
2019-10-30 20:54:31,1372,2.3184814,-1.4183655000000002,-0.11064148,1
2019-10-30 20:54:31,1383,2.3877106,-1.3342133,-0.05204773,1
2019-10-30 20:54:31,1392,2.3759918,-1.266037,-0.035003662000000005,1
2019-10-30 20:54:31,1402,2.312088,-1.1456604,-0.027542114,1
2019-10-30 20:54:31,1413,2.1427002,-0.91555786,-0.045654297,1
2019-10-30 20:54:31,1422,1.9829101999999998,-0.7653656,-0.06376648,1
2019-10-30 20:54:31,1433,1.5972899999999999,-0.58106995,-0.0967865,1
2019-10-30 20:54:31,1442,1.3181915000000002,-0.52142334,-0.11277771,1
2019-10-30 20:54:31,1452,0.8569336,-0.49052429999999997,-0.09892273,1
2019-10-30 20:54:31,1463,0.5650482,-0.50756836,-0.076553345,1
2019-10-30 20:54:31,1472,0.37863159999999996,-0.5192871,-0.07229614,1
2019-10-30 20:54:31,1483,0.25611877,-0.5405884,-0.119155884,1
2019-10-30 20:54:31,1492,0.17410278,-0.5917206,-0.22036743,1
2019-10-30 20:54:31,1502,0.1282959,-0.63327026,-0.34500122,1
2019-10-30 20:54:31,1512,0.14746094,-0.6428528,-0.43980408,1
2019-10-30 20:54:31,1522,0.23268127,-0.5501709,-0.48028564,1
2019-10-30 20:54:31,1532,0.37863159999999996,-0.38719177,-0.40678406,1
2019-10-30 20:54:31,1542,0.52563477,-0.05909729,-0.2416687,1
2019-10-30 20:54:31,1552,0.5820923000000001,0.10922241,-0.07015991,1
2019-10-30 20:54:31,1562,0.49047852,0.028259277000000003,0.116256714,1
2019-10-30 20:54:31,1573,0.3040619,-0.10809326,0.38363647,1
2019-10-30 20:54:31,1582,0.16238403,-0.21568298,0.79589844,1
2019-10-30 20:54:31,1592,0.15917969,-0.21888733,1.3434448,1
2019-10-30 20:54:31,1602,0.34240723,-0.03352356,1.8313446,1
2019-10-30 20:54:31,1613,0.7536010999999999,0.4106903,1.8537139999999999,1
2019-10-30 20:54:31,1622,1.2659912,0.9252166999999999,1.2294617,1
2019-10-30 20:54:31,1633,1.6750488000000001,0.99765015,0.34317017,1
2019-10-30 20:54:31,1642,1.7634735000000001,0.39150999999999997,-0.2885437,1
2019-10-30 20:54:31,1652,1.500351,-0.39038086,-0.46110535,1
2019-10-30 20:54:31,1663,1.1094055,-0.85058594,-0.21183777,1
2019-10-30 20:54:31,1672,0.8420105,-0.8633728,0.30480957,1
2019-10-30 20:54:31,1682,0.78022766,-0.56295776,0.82466125,1
2019-10-30 20:54:31,1693,0.87184143,-0.091049194,1.1186829,1
2019-10-30 20:54:31,1702,0.9879608,0.31375122,1.1026917,1
2019-10-30 20:54:31,1712,0.97091675,0.5608978,0.8534241,1
2019-10-30 20:54:31,1722,0.70033264,0.6802063,0.5093384,1
2019-10-30 20:54:31,1733,0.019638062,0.6855316,0.15248108,1
2019-10-30 20:54:31,1742,-0.46398926,0.59391785,0.026779175,1
2019-10-30 20:54:31,1752,-1.0392456,0.44264220000000004,-0.036071777,1
2019-10-30 20:54:31,1762,-1.5143433000000002,0.26475525,-0.039260864,1
2019-10-30 20:54:31,1772,-1.649643,0.006958008000000001,-0.07015991,1
2019-10-30 20:54:31,1783,-1.5910492,-0.2252655,-0.12448119999999999,1
2019-10-30 20:54:31,1792,-1.3247375,-0.5246124,-0.23953247,1
2019-10-30 20:54:31,1803,-0.792099,-0.8612366,-0.38760376,1
2019-10-30 20:54:31,1812,-0.40753174,-1.0071716,-0.4174347,1
2019-10-30 20:54:31,1822,0.24333191,-1.156311,-0.30131529999999995,1
2019-10-30 20:54:31,1832,0.6151123000000001,-1.2404633,-0.15431213,1
2019-10-30 20:54:31,1843,1.0401611,-1.3470001,0.09921265,1
2019-10-30 20:54:31,1852,1.357605,-1.4503326,0.36659240000000004,1
2019-10-30 20:54:31,1862,1.5440216,-1.5632476999999998,0.6073456,1
2019-10-30 20:54:32,1873,1.5972899999999999,-1.6719055,0.75541687,1
2019-10-30 20:54:32,1882,1.5386963,-1.6836243000000002,0.7064209,1
2019-10-30 20:54:32,1892,1.4673308999999999,-1.6197052,0.5839081,1
2019-10-30 20:54:32,1902,1.3330993999999998,-1.4151764,0.27285767,1
2019-10-30 20:54:32,1912,1.2212524,-1.1616364,0.0065460205,1
2019-10-30 20:54:32,1923,1.0934143,-0.8260803,-0.19479370000000001,1
2019-10-30 20:54:32,1932,0.96665955,-0.5704193000000001,-0.28640747,1
2019-10-30 20:54:32,1942,0.71632385,-0.2401886,-0.33540344,1
2019-10-30 20:54:32,1953,0.5171051,-0.069747925,-0.2928009,1
2019-10-30 20:54:32,1962,0.3509369,0.014419556000000002,-0.18946838,1
2019-10-30 20:54:32,1972,0.2348175,0.0048217773,-0.07762146,1
2019-10-30 20:54:32,1983,0.16983032,-0.11874389999999999,-0.008377075,1
2019-10-30 20:54:32,1992,0.1559906,-0.2721405,-0.0019836426,1
2019-10-30 20:54:32,2002,0.17089844,-0.35736084,-0.05204773,1
2019-10-30 20:54:32,2012,0.18687439,-0.37440490000000004,-0.15538025,1
2019-10-30 20:54:32,2022,0.20072937,-0.29238892,-0.2917328,1
2019-10-30 20:54:32,2033,0.20605469,-0.11022949,-0.4419403,1
2019-10-30 20:54:32,2042,0.17515564,-0.048431395999999995,-0.5687103,1
2019-10-30 20:54:32,2052,0.04307556,-0.13578796,-0.58255005,1
2019-10-30 20:54:32,2062,-0.12950134,-0.24125671,-0.4131775,1
2019-10-30 20:54:32,2073,-0.24029541,-0.44364929999999997,-0.039260864,1
2019-10-30 20:54:32,2082,-0.21685791,-0.80052185,0.43371582,1
2019-10-30 20:54:32,2092,0.010040283,-0.8846741,0.885376,1
2019-10-30 20:54:32,2103,0.47875977,-0.26148987,1.0089569,1
2019-10-30 20:54:32,2112,1.0816956,0.89538574,0.6414337,1
2019-10-30 20:54:32,2123,1.6654663,1.8093872,-0.045654297,1
2019-10-30 20:54:32,2132,2.0436401,1.6527863,-0.87550354,1
2019-10-30 20:54:32,2143,1.929657,0.6418457,-1.4304961999999999,1
2019-10-30 20:54:32,2153,1.4375,-0.30090332,-1.4550018,1
2019-10-30 20:54:32,2162,1.0199127000000001,-0.7227478,-1.0139770000000001,1
2019-10-30 20:54:32,2172,0.912323,-0.6939850000000001,-0.40464783,1
2019-10-30 20:54:32,2182,0.97410583,-0.2710724,0.052352905,1
2019-10-30 20:54:32,2193,0.99967957,0.25408936,0.20254517,1
2019-10-30 20:54:32,2202,0.8345642,0.60350037,0.0874939,1
2019-10-30 20:54:32,2212,0.44041443,0.7292023,-0.17242432,1
2019-10-30 20:54:32,2222,-0.10606384,0.7313385,-0.42596436,1
2019-10-30 20:54:32,2233,-0.77612305,0.6983185000000001,-0.6123810000000001,1
2019-10-30 20:54:32,2242,-1.0711975,0.6887207,-0.63368225,1
2019-10-30 20:54:32,2252,-1.2895813,0.64930725,-0.62516785,1
2019-10-30 20:54:32,2263,-1.3055573,0.5310669,-0.65818787,1
2019-10-30 20:54:32,2272,-1.2054138,0.39897156,-0.7295531999999999,1
2019-10-30 20:54:32,2282,-0.9401703000000001,0.082595825,-0.8669739,1
2019-10-30 20:54:32,2293,-0.6898346,-0.22207642,-0.9255675999999999,1
2019-10-30 20:54:32,2302,-0.50341797,-0.42021179999999997,-0.90319824,1
2019-10-30 20:54:32,2312,-0.25733948,-0.611969,-0.7625885,1
2019-10-30 20:54:32,2323,0.06437683,-0.70144653,-0.4728241,1
2019-10-30 20:54:32,2332,0.28594970000000003,-0.6758728,-0.29812622,1
2019-10-30 20:54:32,2342,0.6321564000000001,-0.6811981,0.00440979,1
2019-10-30 20:54:32,2352,0.8334961,-0.7238159000000001,0.22279358,1
2019-10-30 20:54:32,2362,0.92510986,-0.8186188,0.3804474,1
2019-10-30 20:54:32,2372,0.9325713999999999,-0.85058594,0.4092102,1
2019-10-30 20:54:32,2382,0.93362427,-0.8026428000000001,0.27178955,1
2019-10-30 20:54:32,2392,0.9634552,-0.73872375,0.04701233,1
2019-10-30 20:54:32,2403,1.0039368,-0.7131653,-0.16603088,1
2019-10-30 20:54:32,2412,1.0358886999999999,-0.71102905,-0.28959656,1
2019-10-30 20:54:32,2422,1.0699768,-0.6694945999999999,-0.41529846,1
2019-10-30 20:54:32,2432,1.0721129999999999,-0.60343933,-0.4685669,1
2019-10-30 20:54:32,2443,1.0241851999999998,-0.5150299,-0.49732970000000004,1
2019-10-30 20:54:32,2452,0.92936707,-0.40423584,-0.5101166,1
2019-10-30 20:54:32,2462,0.8398895000000001,-0.32966614,-0.49946594,1
2019-10-30 20:54:32,2474,0.6534729,-0.2710724,-0.4493866,1
2019-10-30 20:54:32,2482,0.5874176,-0.25935364,-0.4035797,1
2019-10-30 20:54:32,2492,0.54374695,-0.27746582,-0.32902527,1
2019-10-30 20:54:32,2503,0.54374695,-0.3222046,-0.22569275,1
2019-10-30 20:54:32,2512,0.5650482,-0.37333679999999997,-0.13087463,1
2019-10-30 20:54:32,2522,0.5789032,-0.3147583,-0.06376648,1
2019-10-30 20:54:32,2533,0.5085907000000001,-0.18905639999999999,-0.058441162000000005,1
2019-10-30 20:54:32,2542,0.31578064,-0.12832642,-0.08934021,1
2019-10-30 20:54:32,2552,-0.0155181885,-0.24765015,-0.08720398,1
2019-10-30 20:54:32,2562,-0.42884827,-0.44046019999999997,0.009735107,1
2019-10-30 20:54:32,2573,-0.75801086,-0.5917206,0.30587770000000003,1
2019-10-30 20:54:32,2582,-0.87731934,-0.62901306,0.71813965,1
2019-10-30 20:54:32,2592,-0.7633361999999999,-0.6407318000000001,1.1261292,1
2019-10-30 20:54:32,2602,-0.5396271,-0.17520142,1.4457091999999998,1
2019-10-30 20:54:32,2613,-0.26585388,0.7963104,1.3786011,1
2019-10-30 20:54:32,2622,0.09313965,1.6772918999999997,0.9056244000000001,1
2019-10-30 20:54:32,2633,0.45213318,1.8562470000000002,0.14608765,1
2019-10-30 20:54:32,2642,0.67477417,1.4365386999999998,-0.5857544,1
2019-10-30 20:54:32,2653,0.67689514,0.88153076,-0.9798889000000001,1
2019-10-30 20:54:32,2662,0.57037354,0.38725279999999995,-0.9021300999999999,1
2019-10-30 20:54:32,2672,0.5842285,0.10922241,-0.48242188,1
2019-10-30 20:54:32,2683,0.82496643,0.1912384,-0.022216797000000003,1
2019-10-30 20:54:32,2692,1.101944,0.4618225,0.25793457,1
2019-10-30 20:54:32,2702,1.1839600000000001,0.71536255,0.27178955,1
2019-10-30 20:54:32,2712,0.7972716999999999,0.72387695,-0.09146118,1
2019-10-30 20:54:32,2723,0.2998047,0.61628723,-0.43234253,1
2019-10-30 20:54:32,2732,-0.46398926,0.57580566,-0.8424834999999999,1
2019-10-30 20:54:32,2743,-1.1851806999999999,0.6375885,-1.1290283,1
2019-10-30 20:54:32,2752,-1.413147,0.6386566,-1.2004089,1
2019-10-30 20:54:32,2762,-1.4909058000000002,0.5821991,-1.2163848999999998,1
2019-10-30 20:54:32,2773,-1.2810516,0.42666626,-1.1311646,1
2019-10-30 20:54:32,2782,-0.9124755999999999,0.20295715,-0.996933,1
2019-10-30 20:54:32,2792,-0.41819763,-0.11128235,-0.7945404,1
2019-10-30 20:54:32,2803,0.12083435,-0.45643616,-0.50372314,1
2019-10-30 20:54:32,2812,0.62364197,-0.7685546999999999,-0.14898682,1
2019-10-30 20:54:32,2823,1.0124664,-1.0327454,0.22384644,1
2019-10-30 20:54:32,2832,1.2223206,-1.2021178999999997,0.46247864,1
2019-10-30 20:54:32,2842,1.4225922,-1.4194336,0.71707153,1
2019-10-30 20:54:32,2853,1.484375,-1.5259552,0.75541687,1
2019-10-30 20:54:32,2862,1.4375,-1.5834808,0.6840515,1
2019-10-30 20:54:33,2872,1.3235168,-1.5249023000000002,0.51361084,1
2019-10-30 20:54:33,2882,1.1999511999999999,-1.3640442,0.28244020000000003,1
2019-10-30 20:54:33,2892,1.1104584,-1.1414031999999998,0.045959473,1
2019-10-30 20:54:33,2902,1.0635986000000002,-0.91023254,-0.13726807,1
2019-10-30 20:54:33,2912,1.0337677,-0.6939850000000001,-0.22994995,1
2019-10-30 20:54:33,2923,0.97091675,-0.51608276,-0.25125122,1
2019-10-30 20:54:33,2932,0.8750458000000001,-0.39997864,-0.21929932,1
2019-10-30 20:54:33,2942,0.7557373000000001,-0.36056520000000003,-0.14472961,1
2019-10-30 20:54:33,2953,0.62257385,-0.38400270000000003,-0.043533325,1
2019-10-30 20:54:33,2962,0.47024536,-0.43193054,0.06832886,1
2019-10-30 20:54:33,2972,0.31152344,-0.45004272,0.15887451,1
2019-10-30 20:54:33,2982,0.13468933,-0.4255371,0.20254517,1
2019-10-30 20:54:33,2993,-0.049606323,-0.33392334,0.22384644,1
2019-10-30 20:54:33,3002,-0.24668884,-0.19012451,0.25793457,1
2019-10-30 20:54:33,3012,-0.43203735,-0.03138733,0.29736328,1
2019-10-30 20:54:33,3023,-0.6205901999999999,0.20083618,0.33996582,1
2019-10-30 20:54:33,3032,-0.80807495,0.43626404,0.37086487,1
2019-10-30 20:54:33,3043,-1.0030212,0.64398193,0.35275270000000003,1
2019-10-30 20:54:33,3052,-1.1883698,0.77926636,0.26539612,1
2019-10-30 20:54:33,3062,-1.3673401,0.8229523000000001,0.24623108,1
2019-10-30 20:54:33,3073,-1.4696045,0.8005829000000001,0.43264769999999997,1
2019-10-30 20:54:33,3082,-1.4174042,0.7387848000000001,0.80015564,1
2019-10-30 20:54:33,3092,-1.1841125,0.836792,1.2092285,1
2019-10-30 20:54:33,3103,-0.6344451999999999,1.3811493000000001,1.2465057,1
2019-10-30 20:54:33,3112,-0.2711792,1.8722381999999997,0.8395690999999998,1
2019-10-30 20:54:33,3122,0.07183838,2.239746,-0.10638428,1
2019-10-30 20:54:33,3133,0.02708435,1.9052581999999998,-1.1173096000000002,1
2019-10-30 20:54:33,3142,-0.40008545,1.3726196000000002,-1.7117310000000001,1
2019-10-30 20:54:33,3152,-0.77612305,1.1425323,-1.6605988,1
2019-10-30 20:54:33,3162,-0.66000366,1.155304,-0.88401794,1
2019-10-30 20:54:33,3173,-0.07197571,1.1233520000000001,-0.120224,1
2019-10-30 20:54:33,3182,0.7642517,1.0541076999999999,0.37937927,1
2019-10-30 20:54:33,3192,1.5450897,0.977417,0.44329834,1
2019-10-30 20:54:33,3202,1.9349823,0.89112854,0.08430481,1
2019-10-30 20:54:33,3213,1.8316497999999999,0.7387848000000001,-0.48347473,1
2019-10-30 20:54:33,3222,1.3629303,0.5960388000000001,-0.95539856,1
2019-10-30 20:54:33,3232,0.78022766,0.49484253,-1.1546020000000001,1
2019-10-30 20:54:33,3243,0.22842407,0.438385,-1.1098633,1
2019-10-30 20:54:33,3252,-0.20727539,0.44264220000000004,-0.9884185999999999,1
2019-10-30 20:54:33,3263,-0.5236510999999999,0.39257812,-0.9181060999999999,1
2019-10-30 20:54:33,3272,-0.67918396,0.30949402,-0.9138489,1
2019-10-30 20:54:33,3282,-0.75161743,0.11668396,-0.8872223,1
2019-10-30 20:54:33,3293,-0.6674651999999999,-0.104904175,-0.8169098000000001,1
2019-10-30 20:54:33,3302,-0.5119324000000001,-0.35310364,-0.6976013000000001,1
2019-10-30 20:54:33,3312,-0.32658386,-0.6215515,-0.51651,1
2019-10-30 20:54:33,3323,-0.13908386,-0.8441924999999999,-0.27468872,1
2019-10-30 20:54:33,3332,0.011108398,-1.0018463,-0.0019836426,1
2019-10-30 20:54:33,3342,0.098464966,-1.0806732,0.2558136,1
2019-10-30 20:54:33,3352,0.10165405,-1.1019896999999998,0.44755554,1
2019-10-30 20:54:33,3363,0.028152466,-1.0476531999999998,0.52745056,1
2019-10-30 20:54:33,3372,-0.08157349,-0.9187622,0.46780396,1
2019-10-30 20:54:33,3382,-0.18063354,-0.7131653,0.31333923,1
2019-10-30 20:54:33,3392,-0.20407104,-0.45750427,0.12158203,1
2019-10-30 20:54:33,3402,-0.12098694,-0.21035767,-0.039260864,1
2019-10-30 20:54:33,3413,0.028152466,-0.038848877000000004,-0.13194275,1
2019-10-30 20:54:33,3422,0.1921997,0.07192993,-0.16390991,1
2019-10-30 20:54:33,3432,0.34454346,0.12626648,-0.15005493,1
2019-10-30 20:54:33,3446,0.46810913,0.13265991,-0.11596680000000001,1
2019-10-30 20:54:33,3452,0.5128479,0.12626648,-0.09146118,1
2019-10-30 20:54:33,3463,0.53414917,0.09963989,-0.053115845,1
2019-10-30 20:54:33,3472,0.5224457,0.06555176,-0.010498047,1
2019-10-30 20:54:33,3482,0.49580383,0.05595398,0.012924193999999998,1
2019-10-30 20:54:33,3493,0.46810913,0.113479614,0.02571106,1
2019-10-30 20:54:33,3502,0.40844727,0.22427368,0.034240723,1
2019-10-30 20:54:33,3513,0.32962036,0.32546997,0.06300354,1
2019-10-30 20:54:33,3522,0.24972534,0.38085938,0.14395142,1
2019-10-30 20:54:33,3532,0.14427185,0.39790344,0.2568817,1
2019-10-30 20:54:33,3542,-0.026168822999999997,0.36595154,0.37831116,1
2019-10-30 20:54:33,3553,-0.1689148,0.30628967,0.41986084,1
